"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,102,000","61,198,090","(743,200)","(38,590,250)","358,800","22,607,840","141,299"
"BANKS / DFI","S0007","Fertilizer","REG","524,600","56,280,923","(308,100)","(34,124,745)","216,500","22,156,178","138,476"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(25,000)","(280,000)","(25,000)","(280,000)","(1,750)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","465,000","56,166,334","(347,500)","(38,903,823)","117,500","17,262,511","107,890"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","30,100","4,083,192","(148,500)","(5,427,305)","(118,400)","(1,344,113)","(8,400)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","237,000","15,115,500","(450,000)","(18,673,760)","(213,000)","(3,558,260)","(22,239)"
"BANKS / DFI","S0026","Commercial Banks","REG","245,000","36,198,075","(5,000)","(565,000)","240,000","35,633,075","222,706"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(877,000)","(6,052,725)","(877,000)","(6,052,725)","(37,829)"
"BANKS / DFI","S0029","Textile Composite","REG","125,000","9,813,831","(125,000)","(9,756,785)","0","57,046","356"
"BANKS / DFI","S1111","All other Sectors","REG","250,400","19,286,928","(511,600)","(10,559,470)","(261,200)","8,727,458","54,546"
"","","","TOTAL","2,979,100","258,142,873","(3,540,900)","(162,933,863)","(561,800)","95,209,010","595,055"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","8,195,000","306,366,700","(6,917,000)","(227,927,650)","1,278,000","78,439,050","490,244"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","313,000","34,019,310","(295,500)","(14,900,810)","17,500","19,118,500","119,490"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","963,500","10,406,420","(623,000)","(6,722,650)","340,500","3,683,770","23,023"
