"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","1,000","85,995","0","0","1,000","85,995","547"
"BANKS / DFI","S0005","Cement","REG","570,000","19,818,200","(732,500)","(8,064,440)","(162,500)","11,753,760","74,864"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","6,985,000","(32,500)","(9,107,295)","(7,500)","(2,122,295)","(13,517)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","98,100","11,324,027","(25,800)","(3,070,878)","72,300","8,253,149","52,567"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","8,535,475","(275,000)","(32,097,231)","(175,000)","(23,561,756)","(150,074)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,242,900","122,938,373","(488,900)","(40,448,560)","1,754,000","82,489,813","525,412"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","3,249,395","(1,066,500)","(9,179,905)","(1,016,500)","(5,930,510)","(37,773)"
"BANKS / DFI","S0029","Textile Composite","REG","440,300","28,370,953","0","0","440,300","28,370,953","180,706"
"BANKS / DFI","S1111","All other Sectors","REG","938,600","20,211,869","(372,000)","(6,952,720)","566,600","13,259,149","84,453"
"","","","TOTAL","4,465,900","221,519,287","(2,993,200)","(108,921,029)","1,472,700","112,598,258","717,185"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","2,000","10,183,593","(2,000)","(10,290,921)","0","(107,328)","(683)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,172,500","67,573,220","(1,043,500)","(60,494,490)","129,000","7,078,730","45,087"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","106,000","7,584,005","(126,000)","(13,470,780)","(20,000)","(5,886,775)","(37,495)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","256,000","4,767,565","(229,500)","(10,319,595)","26,500","(5,552,030)","(35,363)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","558,000","65,623,440","(139,000)","(19,133,900)","419,000","46,489,540","296,111"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,199,500","49,870,710","(1,095,500)","(36,545,645)","104,000","13,325,065","84,873"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","270,000","1,270,480","(650,000)","(4,929,515)","(380,000)","(3,659,035)","(23,305)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,166,000","37,289,260","(928,500)","(32,728,655)","237,500","4,560,605","29,048"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,069,500","25,163,725","(1,162,000)","(20,507,815)","(92,500)","4,655,910","29,655"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","28,000","1,676,630","(51,500)","(2,481,725)","(23,500)","(805,095)","(5,127)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,059,500","206,016,225","(5,440,500)","(196,626,330)","1,619,000","9,389,895","59,808"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","251","4,350","(453)","(2,520)","(202)","1,830","11"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","1","15","(102)","(1,561)","(101)","(1,546)","(9)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","50","5,700","0","0","50","5,700","36"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","487","8,631","(471)","(14,835)","16","(6,205)","(39)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","250","228","0","0","250","228","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","804","13,097","(1,160)","(13,612)","(356)","(515)","(3)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","190,500","2,831,860","(10,000)","(332,150)","180,500","2,499,710","15,921"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","25,000","1,600,000","0","0","25,000","1,600,000","10,191"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","12,500","1,087,500","0","0","12,500","1,087,500","6,926"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(1,000)","(85,000)","(1,000)","(85,000)","(541)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,648,600","96,975,522","(1,833,200)","(102,524,307)","(184,600)","(5,548,785)","(35,342)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","407,000","60,326,060","(361,600)","(48,759,723)","45,400","11,566,337","73,670"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","434,000","22,451,190","(480,500)","(15,528,110)","(46,500)","6,923,080","44,096"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","273,600","34,767,623","(584,300)","(69,063,928)","(310,700)","(34,296,305)","(218,447)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,749,300","75,222,952","(1,671,300)","(75,341,375)","78,000","(118,423)","(754)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,403,500","26,688,230","(2,409,000)","(22,194,005)","994,500","4,494,225","28,625"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,022,400","87,638,546","(2,330,500)","(79,807,009)","(308,100)","7,831,537","49,882"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,048,000","40,325,355","(1,914,000)","(44,624,545)","134,000","(4,299,190)","(27,383)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","482,500","10,697,625","(646,400)","(17,345,171)","(163,900)","(6,647,546)","(42,341)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,238,100","286,277,143","(11,701,500)","(282,288,913)","(463,400)","3,988,230","25,402"
"","","","TOTAL","36,823,843","1,223,940,479","(34,813,486)","(1,165,456,136)","2,010,357","58,484,344","372,511"
"COMPANIES","S0005","Cement","FUT","67,500","2,641,220","(4,500)","(1,513,705)","63,000","1,127,515","7,181"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(115,500)","(1,562,925)","(115,500)","(1,562,925)","(9,954)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","119,500","4,476,965","(162,500)","(4,942,025)","(43,000)","(465,060)","(2,962)"
"COMPANIES","S0026","Commercial Banks","FUT","8,000","1,181,000","(45,000)","(440,500)","(37,000)","740,500","4,716"
"COMPANIES","S0028","Technology and Communication","FUT","140,000","2,293,060","(205,000)","(3,606,900)","(65,000)","(1,313,840)","(8,368)"
"COMPANIES","S1111","All other Sectors","FUT","85,500","4,512,710","(79,000)","(2,781,480)","6,500","1,731,230","11,026"
