"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","3,900","418,899","0","0","3,900","418,899","2,970"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(1,525,000)","(28,670,000)","(1,525,000)","(28,670,000)","(203,333)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(342,000)","(49,966,200)","(342,000)","(49,966,200)","(354,370)"
"BANKS / DFI","S0005","Cement","REG","2,576,000","98,916,570","(1,077,100)","(81,948,244)","1,498,900","16,968,326","120,342"
"BANKS / DFI","S0007","Fertilizer","REG","383,000","37,490,625","(46,300)","(1,757,500)","336,700","35,733,125","253,426"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","205,000","4,565,990","(3,302,500)","(51,679,715)","(3,097,500)","(47,113,725)","(334,139)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","300,000","50,363,076","0","0","300,000","50,363,076","357,184"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","770,500","64,403,623","(561,900)","(39,171,844)","208,600","25,231,779","178,948"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,670,000","31,529,000","(516,000)","(3,014,630)","1,154,000","28,514,370","202,229"
"BANKS / DFI","S0026","Commercial Banks","REG","656,500","23,012,125","(426,700)","(6,205,337)","229,800","16,806,788","119,197"
"BANKS / DFI","S0028","Technology and Communication","REG","645,500","13,299,480","(685,000)","(14,284,360)","(39,500)","(984,880)","(6,984)"
"BANKS / DFI","S0029","Textile Composite","REG","41,900","5,091,850","(128,000)","(5,975,785)","(86,100)","(883,935)","(6,269)"
"BANKS / DFI","S1111","All other Sectors","REG","788,600","68,611,297","(165,700)","(7,666,125)","622,900","60,945,172","432,235"
"","","","TOTAL","8,040,900","397,702,535","(8,776,200)","(290,339,740)","(735,300)","107,362,795","761,436"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,280,000","206,102,325","(4,805,000)","(234,744,665)","(1,525,000)","(28,642,340)","(203,137)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","46,500","10,538,465","(32,000)","(5,287,900)","14,500","5,250,565","37,238"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","197,000","6,362,210","(411,000)","(10,938,010)","(214,000)","(4,575,800)","(32,452)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","115,500","17,163,320","(150,500)","(22,939,840)","(35,000)","(5,776,520)","(40,968)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,008,000","62,963,265","(955,500)","(49,762,935)","52,500","13,200,330","93,619"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","323,000","4,739,195","(67,000)","(1,020,980)","256,000","3,718,215","26,370"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","280,000","9,068,525","(209,500)","(13,885,345)","70,500","(4,816,820)","(34,161)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,245,000","49,571,210","(1,793,000)","(40,503,935)","452,000","9,067,275","64,306"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","81,500","3,931,350","(113,000)","(7,287,380)","(31,500)","(3,356,030)","(23,801)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,506,000","92,688,115","(4,646,500)","(127,760,530)","(2,140,500)","(35,072,415)","(248,740)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","212","1,506","(156)","(1,121)","56","385","2"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","11","3,433","0","0","11","3,433","24"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","445","8,000","(10)","(184)","435","7,816","55"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","200","4,000","(3)","(58)","197","3,942","27"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","436","6,881","(233)","(3,048)","203","3,833","27"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","975","16,759","(1,282)","(19,528)","(307)","(2,769)","(19)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(3,900)","(418,899)","(3,900)","(418,899)","(2,970)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,525,000","28,670,000","0","0","1,525,000","28,670,000","203,333"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(700,000)","(7,700,000)","(700,000)","(7,700,000)","(54,609)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","342,000","49,966,200","0","0","342,000","49,966,200","354,370"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,521,500","334,563,757","(5,817,400)","(261,492,787)","2,704,100","73,070,970","518,233"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","116,800","22,570,396","(178,500)","(35,219,592)","(61,700)","(12,649,196)","(89,710)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,388,020","79,387,305","(535,030)","(18,513,735)","3,852,990","60,873,570","431,727"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","364,880","59,352,122","(448,580)","(71,809,770)","(83,700)","(12,457,648)","(88,352)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,666,100","89,672,453","(2,086,400)","(142,540,098)","(420,300)","(52,867,645)","(374,947)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,309,500","18,481,455","(4,224,000)","(49,229,515)","(914,500)","(30,748,060)","(218,071)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,337,400","53,163,505","(1,899,200)","(66,231,193)","(561,800)","(13,067,688)","(92,678)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,260,100","55,421,326","(3,868,100)","(60,656,529)","(608,000)","(5,235,203)","(37,129)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","242,400","17,739,212","(181,000)","(11,834,809)","61,400","5,904,403","41,875"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,270,500","196,433,146","(7,337,300)","(189,631,167)","1,933,200","6,801,979","48,240"
"","","","TOTAL","44,428,979","1,468,589,435","(40,464,094)","(1,429,433,552)","3,964,885","39,155,883","277,702"
"COMPANIES","S0005","Cement","FUT","1,323,500","73,907,095","(2,468,000)","(194,178,870)","(1,144,500)","(120,271,775)","(852,991)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(18,000)","(5,646,865)","(18,000)","(5,646,865)","(40,048)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","62,000","1,395,740","(156,000)","(3,594,030)","(94,000)","(2,198,290)","(15,590)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","25,000","3,611,000","(15,000)","(2,696,250)","10,000","914,750","6,487"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","114,500","16,164,225","0","0","114,500","16,164,225","114,639"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(176,500)","(2,663,545)","(176,500)","(2,663,545)","(18,890)"
"COMPANIES","S0026","Commercial Banks","FUT","25,000","315,000","(86,500)","(2,523,550)","(61,500)","(2,208,550)","(15,663)"
