"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","500,100","9,984,124","(698,600)","(35,330,505)","(198,500)","(25,346,381)","(162,476)"
"BANKS / DFI","S0007","Fertilizer","REG","34,500","10,807,426","(1,423,000)","(92,946,625)","(1,388,500)","(82,139,199)","(526,533)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","293,800","37,616,510","(34,500)","(5,849,850)","259,300","31,766,660","203,632"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","209,700","27,304,730","(150,200)","(21,316,154)","59,500","5,988,576","38,388"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","753,000","15,242,115","(500,000)","(2,075,000)","253,000","13,167,115","84,404"
"BANKS / DFI","S0026","Commercial Banks","REG","943,500","28,030,149","(1,139,000)","(76,475,551)","(195,500)","(48,445,402)","(310,547)"
"BANKS / DFI","S0028","Technology and Communication","REG","260,000","4,631,330","(4,075,500)","(74,905,285)","(3,815,500)","(70,273,955)","(450,474)"
"BANKS / DFI","S0029","Textile Composite","REG","10,000","980,100","(182,000)","(8,791,910)","(172,000)","(7,811,810)","(50,075)"
"BANKS / DFI","S1111","All other Sectors","REG","1,617,300","39,630,970","(3,215,500)","(67,625,205)","(1,598,200)","(27,994,235)","(179,450)"
"","","","TOTAL","4,621,900","174,227,454","(11,418,300)","(385,316,085)","(6,796,400)","(211,088,631)","(1,353,131)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,707,500","225,501,325","(3,850,000)","(199,543,250)","(142,500)","25,958,075","166,397"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","195,500","16,121,450","(270,000)","(16,122,995)","(74,500)","(1,545)","(9)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","344,500","4,063,845","(183,000)","(2,293,930)","161,500","1,769,915","11,345"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","168,500","21,482,465","(117,000)","(14,877,075)","51,500","6,605,390","42,342"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,429,500","92,365,370","(1,200,000)","(80,809,390)","229,500","11,555,980","74,076"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","168,500","3,517,005","(121,000)","(4,173,215)","47,500","(656,210)","(4,206)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,951,500","31,204,235","(2,844,500)","(82,671,680)","(893,000)","(51,467,445)","(329,919)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,630,000","80,494,845","(5,139,000)","(111,955,695)","(1,509,000)","(31,460,850)","(201,672)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","157,000","9,028,645","(188,500)","(15,198,190)","(31,500)","(6,169,545)","(39,548)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,467,500","367,899,750","(11,614,000)","(379,741,680)","(1,146,500)","(11,841,930)","(75,909)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(128)","(844)","(128)","(844)","(5)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","94","1,850","(110)","(2,078)","(16)","(228)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","146","2,811","(276)","(5,382)","(130)","(2,571)","(16)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","536","7,990","(497)","(710)","39","7,279","46"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,053","19,661","(896)","(38,401)","157","(18,739)","(120)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","10,000","900,000","0","0","10,000","900,000","5,769"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","8,200","1,029,200","(317,500)","(24,449,250)","(309,300)","(23,420,050)","(150,128)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,633,900","347,682,735","(5,254,800)","(289,867,345)","2,379,100","57,815,390","370,611"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,367,700","102,449,540","(1,160,200)","(65,062,009)","207,500","37,387,531","239,663"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","481,500","15,620,466","(627,500)","(10,535,735)","(146,000)","5,084,731","32,594"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","372,880","50,383,118","(492,680)","(69,694,713)","(119,800)","(19,311,595)","(123,792)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,375,700","160,125,111","(1,805,100)","(169,302,811)","(429,400)","(9,177,700)","(58,831)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,705,000","31,512,475","(2,629,500)","(28,276,520)","75,500","3,235,955","20,743"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","6,064,800","202,004,482","(4,725,300)","(146,670,380)","1,339,500","55,334,102","354,705"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,273,000","201,610,000","(7,308,000)","(143,440,725)","2,965,000","58,169,275","372,879"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","536,500","39,203,951","(424,600)","(27,978,600)","111,900","11,225,351","71,957"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","21,205,940","657,727,227","(17,735,040)","(560,466,794)","3,470,900","97,260,433","623,464"
"","","","TOTAL","74,256,949","2,661,959,552","(68,009,127)","(2,443,179,397)","6,247,822","218,780,155","1,402,435"
"COMPANIES","S0005","Cement","FUT","16,000","2,079,150","(55,500)","(5,188,260)","(39,500)","(3,109,110)","(19,930)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(2,000)","(656,000)","(2,000)","(656,000)","(4,205)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(10,500)","(1,933,475)","(10,500)","(1,933,475)","(12,394)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","5,000","446,950","(5,000)","(443,750)","0","3,200","20"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(60,000)","(950,780)","(60,000)","(950,780)","(6,094)"
"COMPANIES","S0028","Technology and Communication","FUT","25,000","533,000","(25,000)","(541,750)","0","(8,750)","(56)"
"COMPANIES","S0029","Textile Composite","FUT","18,500","1,871,915","(10,000)","(1,016,175)","8,500","855,740","5,485"
"COMPANIES","S1111","All other Sectors","FUT","10,500","799,595","(48,000)","(3,352,125)","(37,500)","(2,552,530)","(16,362)"
"COMPANIES","S0005","Cement","ODL","0","0","(499)","(3,442)","(499)","(3,442)","(22)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","15","96,000","(40)","(15,200)","(25)","80,800","517"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(479)","(43,986)","(479)","(43,986)","(281)"
"COMPANIES","S0005","Cement","OMKT","1,098,920","275,990,323","0","0","1,098,920","275,990,323","1,769,168"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","231,712","288,004,113","0","0","231,712","288,004,113","1,846,180"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(2,400,000)","(37,200,000)","(2,400,000)","(37,200,000)","(238,461)"
"COMPANIES","S1111","All other Sectors","OMKT","1,746,445","763,785,694","0","0","1,746,445","763,785,694","4,896,062"
"COMPANIES","S0005","Cement","REG","2,524,500","33,854,554","(3,513,500)","(49,241,486)","(989,000)","(15,386,932)","(98,634)"
"COMPANIES","S0007","Fertilizer","REG","107,500","21,127,950","(72,000)","(7,141,275)","35,500","13,986,675","89,658"
"COMPANIES","S0008","Food and Personal Care Products","REG","111,980","3,464,332","(333,100)","(9,128,925)","(221,120)","(5,664,593)","(36,311)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","54,100","8,145,292","(23,840)","(3,623,240)","30,260","4,522,052","28,987"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","188,000","15,652,375","(21,000)","(4,170,845)","167,000","11,481,530","73,599"
"COMPANIES","S0023","Power Generation and Distribution","REG","95,000","2,034,410","(49,500)","(4,336,460)","45,500","(2,302,050)","(14,756)"
"COMPANIES","S0026","Commercial Banks","REG","812,500","16,586,800","(2,795,000)","(130,882,479)","(1,982,500)","(114,295,679)","(732,664)"
"COMPANIES","S0028","Technology and Communication","REG","637,500","8,562,430","(3,246,000)","(29,548,215)","(2,608,500)","(20,985,785)","(134,524)"
"COMPANIES","S0029","Textile Composite","REG","177,500","6,454,060","(53,500)","(2,360,457)","124,000","4,093,603","26,241"
