"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","OMKT","1,742,500","51,787,100","0","0","1,742,500","51,787,100","331,968"
"BANKS / DFI","S0005","Cement","REG","115,000","18,356,912","0","0","115,000","18,356,912","117,672"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","9,576,000","(150,000)","(2,837,910)","(50,000)","6,738,090","43,192"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(1,230,800)","(100,000)","(1,230,800)","(7,889)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","64,200","12,061,576","(97,100)","(16,506,753)","(32,900)","(4,445,177)","(28,494)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(16,000)","(286,400)","(16,000)","(286,400)","(1,835)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","28,500","1,149,145","(53,000)","(1,804,125)","(24,500)","(654,980)","(4,198)"
"BANKS / DFI","S0026","Commercial Banks","REG","305,000","17,932,439","0","0","305,000","17,932,439","114,951"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(597,500)","(9,143,610)","(597,500)","(9,143,610)","(58,612)"
"BANKS / DFI","S0029","Textile Composite","REG","50,100","4,558,953","(50,100)","(4,659,290)","0","(100,337)","(643)"
"BANKS / DFI","S1111","All other Sectors","REG","180,000","6,756,080","0","0","180,000","6,756,080","43,308"
"","","","TOTAL","2,585,300","122,178,205","(1,063,700)","(36,468,888)","1,521,600","85,709,317","549,420"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","300","30,272,413","(300)","(30,647,413)","0","(375,000)","(2,403)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,111,000","85,900,865","(3,441,500)","(176,759,335)","(1,330,500)","(90,858,470)","(582,426)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","257,500","19,102,525","(306,000)","(18,656,235)","(48,500)","446,290","2,860"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","331,500","4,391,205","(405,000)","(5,404,090)","(73,500)","(1,012,885)","(6,492)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","307,000","40,669,270","(250,500)","(32,193,925)","56,500","8,475,345","54,329"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","961,500","59,998,460","(517,000)","(44,489,555)","444,500","15,508,905","99,416"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","643,500","6,961,105","(148,500)","(2,970,470)","495,000","3,990,635","25,580"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","796,500","15,961,460","(672,000)","(15,188,155)","124,500","773,305","4,957"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","889,500","22,591,270","(2,965,000)","(56,327,545)","(2,075,500)","(33,736,275)","(216,258)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","32,500","1,277,460","(98,500)","(6,529,045)","(66,000)","(5,251,585)","(33,664)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,102,500","142,175,700","(6,062,000)","(294,549,645)","(1,959,500)","(152,373,945)","(976,756)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","18","(66)","(390)","(65)","(372)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","75","1,140","(2)","(31)","73","1,109","7"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(1)","(18)","(1)","(18)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(61)","(47)","(61)","(47)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","202","1,820","(954)","(9,612)","(752)","(7,792)","(49)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","500","65,250","(6,500)","(898,400)","(6,000)","(833,150)","(5,340)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,000)","(175,400)","(1,000)","(175,400)","(1,124)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","3,000","102,930","0","0","3,000","102,930","659"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","50,000","492,500","0","0","50,000","492,500","3,157"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(1,742,500)","(51,787,100)","(1,742,500)","(51,787,100)","(331,968)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","349,900","15,421,000","(110,000)","(3,194,240)","239,900","12,226,760","78,376"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,518,200","146,928,254","(4,555,900)","(164,920,421)","(1,037,700)","(17,992,167)","(115,334)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,269,000","39,741,160","(1,428,300)","(82,677,396)","(159,300)","(42,936,236)","(275,232)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","530,600","8,941,905","(517,500)","(7,590,105)","13,100","1,351,800","8,665"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","578,200","83,051,340","(897,400)","(124,211,614)","(319,200)","(41,160,274)","(263,847)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","916,500","74,702,853","(1,131,700)","(134,581,689)","(215,200)","(59,878,836)","(383,838)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,146,500","15,475,130","(1,926,500)","(19,654,695)","(780,000)","(4,179,565)","(26,792)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,444,200","43,302,070","(1,849,500)","(62,818,910)","(405,300)","(19,516,840)","(125,107)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,615,000","72,013,120","(3,538,500)","(56,522,050)","1,076,500","15,491,070","99,301"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","161,300","11,395,789","(269,300)","(20,953,471)","(108,000)","(9,557,682)","(61,267)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,633,020","356,906,904","(8,435,170)","(266,392,504)","1,197,850","90,514,400","580,220"
"","","","TOTAL","34,649,498","1,297,844,916","(41,277,154)","(1,680,103,505)","(6,627,656)","(382,258,589)","(2,450,372)"
"COMPANIES","S0005","Cement","FUT","22,500","4,477,860","(65,500)","(4,498,235)","(43,000)","(20,375)","(130)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","40,000","497,500","(29,500)","(360,680)","10,500","136,820","877"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(175,000)","(22,274,500)","(175,000)","(22,274,500)","(142,785)"
