"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","522,700","32,321,019","(479,200)","(43,843,154)","43,500","(11,522,135)","(82,893)"
"BANKS / DFI","S0007","Fertilizer","REG","992,500","39,519,990","(250,200)","(15,657,357)","742,300","23,862,633","171,673"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","11,500","754,225","(7,500)","(502,710)","4,000","251,515","1,809"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","156,500","35,037,749","(7,000)","(1,281,200)","149,500","33,756,549","242,852"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","164,800","33,334,839","(63,200)","(11,086,872)","101,600","22,247,967","160,057"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","557,000","15,952,320","(835,000)","(38,430,500)","(278,000)","(22,478,180)","(161,713)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,256,400","59,768,645","(11,600)","(2,250,405)","2,244,800","57,518,240","413,800"
"BANKS / DFI","S0028","Technology and Communication","REG","206,800","5,147,656","(5,000)","(116,000)","201,800","5,031,656","36,198"
"BANKS / DFI","S0029","Textile Composite","REG","19,300","2,509,000","(5,000)","(257,400)","14,300","2,251,600","16,198"
"BANKS / DFI","S1111","All other Sectors","REG","1,036,700","87,579,184","(92,800)","(7,160,380)","943,900","80,418,804","578,552"
"","","","TOTAL","5,924,200","311,924,627","(1,756,500)","(120,585,978)","4,167,700","191,338,649","1,376,533"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,020,500","96,123,595","(2,207,500)","(134,709,345)","(187,000)","(38,585,750)","(277,595)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","13,000","1,234,195","(17,000)","(4,526,055)","(4,000)","(3,291,860)","(23,682)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","37,500","1,889,095","(204,000)","(6,234,825)","(166,500)","(4,345,730)","(31,264)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","27,500","5,018,065","(138,000)","(21,331,055)","(110,500)","(16,312,990)","(117,359)"
