"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","65,000","5,775,435","(30,500)","(2,617,535)","34,500","3,157,900","19,736"
"BANKS / DFI","S0007","Fertilizer","REG","74,500","12,705,599","0","0","74,500","12,705,599","79,409"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,500","66,750","0","0","1,500","66,750","417"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","198,700","31,882,760","0","0","198,700","31,882,760","199,267"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,600","10,350,871","(10,600)","(1,547,600)","90,000","8,803,271","55,020"
"BANKS / DFI","S0026","Commercial Banks","REG","595,200","60,449,346","(127,100)","(16,388,070)","468,100","44,061,276","275,382"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(3,500)","(258,930)","(3,500)","(258,930)","(1,618)"
"BANKS / DFI","S1111","All other Sectors","REG","43,000","6,717,340","(317,000)","(10,846,590)","(274,000)","(4,129,250)","(25,807)"
"","","","TOTAL","1,078,500","127,948,101","(488,700)","(31,658,725)","589,800","96,289,376","601,806"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,222,000","50,570,325","(2,854,000)","(63,766,515)","(632,000)","(13,196,190)","(82,476)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","43,500","3,262,605","(31,500)","(3,704,670)","12,000","(442,065)","(2,762)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","32,000","370,710","(95,500)","(1,015,560)","(63,500)","(644,850)","(4,030)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","119,500","16,810,460","(61,500)","(8,411,525)","58,000","8,398,935","52,493"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","197,500","24,401,665","(111,500)","(10,024,505)","86,000","14,377,160","89,857"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","117,500","835,830","(9,000)","(31,250)","108,500","804,580","5,028"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","409,500","12,140,220","(148,500)","(7,364,695)","261,000","4,775,525","29,847"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","921,500","11,392,045","(833,500)","(10,292,955)","88,000","1,099,090","6,869"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","116,500","3,281,360","(165,500)","(5,104,760)","(49,000)","(1,823,400)","(11,396)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,762,500","129,905,680","(4,534,500)","(128,933,045)","(772,000)","972,635","6,078"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(20)","(108)","(20)","(108)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(1)","(11)","(1)","(11)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","6","101","(16)","(276)","(10)","(175)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","2","19","(1)","(18)","1","1","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,542","12,037","(1,354)","(13,002)","188","(966)","(6)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","5,000","59,250","0","0","5,000","59,250","370"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(3,700)","(1,036,000)","(3,700)","(1,036,000)","(6,475)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(31,000)","(1,329,200)","(31,000)","(1,329,200)","(8,307)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,675,100","54,142,738","(2,091,100)","(43,623,001)","584,000","10,519,737","65,748"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","82,000","7,886,066","(64,500)","(5,751,743)","17,500","2,134,323","13,339"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","139,320","1,864,345","(76,500)","(835,215)","62,820","1,029,130","6,432"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","159,800","23,602,007","(245,400)","(33,679,367)","(85,600)","(10,077,360)","(62,983)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","214,800","15,427,323","(293,600)","(29,641,916)","(78,800)","(14,214,593)","(88,841)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","39,500","628,085","(152,000)","(1,975,025)","(112,500)","(1,346,940)","(8,418)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","510,100","19,027,921","(378,400)","(15,322,836)","131,700","3,705,085","23,156"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,037,000","10,106,625","(923,000)","(11,139,825)","114,000","(1,033,200)","(6,457)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","157,500","5,179,576","(107,000)","(3,333,911)","50,500","1,845,665","11,535"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,361,020","97,098,164","(3,438,100)","(107,178,502)","(77,080)","(10,080,338)","(63,002)"
"","","","TOTAL","16,324,690","488,005,156","(16,650,692)","(493,509,435)","(326,002)","(5,504,279)","(34,402)"
"COMPANIES","S0005","Cement","FUT","440,500","10,542,550","(764,000)","(20,926,900)","(323,500)","(10,384,350)","(64,902)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","65,500","614,410","0","0","65,500","614,410","3,840"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","89,000","3,844,215","(306,000)","(38,771,345)","(217,000)","(34,927,130)","(218,294)"
"COMPANIES","S0028","Technology and Communication","FUT","289,000","3,566,180","(58,000)","(719,910)","231,000","2,846,270","17,789"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(31,500)","(850,650)","(31,500)","(850,650)","(5,316)"
"COMPANIES","S1111","All other Sectors","FUT","1,142,500","35,519,445","(609,000)","(16,674,230)","533,500","18,845,215","117,782"
"COMPANIES","S0023","Power Generation and Distribution","ODL","337","23,351","0","0","337","23,351","145"
"COMPANIES","S0029","Textile Composite","ODL","47","7,520","0","0","47","7,520","47"
"COMPANIES","S1111","All other Sectors","ODL","20","2,559","0","0","20","2,559","15"
"COMPANIES","S0005","Cement","REG","11,500","179,305","(1,000)","(377,510)","10,500","(198,205)","(1,238)"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(20)","(115,500)","(20)","(115,500)","(721)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","60,700","23,859,882","0","0","60,700","23,859,882","149,124"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","3,500","172,125","(15,000)","(914,120)","(11,500)","(741,995)","(4,637)"
"COMPANIES","S0023","Power Generation and Distribution","REG","107,000","1,580,970","0","0","107,000","1,580,970","9,881"
"COMPANIES","S0026","Commercial Banks","REG","47,500","4,040,266","(331,500)","(46,055,071)","(284,000)","(42,014,805)","(262,592)"
"COMPANIES","S0028","Technology and Communication","REG","129,000","5,746,185","(43,000)","(2,543,000)","86,000","3,203,185","20,019"
"COMPANIES","S0029","Textile Composite","REG","1,600","188,900","(36,000)","(969,380)","(34,400)","(780,480)","(4,878)"
"COMPANIES","S1111","All other Sectors","REG","2,233,300","51,716,052","(1,220,900)","(19,905,265)","1,012,400","31,810,787","198,817"
"","","","TOTAL","4,621,004","141,603,915","(3,415,920)","(148,822,881)","1,205,084","(7,218,966)","(45,119)"
"INDIVIDUALS","S0005","Cement","FUT","14,218,000","430,942,230","(13,080,000)","(402,712,570)","1,138,000","28,229,660","176,435"
"INDIVIDUALS","S0007","Fertilizer","FUT","43,500","7,262,670","(62,000)","(7,286,570)","(18,500)","(23,900)","(149)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","222,000","2,180,275","(171,500)","(1,662,030)","50,500","518,245","3,239"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","79,000","11,520,150","(152,500)","(22,049,645)","(73,500)","(10,529,495)","(65,809)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","931,000","85,003,260","(835,500)","(68,334,940)","95,500","16,668,320","104,177"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","96,500","429,835","(179,500)","(1,113,690)","(83,000)","(683,855)","(4,274)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","198,500","13,618,185","(448,500)","(16,398,425)","(250,000)","(2,780,240)","(17,376)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","2,411,500","29,804,080","(2,757,500)","(34,087,230)","(346,000)","(4,283,150)","(26,769)"
"INDIVIDUALS","S0029","Textile Composite","FUT","686,500","18,980,775","(618,000)","(17,062,950)","68,500","1,917,825","11,986"
"INDIVIDUALS","S1111","All other Sectors","FUT","14,283,500","538,247,375","(14,035,000)","(555,162,440)","248,500","(16,915,065)","(105,719)"
