"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","20,000","119,491,978","(20,000)","(119,491,978)","0","0","0"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","0","0","(824)","(6,914)","(824)","(6,914)","(44)"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","489,000","38,631,000","0","0","489,000","38,631,000","249,232"
"BANKS / DFI","S1111","All other Sectors","OMKT","320,500","26,281,000","0","0","320,500","26,281,000","169,554"
"BANKS / DFI","S0005","Cement","REG","1,100,000","73,674,740","(5,269,500)","(38,789,234)","(4,169,500)","34,885,506","225,067"
"BANKS / DFI","S0007","Fertilizer","REG","47,000","9,729,625","(12,000)","(3,953,300)","35,000","5,776,325","37,266"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","700,000","55,050,000","0","0","700,000","55,050,000","355,161"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","280,000","63,826,346","(640,000)","(96,632,721)","(360,000)","(32,806,375)","(211,654)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","881,600","59,048,769","(565,000)","(57,337,436)","316,600","1,711,333","11,040"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","45,000","3,916,580","(1,555,000)","(112,014,270)","(1,510,000)","(108,097,690)","(697,404)"
"BANKS / DFI","S0026","Commercial Banks","REG","3,075,700","205,130,000","(2,843,700)","(239,448,279)","232,000","(34,318,279)","(221,408)"
"BANKS / DFI","S0028","Technology and Communication","REG","362,500","8,018,165","(200,000)","(4,580,010)","162,500","3,438,155","22,181"
"BANKS / DFI","S0029","Textile Composite","REG","1,484,100","62,827,210","(70,000)","(4,171,705)","1,414,100","58,655,505","378,422"
"BANKS / DFI","S1111","All other Sectors","REG","1,220,550","120,557,841","(416,500)","(61,275,753)","804,050","59,282,088","382,465"
"","","","TOTAL","10,025,950","846,183,254","(11,592,524)","(737,701,600)","(1,566,574)","108,481,653","699,878"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","5","472,525","(5)","(472,525)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,422,500","210,481,920","(4,306,000)","(170,619,695)","116,500","39,862,225","257,175"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","530,500","23,852,835","(349,500)","(17,864,270)","181,000","5,988,565","38,635"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","5,355,500","79,304,860","(4,784,500)","(70,628,430)","571,000","8,676,430","55,976"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,220,500","167,072,360","(1,318,500)","(179,199,310)","(98,000)","(12,126,950)","(78,238)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,577,500","241,272,040","(2,470,000)","(144,790,095)","107,500","96,481,945","622,464"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,661,000","12,869,455","(1,363,500)","(8,485,890)","297,500","4,383,565","28,281"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,871,000","60,938,010","(2,594,500)","(45,603,870)","276,500","15,334,140","98,929"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,428,000","188,166,210","(9,009,500)","(201,799,670)","(581,500)","(13,633,460)","(87,957)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","401,000","22,523,800","(228,000)","(12,469,160)","173,000","10,054,640","64,868"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","16,884,000","613,532,620","(15,905,500)","(590,761,085)","978,500","22,771,535","146,913"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","495","10,721","(412)","(8,817)","83","1,904","12"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","585","11,318","(147)","(5,410)","438","5,908","38"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","731","19,688","(309)","(6,589)","422","13,099","84"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","388","7,123","(28)","(168)","360","6,955","44"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,058","32,720","(1,173)","(42,566)","(115)","(9,847)","(63)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","585,300","11,214,175","0","0","585,300","11,214,175","72,349"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(95,000)","(31,354,750)","(95,000)","(31,354,750)","(202,288)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","190,000","2,542,200","(489,000)","(38,631,000)","(299,000)","(36,088,800)","(232,830)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","170,000","12,588,500","(1,310,000)","(18,543,000)","(1,140,000)","(5,954,500)","(38,416)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(710,000)","(48,780,000)","(710,000)","(48,780,000)","(314,709)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,932,500","57,197,810","(327,000)","(27,449,375)","2,605,500","29,748,435","191,925"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,051,300","133,806,542","(5,275,500)","(223,894,613)","(1,224,200)","(90,088,071)","(581,213)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","619,200","29,664,616","(724,500)","(31,521,009)","(105,300)","(1,856,393)","(11,976)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,913,000","115,539,419","(8,903,300)","(171,867,335)","(990,300)","(56,327,916)","(363,405)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,597,100","231,943,553","(1,488,600)","(220,424,988)","108,500","11,518,565","74,313"
