"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","475,000","12,829,750","(475,000)","(12,967,500)","0","(137,750)","(991)"
"BANKS / DFI","S0026","Commercial Banks","FUT","6,800,000","88,964,600","(6,800,000)","(89,983,970)","0","(1,019,370)","(7,333)"
"BANKS / DFI","S0007","Fertilizer","OMKT","50,000","3,537,500","0","0","50,000","3,537,500","25,449"
"BANKS / DFI","S0005","Cement","REG","1,083,500","47,296,995","(2,203,000)","(96,665,498)","(1,119,500)","(49,368,503)","(355,169)"
"BANKS / DFI","S0007","Fertilizer","REG","121,000","5,090,320","(290,000)","(21,784,890)","(169,000)","(16,694,570)","(120,104)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","3,526,465","(1,187,500)","(77,418,690)","(1,137,500)","(73,892,225)","(531,598)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","300,000","57,007,965","(333,300)","(62,878,414)","(33,300)","(5,870,449)","(42,233)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","760,000","37,779,203","(138,500)","(14,203,645)","621,500","23,575,558","169,608"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","523,000","30,430,525","(1,166,500)","(25,242,050)","(643,500)","5,188,475","37,327"
"BANKS / DFI","S0026","Commercial Banks","REG","71,300","14,070,284","(185,000)","(16,145,024)","(113,700)","(2,074,740)","(14,926)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(201,000)","(6,239,850)","(201,000)","(6,239,850)","(44,891)"
"BANKS / DFI","S0029","Textile Composite","REG","109,500","5,607,745","(135,000)","(6,887,975)","(25,500)","(1,280,230)","(9,210)"
"BANKS / DFI","S1111","All other Sectors","REG","2,480,500","99,700,900","(1,802,300)","(66,555,475)","678,200","33,145,425","238,456"
"","","","TOTAL","12,823,800","405,842,252","(14,917,100)","(496,972,981)","(2,093,300)","(91,130,729)","(655,615)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,931,000","285,204,275","(3,245,000)","(208,744,715)","686,000","76,459,560","550,068"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,171,000","92,232,295","(1,146,500)","(91,175,630)","24,500","1,056,665","7,601"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","794,500","29,213,555","(460,500)","(20,431,325)","334,000","8,782,230","63,181"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","657,500","104,489,220","(695,500)","(108,343,935)","(38,000)","(3,854,715)","(27,731)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,356,500","96,197,035","(871,000)","(55,381,800)","485,500","40,815,235","293,634"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,553,500","21,477,620","(2,511,500)","(14,605,620)","42,000","6,872,000","49,438"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,805,500","106,074,760","(4,049,000)","(113,670,495)","(243,500)","(7,595,735)","(54,645)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,442,000","107,795,955","(4,170,500)","(104,284,740)","271,500","3,511,215","25,260"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","286,000","28,637,700","(260,500)","(26,232,530)","25,500","2,405,170","17,303"
