"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(50)","(9,800)","(50)","(9,800)","(70)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","950,000","135,850,000","0","0","950,000","135,850,000","977,338"
"BANKS / DFI","S0005","Cement","REG","290,900","34,215,123","(529,000)","(26,817,655)","(238,100)","7,397,468","53,219"
"BANKS / DFI","S0007","Fertilizer","REG","127,500","19,806,097","0","0","127,500","19,806,097","142,489"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","778,600","147,952,375","(1,000)","(473,750)","777,600","147,478,625","1,060,997"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","109,700","24,158,750","0","0","109,700","24,158,750","173,803"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","360,000","10,151,995","(8,000)","(123,860)","352,000","10,028,135","72,144"
"BANKS / DFI","S0026","Commercial Banks","REG","825,500","28,141,875","(782,000)","(13,462,200)","43,500","14,679,675","105,609"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(50,000)","(1,175,000)","(50,000)","(1,175,000)","(8,453)"
"BANKS / DFI","S1111","All other Sectors","REG","18,900","3,291,219","(400)","(80,001)","18,500","3,211,218","23,102"
"","","","TOTAL","3,461,100","403,567,434","(1,370,450)","(42,142,266)","2,090,650","361,425,168","2,600,178"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","665,000","50,197,895","(598,500)","(47,049,480)","66,500","3,148,415","22,650"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,000","3,256,715","(32,000)","(4,137,450)","(17,000)","(880,735)","(6,336)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","40,000","1,647,820","(93,000)","(3,684,300)","(53,000)","(2,036,480)","(14,650)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","466,500","67,800,880","(603,000)","(87,998,960)","(136,500)","(20,198,080)","(145,309)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","95,500","6,500,210","(116,000)","(14,736,490)","(20,500)","(8,236,280)","(59,253)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","179,000","3,892,325","(53,000)","(552,650)","126,000","3,339,675","24,026"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,237,000","50,284,490","(3,623,000)","(59,296,395)","(386,000)","(9,011,905)","(64,833)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","590,000","14,678,010","(263,500)","(6,836,150)","326,500","7,841,860","56,416"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","28,500","2,392,830","(67,500)","(4,143,060)","(39,000)","(1,750,230)","(12,591)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","868,500","25,324,350","(1,104,000)","(33,210,290)","(235,500)","(7,885,940)","(56,733)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","23","191","0","0","23","191","1"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","340","7,521","(40)","(910)","300","6,611","47"
