"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(138,500)","(25,096,765)","(138,500)","(25,096,765)","(160,876)"
"BANKS / DFI","S0005","Cement","ODL","0","0","(907)","(50,070)","(907)","(50,070)","(320)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","4,941,500","173,693,725","0","0","4,941,500","173,693,725","1,113,421"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(1,226,000)","(183,287,000)","(1,226,000)","(183,287,000)","(1,174,916)"
"BANKS / DFI","S0005","Cement","REG","75,000","6,877,015","(9,940,500)","(263,308,219)","(9,865,500)","(256,431,204)","(1,643,789)"
"BANKS / DFI","S0007","Fertilizer","REG","1,020,500","24,215,585","(1,725,800)","(73,860,555)","(705,300)","(49,644,970)","(318,236)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(350,000)","(4,981,625)","(350,000)","(4,981,625)","(31,933)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","26,800","14,819,895","(828,000)","(131,441,687)","(801,200)","(116,621,792)","(747,575)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","259,000","19,115,250","(1,656,000)","(106,773,472)","(1,397,000)","(87,658,222)","(561,911)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,545,000)","(8,454,380)","(1,545,000)","(8,454,380)","(54,194)"
"BANKS / DFI","S0026","Commercial Banks","REG","4,823,000","108,213,887","(2,379,200)","(88,091,853)","2,443,800","20,122,034","128,987"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(1,379,500)","(13,762,045)","(1,379,500)","(13,762,045)","(88,218)"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","2,449,900","(1,152,000)","(47,579,976)","(1,127,000)","(45,130,076)","(289,295)"
"BANKS / DFI","S1111","All other Sectors","REG","916,300","17,305,665","(2,794,000)","(148,543,967)","(1,877,700)","(131,238,302)","(841,271)"
"","","","TOTAL","12,087,100","366,690,922","(25,115,407)","(1,095,231,614)","(13,028,307)","(728,540,692)","(4,670,126)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,115,500","258,031,320","(7,513,000)","(325,528,415)","(1,397,500)","(67,497,095)","(432,673)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","464,500","13,060,130","(745,000)","(23,122,010)","(280,500)","(10,061,880)","(64,499)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","834,000","12,718,840","(483,500)","(8,244,150)","350,500","4,474,690","28,683"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","177,000","23,299,235","(269,000)","(36,839,985)","(92,000)","(13,540,750)","(86,799)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,156,000","43,799,525","(1,144,500)","(54,616,900)","11,500","(10,817,375)","(69,342)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","740,000","4,956,235","(195,500)","(4,747,480)","544,500","208,755","1,338"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,722,000","22,445,950","(2,452,000)","(30,825,005)","(730,000)","(8,379,055)","(53,711)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,036,500","89,840,615","(3,351,500)","(73,150,520)","685,000","16,690,095","106,987"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","118,500","10,596,830","(311,500)","(20,274,665)","(193,000)","(9,677,835)","(62,037)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,537,500","378,130,455","(11,495,000)","(421,207,495)","(1,957,500)","(43,077,040)","(276,134)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","2,955","20,207","(188)","(1,866)","2,767","18,341","117"
