"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","87,000","15,480,655","(134,500)","(4,174,930)","(47,500)","11,305,725","72,472"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(250)","(22,188)","(250)","(22,188)","(142)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","441,360","183,164,400","0","0","441,360","183,164,400","1,174,130"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(4,941,500)","(173,693,725)","(4,941,500)","(173,693,725)","(1,113,421)"
"BANKS / DFI","S0005","Cement","REG","84,900","8,055,579","(2,538,200)","(96,367,596)","(2,453,300)","(88,312,017)","(566,102)"
"BANKS / DFI","S0007","Fertilizer","REG","635,500","42,341,648","(554,500)","(133,178,475)","81,000","(90,836,827)","(582,287)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","71,300","25,389,129","(1,091,800)","(205,347,575)","(1,020,500)","(179,958,446)","(1,153,579)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","175,000","17,973,375","(1,214,500)","(73,942,198)","(1,039,500)","(55,968,823)","(358,774)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","469,000","9,544,745","(998,000)","(16,469,525)","(529,000)","(6,924,780)","(44,389)"
"BANKS / DFI","S0026","Commercial Banks","REG","362,500","30,569,556","(2,692,100)","(174,369,039)","(2,329,600)","(143,799,483)","(921,791)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","5,996,730","(2,323,500)","(21,260,910)","(2,223,500)","(15,264,180)","(97,847)"
"BANKS / DFI","S0029","Textile Composite","REG","258,600","12,444,175","(1,529,500)","(110,958,465)","(1,270,900)","(98,514,290)","(631,501)"
"BANKS / DFI","S1111","All other Sectors","REG","1,970,700","53,983,383","(2,281,500)","(95,274,538)","(310,800)","(41,291,155)","(264,686)"
"","","","TOTAL","4,655,860","404,943,375","(20,299,850)","(1,105,059,164)","(15,643,990)","(700,115,789)","(4,487,917)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,275,500","228,939,450","(3,131,500)","(142,824,265)","1,144,000","86,115,185","552,020"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","498,500","21,489,565","(442,500)","(18,967,135)","56,000","2,522,430","16,169"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","584,000","7,056,625","(1,016,500)","(12,677,075)","(432,500)","(5,620,450)","(36,028)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","767,500","100,885,335","(320,000)","(43,380,735)","447,500","57,504,600","368,619"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,662,500","80,725,930","(1,794,500)","(78,030,720)","(132,000)","2,695,210","17,276"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","174,500","4,617,185","(642,000)","(9,759,275)","(467,500)","(5,142,090)","(32,962)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,032,500","34,817,175","(1,594,500)","(25,591,770)","438,000","9,225,405","59,137"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,835,000","59,618,175","(4,221,000)","(85,355,955)","(1,386,000)","(25,737,780)","(164,985)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","304,000","27,295,980","(214,000)","(15,318,120)","90,000","11,977,860","76,781"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,970,000","352,116,245","(12,637,000)","(498,221,255)","(2,667,000)","(146,105,010)","(936,570)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","16","110","(314)","(1,972)","(298)","(1,863)","(11)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(1)","(17)","(1)","(17)","0"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","1","135","0","0","1","135","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(26)","(502)","(26)","(502)","(3)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","466","5,054","(2)","(2)","464","5,052","32"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","934","43,877","(724)","(19,721)","210","24,157","154"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","425,500","12,709,950","0","0","425,500","12,709,950","81,474"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","30,000","3,811,500","(441,360)","(183,164,400)","(411,360)","(179,352,900)","(1,149,698)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(25,000)","(487,500)","(25,000)","(487,500)","(3,125)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","4,941,500","173,693,725","0","0","4,941,500","173,693,725","1,113,421"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,000,000","10,800,000","(1,000,000)","(10,800,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","450,000","18,252,000","(12,000)","(749,000)","438,000","17,503,000","112,198"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,319,400","237,329,650","(6,374,300)","(332,604,300)","(1,054,900)","(95,274,650)","(610,734)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,761,700","77,778,787","(2,211,200)","(83,597,839)","(449,500)","(5,819,052)","(37,301)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,038,800","30,173,778","(1,155,800)","(17,984,026)","883,000","12,189,752","78,139"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,005,900","136,356,745","(1,311,400)","(183,859,937)","(305,500)","(47,503,192)","(304,507)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,017,900","89,747,866","(886,800)","(109,168,915)","131,100","(19,421,049)","(124,493)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,818,500","70,437,525","(2,138,000)","(70,416,820)","680,500","20,705","132"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,486,800","105,845,095","(4,982,600)","(142,717,216)","(495,800)","(36,872,121)","(236,359)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,766,500","60,219,440","(5,964,500)","(83,566,780)","(1,198,000)","(23,347,340)","(149,662)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,581,300","88,899,591","(807,900)","(54,067,985)","773,400","34,831,606","223,279"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","24,360,820","887,448,240","(20,346,900)","(705,983,039)","4,013,920","181,465,201","1,163,238"
"","","","TOTAL","79,110,037","2,921,114,732","(73,672,327)","(2,909,316,275)","5,437,710","11,798,457","75,631"
"COMPANIES","S0005","Cement","FUT","128,500","4,484,220","(248,000)","(11,756,050)","(119,500)","(7,271,830)","(46,614)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","73,500","878,360","0","0","73,500","878,360","5,630"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","5,000","664,750","(110,500)","(14,943,750)","(105,500)","(14,279,000)","(91,532)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","504,000","22,900,390","(13,000)","(2,244,325)","491,000","20,656,065","132,410"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(500)","(17,725)","(500)","(17,725)","(113)"
"COMPANIES","S0026","Commercial Banks","FUT","168,000","1,754,180","0","0","168,000","1,754,180","11,244"
"COMPANIES","S0028","Technology and Communication","FUT","115,000","2,335,500","(50,000)","(1,000,250)","65,000","1,335,250","8,559"
