"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(60)","(17,700)","(60)","(17,700)","(112)"
"BANKS / DFI","S0005","Cement","REG","135,000","15,096,812","(262,000)","(5,848,065)","(127,000)","9,248,747","58,909"
"BANKS / DFI","S0007","Fertilizer","REG","63,000","8,006,550","(604,500)","(50,047,025)","(541,500)","(42,040,475)","(267,773)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(22,000)","(246,400)","(22,000)","(246,400)","(1,569)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","75,000","14,716,344","(705,100)","(83,390,496)","(630,100)","(68,674,152)","(437,414)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","335,000","13,692,212","0","0","335,000","13,692,212","87,211"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,447,500)","(104,716,600)","(1,447,500)","(104,716,600)","(666,984)"
"BANKS / DFI","S0026","Commercial Banks","REG","740,700","25,685,503","(253,400)","(34,342,566)","487,300","(8,657,063)","(55,140)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(300,000)","(2,030,050)","(300,000)","(2,030,050)","(12,930)"
"BANKS / DFI","S1111","All other Sectors","REG","0","0","(491,100)","(9,489,100)","(491,100)","(9,489,100)","(60,440)"
"","","","TOTAL","1,348,700","77,197,421","(4,085,660)","(290,128,002)","(2,736,960)","(212,930,581)","(1,356,242)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,252,000","178,152,955","(5,842,500)","(151,559,920)","409,500","26,593,035","169,382"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","202,000","16,699,520","(71,000)","(8,418,625)","131,000","8,280,895","52,744"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","164,000","1,673,310","(156,000)","(1,783,420)","8,000","(110,110)","(701)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,140,000","253,714,500","(1,402,000)","(165,646,760)","738,000","88,067,740","560,941"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","183,500","17,277,590","(140,000)","(17,528,685)","43,500","(251,095)","(1,599)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","63,500","2,914,550","(100,500)","(7,063,330)","(37,000)","(4,148,780)","(26,425)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","228,000","19,857,125","(241,500)","(14,557,370)","(13,500)","5,299,755","33,756"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,371,000","18,699,660","(1,472,500)","(22,912,280)","(101,500)","(4,212,620)","(26,831)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","23,500","1,667,640","(39,500)","(2,808,985)","(16,000)","(1,141,345)","(7,269)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,222,500","69,197,210","(2,982,500)","(108,547,170)","(760,000)","(39,349,960)","(250,636)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","10","173","(264)","(4,393)","(254)","(4,221)","(26)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","10","153","(11)","(170)","(1)","(17)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","845","26,811","(427)","(16,762)","418","10,050","64"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,000,000)","(9,750,000)","(1,000,000)","(9,750,000)","(62,101)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,976,300","96,586,038","(5,274,100)","(121,485,535)","(297,800)","(24,899,497)","(158,595)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","421,400","39,670,351","(995,500)","(101,121,454)","(574,100)","(61,451,103)","(391,408)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","224,540","2,978,865","(205,000)","(2,110,520)","19,540","868,345","5,530"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","3,291,000","392,138,037","(3,409,200)","(412,687,865)","(118,200)","(20,549,828)","(130,890)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","467,500","33,070,020","(560,300)","(36,031,008)","(92,800)","(2,960,988)","(18,859)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","536,500","29,206,220","(662,500)","(31,167,155)","(126,000)","(1,960,935)","(12,490)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,113,000","58,864,700","(956,500)","(73,277,414)","156,500","(14,412,714)","(91,800)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,561,500","21,522,580","(1,907,000)","(15,820,130)","(345,500)","5,702,450","36,321"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","131,200","9,365,544","(101,700)","(7,045,205)","29,500","2,320,339","14,779"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,284,490","168,241,594","(4,542,930)","(137,185,504)","1,741,560","31,056,091","197,809"
"","","","TOTAL","31,858,295","1,431,525,146","(32,063,432)","(1,448,529,659)","(205,137)","(17,004,513)","(108,304)"
"COMPANIES","S0005","Cement","FUT","3,764,000","54,702,345","(4,200,500)","(62,503,005)","(436,500)","(7,800,660)","(49,685)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(3,000)","(766,650)","(3,000)","(766,650)","(4,883)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","65,000","7,736,170","(150,000)","(17,865,000)","(85,000)","(10,128,830)","(64,514)"
"COMPANIES","S0026","Commercial Banks","FUT","17,000","355,115","(17,000)","(361,220)","0","(6,105)","(38)"
"COMPANIES","S0028","Technology and Communication","FUT","120,000","1,527,620","(85,000)","(1,091,800)","35,000","435,820","2,775"
"COMPANIES","S1111","All other Sectors","FUT","34,500","1,557,255","(45,000)","(1,746,725)","(10,500)","(189,470)","(1,206)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","ODL","0","0","(90)","(10,665)","(90)","(10,665)","(67)"
"COMPANIES","S0026","Commercial Banks","OMKT","1,000,000","9,750,000","0","0","1,000,000","9,750,000","62,101"
"COMPANIES","S0005","Cement","REG","49,000","3,276,430","(276,000)","(6,850,060)","(227,000)","(3,573,630)","(22,761)"
"COMPANIES","S0007","Fertilizer","REG","399,700","30,117,600","(180,500)","(14,307,720)","219,200","15,809,880","100,699"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(40)","(231,520)","(40)","(231,520)","(1,474)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","122,300","17,605,990","(109,300)","(13,323,772)","13,000","4,282,218","27,275"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","57,100","4,114,340","(16,600)","(2,244,918)","40,500","1,869,422","11,907"
"COMPANIES","S0023","Power Generation and Distribution","REG","37,000","2,679,090","(75,000)","(2,993,530)","(38,000)","(314,440)","(2,002)"
"COMPANIES","S0026","Commercial Banks","REG","225,500","16,488,201","(86,000)","(10,320,876)","139,500","6,167,325","39,282"
"COMPANIES","S0028","Technology and Communication","REG","50,000","632,500","(30,000)","(75,740)","20,000","556,760","3,546"
"COMPANIES","S0029","Textile Composite","REG","71,000","5,203,983","(40,000)","(3,090,050)","31,000","2,113,933","13,464"
"COMPANIES","S1111","All other Sectors","REG","613,500","17,280,745","(591,760)","(16,763,163)","21,740","517,582","3,296"
"","","","TOTAL","6,625,600","173,027,384","(5,905,790)","(154,546,414)","719,810","18,480,970","117,715"
"INDIVIDUALS","S0005","Cement","FUT","24,150,000","852,680,920","(24,991,000)","(885,224,195)","(841,000)","(32,543,275)","(207,282)"
"INDIVIDUALS","S0007","Fertilizer","FUT","388,500","52,413,520","(503,500)","(58,899,155)","(115,000)","(6,485,635)","(41,309)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","500,000","5,330,420","(502,000)","(5,159,575)","(2,000)","170,845","1,088"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,834,500","338,222,165","(3,399,000)","(405,409,590)","(564,500)","(67,187,425)","(427,945)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","799,500","73,116,600","(815,500)","(71,398,490)","(16,000)","1,718,110","10,943"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","244,000","15,600,275","(205,000)","(11,263,595)","39,000","4,336,680","27,622"
"INDIVIDUALS","S0026","Commercial Banks","FUT","735,000","31,444,575","(706,500)","(34,790,640)","28,500","(3,346,065)","(21,312)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,089,000","58,595,130","(3,974,000)","(55,757,430)","115,000","2,837,700","18,074"
"INDIVIDUALS","S0029","Textile Composite","FUT","87,500","6,361,720","(71,500)","(5,220,375)","16,000","1,141,345","7,269"
"INDIVIDUALS","S1111","All other Sectors","FUT","10,005,000","444,449,190","(9,357,000)","(408,487,665)","648,000","35,961,525","229,054"
"INDIVIDUALS","S0005","Cement","ODL","7,804","226,403","(7,645)","(242,711)","159","(16,309)","(103)"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,700","358,228","(3,660)","(341,638)","40","16,590","105"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","853","97,596","(775)","(112,430)","78","(14,834)","(94)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1,068","164,156","(1,002)","(174,104)","66","(9,948)","(63)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","6,767","241,713","(6,772)","(239,542)","(5)","2,171","13"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,026","261,491","(4,004)","(260,428)","22","1,063","6"
"INDIVIDUALS","S0026","Commercial Banks","ODL","1,797","104,972","(1,772)","(107,739)","25","(2,767)","(17)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","823","16,006","(763)","(12,871)","60","3,135","19"
"INDIVIDUALS","S0029","Textile Composite","ODL","158","9,079","(158)","(9,079)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","18,874","1,002,790","(18,546)","(908,112)","328","94,679","603"
"INDIVIDUALS","S0005","Cement","OMKT","5,000","271,000","(5,000)","(271,000)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","5,000","568,000","(5,000)","(568,000)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","26,500","583,000","(26,500)","(583,000)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","7,500","498,750","(7,500)","(498,750)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","5,000","216,500","(11,500)","(564,900)","(6,500)","(348,400)","(2,219)"
"INDIVIDUALS","S0005","Cement","REG","10,331,000","247,189,655","(9,238,200)","(216,887,570)","1,092,800","30,302,085","193,006"
"INDIVIDUALS","S0007","Fertilizer","REG","3,234,000","287,395,032","(3,806,700)","(318,315,845)","(572,700)","(30,920,813)","(196,947)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","935,870","13,169,254","(949,230)","(12,715,302)","(13,360)","453,952","2,891"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","4,452,260","560,320,377","(5,284,400)","(670,646,325)","(832,140)","(110,325,948)","(702,713)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","2,813,100","166,235,970","(2,723,600)","(160,700,938)","89,500","5,535,032","35,254"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","1,606,000","46,879,860","(2,325,000)","(87,030,910)","(719,000)","(40,151,050)","(255,739)"
"INDIVIDUALS","S0026","Commercial Banks","REG","3,759,100","132,960,067","(3,843,100)","(180,690,277)","(84,000)","(47,730,210)","(304,014)"
"INDIVIDUALS","S0028","Technology and Communication","REG","9,344,000","44,305,280","(8,018,000)","(38,900,845)","1,326,000","5,404,435","34,423"
"INDIVIDUALS","S0029","Textile Composite","REG","578,900","32,812,719","(401,500)","(24,953,779)","177,400","7,858,940","50,056"
"INDIVIDUALS","S1111","All other Sectors","REG","15,601,550","493,606,126","(16,561,560)","(475,648,940)","(960,010)","17,957,186","114,376"
"","","","TOTAL","96,583,650","3,907,708,540","(97,776,887)","(4,132,995,745)","(1,193,237)","(225,287,206)","(1,434,955)"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(13,000)","(1,491,000)","(13,000)","(1,491,000)","(9,496)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(1,000)","(131,205)","(1,000)","(131,205)","(835)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(10)","(1,400)","(10)","(1,400)","(8)"
"INSURANCE COMPANIES","S0005","Cement","REG","1,854,200","31,396,600","(200)","(69,700)","1,854,000","31,326,900","199,534"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","62,500","14,152,761","(78,100)","(5,708,545)","(15,600)","8,444,216","53,784"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","27,100","7,163,834","(69,200)","(8,353,574)","(42,100)","(1,189,740)","(7,577)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","14,000","813,090","(75,100)","(4,530,365)","(61,100)","(3,717,275)","(23,676)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","9,000","652,635","(107,000)","(7,663,080)","(98,000)","(7,010,445)","(44,652)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","5,000","455,795","(102,800)","(7,638,600)","(97,800)","(7,182,805)","(45,750)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","102,500","7,929,091","(64,000)","(2,595,965)","38,500","5,333,126","33,968"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","822,250","18,427,726","(152,300)","(22,736,769)","669,950","(4,309,043)","(27,446)"
"","","","TOTAL","2,896,550","80,991,532","(662,710)","(60,920,203)","2,233,840","20,071,329","127,846"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","5,000","450,000","(5,000)","(450,000)","0","0","0"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(33,500)","(429,275)","(33,500)","(429,275)","(2,734)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","ODL","10","8,960","0","0","10","8,960","57"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","ODL","400","29,200","0","0","400","29,200","185"
"MUTUAL FUNDS","S0005","Cement","REG","20,300","6,219,716","(1,795,000)","(39,327,317)","(1,774,700)","(33,107,601)","(210,876)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","1,737,000","146,762,023","(1,332,800)","(136,742,476)","404,200","10,019,547","63,818"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(2,960)","(784,821)","(2,960)","(784,821)","(4,998)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","2,233,920","289,228,415","(1,831,500)","(226,959,209)","402,420","62,269,206","396,619"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","417,300","32,118,845","(516,500)","(32,775,059)","(99,200)","(656,214)","(4,179)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","1,113,000","42,626,145","(1,528,000)","(108,639,360)","(415,000)","(66,013,215)","(420,466)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","423,500","33,882,665","(1,684,400)","(165,916,559)","(1,260,900)","(132,033,894)","(840,980)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","6,000","507,285","(45,000)","(2,362,500)","(39,000)","(1,855,215)","(11,816)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","194,600","13,600,244","(333,000)","(19,291,059)","(138,400)","(5,690,815)","(36,247)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,673,050","42,362,317","(3,390,000)","(91,069,744)","(1,716,950)","(48,707,427)","(310,238)"
