"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","5,500","422,125","(5,500)","(422,125)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","299,000","29,938,945","(116,000)","(6,680,785)","183,000","23,258,160","167,324"
"BANKS / DFI","S0007","Fertilizer","REG","664,000","122,513,405","(47,900)","(5,529,420)","616,100","116,983,985","841,611"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","7,600","252,450","0","0","7,600","252,450","1,816"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","487,180","110,701,518","(52,000)","(10,345,410)","435,180","100,356,108","721,986"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","221,700","14,379,650","(1,200)","(286,200)","220,500","14,093,450","101,391"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,525,000","16,279,565","(100,000)","(670,000)","1,425,000","15,609,565","112,299"
"BANKS / DFI","S0026","Commercial Banks","REG","660,600","42,787,698","(128,500)","(16,506,363)","532,100","26,281,335","189,074"
"BANKS / DFI","S0029","Textile Composite","REG","241,500","28,174,803","0","0","241,500","28,174,803","202,696"
"BANKS / DFI","S1111","All other Sectors","REG","443,100","22,372,182","(423,200)","(20,014,047)","19,900","2,358,135","16,965"
"","","","TOTAL","4,555,180","387,822,341","(874,300)","(60,454,350)","3,680,880","327,367,991","2,355,162"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,164,500","96,594,370","(2,183,000)","(167,358,880)","(1,018,500)","(70,764,510)","(509,097)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","807,000","68,928,280","(941,500)","(85,945,365)","(134,500)","(17,017,085)","(122,425)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","267,500","23,280,280","(552,500)","(41,325,275)","(285,000)","(18,044,995)","(129,820)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","37,000","6,041,355","(139,000)","(22,421,520)","(102,000)","(16,380,165)","(117,842)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","181,500","17,847,935","(428,500)","(46,312,375)","(247,000)","(28,464,440)","(204,780)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","388,500","2,530,905","(266,000)","(1,808,295)","122,500","722,610","5,198"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","336,000","34,755,200","(258,000)","(20,275,995)","78,000","14,479,205","104,166"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","320,500","8,714,105","(205,500)","(5,574,320)","115,000","3,139,785","22,588"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","122,000","8,174,000","(206,500)","(13,415,180)","(84,500)","(5,241,180)","(37,706)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,785,000","107,437,115","(6,117,500)","(190,735,190)","(2,332,500)","(83,298,075)","(599,266)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","178","1,440","(27)","(225)","151","1,215","8"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","100","2,550","(20)","(519)","80","2,031","14"
