"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","50,400","10,588,032","0","0","50,400","10,588,032","76,172"
"BANKS / DFI","S0005","Cement","REG","32,800","14,177,500","(40,000)","(1,426,250)","(7,200)","12,751,250","91,735"
"BANKS / DFI","S0007","Fertilizer","REG","84,000","6,047,880","0","0","84,000","6,047,880","43,509"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(26,000)","(1,783,560)","(26,000)","(1,783,560)","(12,831)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","382,000","58,113,450","(395,600)","(70,509,205)","(13,600)","(12,395,755)","(89,178)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,138,600","211,533,794","(52,500)","(3,762,480)","1,086,100","207,771,314","1,494,757"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","303,500","18,501,705","(1,037,500)","(15,076,500)","(734,000)","3,425,205","24,641"
"BANKS / DFI","S0026","Commercial Banks","REG","338,600","14,742,735","(573,000)","(10,529,682)","(234,400)","4,213,053","30,309"
"BANKS / DFI","S0028","Technology and Communication","REG","32,400","2,624,396","(7,100)","(585,765)","25,300","2,038,631","14,666"
"BANKS / DFI","S0029","Textile Composite","REG","50,500","4,252,535","(25,000)","(2,904,188)","25,500","1,348,347","9,700"
"BANKS / DFI","S1111","All other Sectors","REG","356,800","30,518,038","(561,000)","(52,009,523)","(204,200)","(21,491,485)","(154,615)"
"","","","TOTAL","2,769,600","371,100,065","(2,717,700)","(158,587,153)","51,900","212,512,912","1,528,865"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","467,000","37,987,775","(480,500)","(38,072,370)","(13,500)","(84,595)","(608)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","14,500","2,931,050","(12,000)","(3,889,830)","2,500","(958,780)","(6,897)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","87,500","2,605,320","(163,000)","(4,435,270)","(75,500)","(1,829,950)","(13,165)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","344,000","55,157,540","(548,500)","(89,277,910)","(204,500)","(34,120,370)","(245,470)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","333,500","18,523,975","(200,000)","(13,280,025)","133,500","5,243,950","37,726"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","98,000","613,315","(103,500)","(590,155)","(5,500)","23,160","166"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","242,000","7,052,075","(164,000)","(2,890,415)","78,000","4,161,660","29,940"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","444,000","11,192,100","(248,500)","(6,234,325)","195,500","4,957,775","35,667"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","34,000","3,304,810","(12,500)","(1,089,565)","21,500","2,215,245","15,937"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,386,500","56,051,435","(1,295,500)","(52,812,930)","91,000","3,238,505","23,298"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","250","1,888","(156)","(1,248)","94","640","4"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(2)","(41)","(2)","(41)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","149","2,024","(693)","(12,173)","(544)","(10,149)","(73)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(500)","(52,575)","(500)","(52,575)","(378)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(50,400)","(10,588,032)","(50,400)","(10,588,032)","(76,172)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(12,000)","(2,700,000)","(12,000)","(2,700,000)","(19,424)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","516,000","34,208,136","(512,400)","(43,611,085)","3,600","(9,402,949)","(67,647)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","35,500","5,647,508","(79,600)","(9,058,169)","(44,100)","(3,410,661)","(24,537)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","309,420","11,585,418","(185,000)","(5,391,975)","124,420","6,193,443","44,557"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,460,340","240,920,634","(1,255,520)","(203,057,403)","204,820","37,863,230","272,397"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,134,200","86,982,427","(1,759,000)","(258,411,435)","(624,800)","(171,429,008)","(1,233,302)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,384,500","20,467,105","(423,000)","(13,506,260)","961,500","6,960,845","50,078"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,882,500","87,550,244","(1,632,400)","(39,428,753)","3,250,100","48,121,491","346,197"
