"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","2,500","42,475","(2,002,500)","(34,118,435)","(2,000,000)","(34,075,960)","(217,044)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(100,000)","(8,824,345)","(100,000)","(8,824,345)","(56,206)"
"BANKS / DFI","S1111","All other Sectors","FUT","57,000","9,926,830","(175,000)","(30,675,750)","(118,000)","(20,748,920)","(132,158)"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(1,742,500)","(51,787,100)","(1,742,500)","(51,787,100)","(329,854)"
"BANKS / DFI","S0005","Cement","REG","2,298,400","98,026,772","(1,848,800)","(66,691,542)","449,600","31,335,230","199,587"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","1,724,960","(813,400)","(106,316,677)","(788,400)","(104,591,717)","(666,189)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","404,400","61,597,287","(633,900)","(93,758,191)","(229,500)","(32,160,904)","(204,846)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","963,000","66,419,960","(250,000)","(39,917,748)","713,000","26,502,212","168,803"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","350,000","10,102,290","(1,692,000)","(14,429,775)","(1,342,000)","(4,327,485)","(27,563)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,718,600","123,918,212","(1,329,500)","(152,104,843)","389,100","(28,186,631)","(179,532)"
"BANKS / DFI","S0028","Technology and Communication","REG","2,193,500","40,469,200","(1,268,500)","(11,189,860)","925,000","29,279,340","186,492"
"BANKS / DFI","S0029","Textile Composite","REG","1,056,000","41,521,680","(121,000)","(10,991,700)","935,000","30,529,980","194,458"
"BANKS / DFI","S1111","All other Sectors","REG","2,472,000","52,868,809","(2,829,700)","(179,509,117)","(357,700)","(126,640,308)","(806,626)"
"","","","TOTAL","11,540,400","506,618,475","(14,806,800)","(800,315,083)","(3,266,400)","(293,696,608)","(1,870,678)"
