"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(43,500)","(4,545,750)","(43,500)","(4,545,750)","(32,703)"
"BANKS / DFI","S0026","Commercial Banks","ODL","0","0","(128)","(6,573)","(128)","(6,573)","(47)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(486)","(28,702)","(486)","(28,702)","(206)"
"BANKS / DFI","S0005","Cement","REG","15,000","1,298,895","(31,400)","(5,972,198)","(16,400)","(4,673,303)","(33,620)"
"BANKS / DFI","S0007","Fertilizer","REG","55,000","5,692,500","(1,124,400)","(86,282,248)","(1,069,400)","(80,589,748)","(579,782)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,200","338,925","0","0","10,200","338,925","2,438"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","65,000","13,539,733","(42,300)","(7,399,655)","22,700","6,140,078","44,173"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","67,500","2,784,600","(242,500)","(8,827,765)","(175,000)","(6,043,165)","(43,476)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(418,500)","(4,220,440)","(418,500)","(4,220,440)","(30,362)"
"BANKS / DFI","S0026","Commercial Banks","REG","55,000","7,158,675","(724,800)","(47,770,081)","(669,800)","(40,611,406)","(292,168)"
"BANKS / DFI","S0028","Technology and Communication","REG","943,000","22,679,645","(1,135,000)","(27,395,135)","(192,000)","(4,715,490)","(33,924)"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","10,599,940","(70,000)","(7,594,900)","130,000","3,005,040","21,618"
"BANKS / DFI","S1111","All other Sectors","REG","2,060,000","25,172,280","(1,742,600)","(65,153,510)","317,400","(39,981,230)","(287,634)"
"","","","TOTAL","3,470,700","89,265,193","(5,575,614)","(265,196,956)","(2,104,914)","(175,931,763)","(1,265,693)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","541,000","45,942,075","(769,500)","(51,013,425)","(228,500)","(5,071,350)","(36,484)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","484,000","47,876,045","(362,000)","(37,783,475)","122,000","10,092,570","72,608"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","135,500","5,197,275","(384,000)","(13,337,265)","(248,500)","(8,139,990)","(58,561)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","150,500","23,805,860","(101,000)","(16,894,065)","49,500","6,911,795","49,725"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","651,000","37,860,225","(1,052,000)","(65,024,245)","(401,000)","(27,164,020)","(195,424)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","93,500","1,000,055","(235,000)","(1,872,075)","(141,500)","(872,020)","(6,273)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","423,000","44,020,770","(402,500)","(10,848,580)","20,500","33,172,190","238,648"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,895,500","46,196,135","(1,925,500)","(46,943,515)","(30,000)","(747,380)","(5,376)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","206,000","12,835,470","(137,500)","(7,622,290)","68,500","5,213,180","37,504"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,237,500","151,141,600","(3,598,500)","(129,717,040)","639,000","21,424,560","154,133"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","200","21,040","0","0","200","21,040","151"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","150","3,773","(461)","(11,630)","(311)","(7,858)","(56)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","104","2,636","(307)","(7,957)","(203)","(5,321)","(38)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","593","5,405","(192)","(2,521)","401","2,884","20"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,285","15,918","(1,314)","(20,457)","(29)","(4,540)","(32)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(550,000)","(10,450,000)","(550,000)","(10,450,000)","(75,179)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(250,000)","(23,315,000)","(250,000)","(23,315,000)","(167,733)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","50,001","1,400,328","(936,500)","(29,279,010)","(886,499)","(27,878,682)","(200,566)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,208,100","75,040,435","(1,093,200)","(76,661,829)","114,900","(1,621,394)","(11,664)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,194,500","159,327,027","(1,960,600)","(171,150,410)","233,900","(11,823,383)","(85,060)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","765,500","26,862,400","(512,500)","(17,716,865)","253,000","9,145,535","65,795"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","340,940","58,570,083","(332,400)","(55,194,060)","8,540","3,376,023","24,287"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,359,500","89,337,316","(1,292,800)","(82,072,160)","66,700","7,265,156","52,267"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,941,500","18,957,080","(3,529,000)","(23,918,695)","(587,500)","(4,961,615)","(35,695)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,431,800","57,655,551","(1,636,100)","(90,319,614)","(204,300)","(32,664,063)","(234,993)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,481,500","72,145,338","(2,426,300)","(60,680,489)","55,200","11,464,849","82,480"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","449,000","22,562,355","(894,300)","(47,254,058)","(445,300)","(24,691,703)","(177,638)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","6,690,220","240,522,893","(6,511,090)","(336,649,055)","179,130","(96,126,162)","(691,555)"
"","","","TOTAL","28,732,393","1,238,305,087","(30,894,564)","(1,405,759,786)","(2,162,171)","(167,454,699)","(1,204,709)"
"COMPANIES","S0005","Cement","FUT","62,000","1,430,440","(24,500)","(2,517,800)","37,500","(1,087,360)","(7,822)"
"COMPANIES","S0007","Fertilizer","FUT","36,000","3,763,575","0","0","36,000","3,763,575","27,076"
"COMPANIES","S0008","Food and Personal Care Products","FUT","38,000","1,288,075","(81,000)","(2,760,265)","(43,000)","(1,472,190)","(10,591)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,000","476,000","0","0","2,000","476,000","3,424"
"COMPANIES","S0026","Commercial Banks","FUT","104,000","4,846,840","(199,000)","(26,721,890)","(95,000)","(21,875,050)","(157,374)"
"COMPANIES","S0028","Technology and Communication","FUT","10,000","243,000","(198,500)","(4,763,860)","(188,500)","(4,520,860)","(32,524)"
"COMPANIES","S1111","All other Sectors","FUT","975,000","26,405,500","(925,000)","(25,407,155)","50,000","998,345","7,182"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(51)","(7,603)","(51)","(7,603)","(54)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(5,800)","(744,894)","(5,800)","(744,894)","(5,358)"
"COMPANIES","S0005","Cement","REG","55,500","5,368,550","(148,000)","(27,535,307)","(92,500)","(22,166,757)","(159,473)"
"COMPANIES","S0007","Fertilizer","REG","201,700","27,456,615","(225,500)","(32,493,942)","(23,800)","(5,037,327)","(36,239)"
"COMPANIES","S0008","Food and Personal Care Products","REG","25,000","850,000","(131,500)","(4,400,665)","(106,500)","(3,550,665)","(25,544)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","126,400","22,905,680","(79,200)","(18,846,272)","47,200","4,059,408","29,204"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","45,000","2,354,405","(75,100)","(4,992,072)","(30,100)","(2,637,667)","(18,976)"
"COMPANIES","S0023","Power Generation and Distribution","REG","747,500","4,812,755","(141,000)","(2,151,150)","606,500","2,661,605","19,148"
"COMPANIES","S0026","Commercial Banks","REG","807,500","59,407,533","(461,700)","(60,962,557)","345,800","(1,555,024)","(11,187)"
"COMPANIES","S0028","Technology and Communication","REG","88,800","2,287,819","(180,900)","(6,791,854)","(92,100)","(4,504,035)","(32,403)"
"COMPANIES","S0029","Textile Composite","REG","51,500","3,692,123","(73,000)","(4,600,310)","(21,500)","(908,187)","(6,533)"
"COMPANIES","S1111","All other Sectors","REG","567,010","46,636,369","(344,250)","(17,314,524)","222,760","29,321,845","210,948"
"","","","TOTAL","3,942,910","214,225,279","(3,294,001)","(243,012,120)","648,909","(28,786,841)","(207,096)"
"INDIVIDUALS","S1111","All other Sectors","BNB","400","2,123,729","(400)","(2,123,729)","0","0","0"
