"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(1,900)","(10,023,648)","(1,900)","(10,023,648)","(71,089)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(521)","(10,699)","(521)","(10,699)","(75)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(39)","(425)","(39)","(425)","(3)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(150,000)","(10,500,000)","(150,000)","(10,500,000)","(74,468)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(56,000)","(10,136,000)","(56,000)","(10,136,000)","(71,886)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","2,300,000","10,810,000","0","0","2,300,000","10,810,000","76,666"
"BANKS / DFI","S0029","Textile Composite","OMKT","258,800","31,832,400","0","0","258,800","31,832,400","225,761"
"BANKS / DFI","S1111","All other Sectors","OMKT","308,355","3,084","(242,055)","(2,421)","66,300","663","4"
"BANKS / DFI","S0005","Cement","REG","1,090,000","35,065,355","(2,643,800)","(66,966,740)","(1,553,800)","(31,901,385)","(226,250)"
"BANKS / DFI","S0007","Fertilizer","REG","29,300","7,584,535","0","0","29,300","7,584,535","53,791"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(26,500)","(1,319,800)","(26,500)","(1,319,800)","(9,360)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","105,000","13,960,100","(41,600)","(10,487,938)","63,400","3,472,162","24,625"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,010,100","48,767,176","(80,000)","(8,756,309)","930,100","40,010,867","283,765"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","750,000","4,683,645","(4,113,000)","(57,615,100)","(3,363,000)","(52,931,455)","(375,400)"
"BANKS / DFI","S0026","Commercial Banks","REG","20,100","2,946,075","(50,000)","(7,447,162)","(29,900)","(4,501,087)","(31,922)"
"BANKS / DFI","S0028","Technology and Communication","REG","3,439,800","63,768,614","(408,500)","(7,219,680)","3,031,300","56,548,934","401,056"
"BANKS / DFI","S0029","Textile Composite","REG","330,000","24,394,201","(145,000)","(6,897,721)","185,000","17,496,480","124,088"
"BANKS / DFI","S1111","All other Sectors","REG","1,455,000","94,634,474","(1,949,200)","(76,709,661)","(494,200)","17,924,813","127,126"
"","","","TOTAL","11,096,455","338,449,659","(9,908,115)","(274,093,304)","1,188,340","64,356,355","456,429"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","564,000","20,904,925","(876,000)","(38,826,365)","(312,000)","(17,921,440)","(127,102)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","30,500","6,315,305","(72,500)","(10,101,565)","(42,000)","(3,786,260)","(26,852)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","157,000","2,529,165","(12,000)","(164,760)","145,000","2,364,405","16,768"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","83,500","13,347,100","(39,500)","(6,053,910)","44,000","7,293,190","51,724"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","558,000","29,891,925","(337,000)","(18,620,930)","221,000","11,270,995","79,936"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","54,000","216,410","(47,500)","(206,820)","6,500","9,590","68"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","153,500","3,864,780","(296,500)","(18,452,235)","(143,000)","(14,587,455)","(103,457)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,472,500","26,618,840","(983,000)","(17,502,580)","489,500","9,116,260","64,654"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","71,500","2,957,160","(8,500)","(413,820)","63,000","2,543,340","18,037"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,262,000","62,169,980","(2,914,000)","(81,485,370)","(652,000)","(19,315,390)","(136,988)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(1)","(16)","(1)","(16)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","300","5,190","0","0","300","5,190","36"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","566","12,050","(342)","(7,191)","224","4,859","34"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","0","(25)","(323)","(24)","(322)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","778","3,610","(717)","(12,708)","61","(9,098)","(64)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","150,000","10,500,000","(5,000)","(312,500)","145,000","10,187,500","72,251"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","10,000","1,427,000","(10,000)","(1,427,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","56,000","10,136,000","0","0","56,000","10,136,000","71,886"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(3,630,000)","(53,541,175)","(3,630,000)","(53,541,175)","(379,724)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,000","85,270","0","0","1,000","85,270","604"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(258,800)","(31,832,400)","(258,800)","(31,832,400)","(225,761)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","7,500","2,318,000","(15,000)","(225,000)","(7,500)","2,093,000","14,843"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,125,100","89,001,780","(2,010,000)","(57,628,663)","1,115,100","31,373,117","222,504"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","165,000","9,997,709","(76,000)","(5,923,939)","89,000","4,073,770","28,891"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","261,200","5,036,809","(297,500)","(6,335,165)","(36,300)","(1,298,356)","(9,208)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","254,300","37,582,994","(316,400)","(48,092,673)","(62,100)","(10,509,679)","(74,536)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","799,800","43,452,616","(702,500)","(39,359,303)","97,300","4,093,313","29,030"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,193,000","50,207,620","(2,003,500)","(8,278,485)","1,189,500","41,929,135","297,369"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,548,200","46,733,618","(915,200)","(27,212,467)","633,000","19,521,151","138,447"
