"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","10,024","50,951,544","0","0","10,024","50,951,544","361,358"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(636,500)","(10,024,875)","(636,500)","(10,024,875)","(71,098)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(32,500)","(407,550)","(32,500)","(407,550)","(2,890)"
"BANKS / DFI","S0005","Cement","REG","136,500","6,440,560","(208,000)","(9,529,205)","(71,500)","(3,088,645)","(21,905)"
"BANKS / DFI","S0007","Fertilizer","REG","27,800","2,413,620","0","0","27,800","2,413,620","17,117"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","213,100","36,039,123","(102,600)","(21,358,083)","110,500","14,681,040","104,120"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","76,400","10,168,235","(5,000)","(362,515)","71,400","9,805,720","69,544"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","506,500","9,920,130","(306,000)","(2,652,735)","200,500","7,267,395","51,541"
"BANKS / DFI","S0026","Commercial Banks","REG","8,237,500","171,550,010","(5,487,200)","(85,360,639)","2,750,300","86,189,371","611,272"
"BANKS / DFI","S0028","Technology and Communication","REG","175,000","7,468,474","(100,000)","(2,027,455)","75,000","5,441,019","38,588"
"BANKS / DFI","S0029","Textile Composite","REG","175,000","13,933,000","0","0","175,000","13,933,000","98,815"
"BANKS / DFI","S1111","All other Sectors","REG","444,500","29,446,140","(678,500)","(13,430,965)","(234,000)","16,015,175","113,582"
"","","","TOTAL","10,002,324","338,330,836","(7,556,300)","(145,154,022)","2,446,024","193,176,814","1,370,044"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,690,000","111,133,990","(2,060,500)","(84,146,925)","629,500","26,987,065","191,397"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","26,000","7,974,360","(7,500)","(2,129,715)","18,500","5,844,645","41,451"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","441,000","11,529,430","(129,000)","(4,098,805)","312,000","7,430,625","52,699"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","29,000","4,350,415","(124,500)","(18,239,535)","(95,500)","(13,889,120)","(98,504)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","669,000","45,839,915","(981,500)","(66,833,320)","(312,500)","(20,993,405)","(148,889)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","114,000","562,965","(68,500)","(1,144,325)","45,500","(581,360)","(4,123)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,591,000","61,635,985","(2,517,500)","(45,566,925)","73,500","16,069,060","113,964"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","593,500","15,122,505","(854,000)","(20,136,470)","(260,500)","(5,013,965)","(35,560)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","183,000","9,830,480","(95,500)","(4,464,330)","87,500","5,366,150","38,057"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,088,000","107,684,605","(4,452,500)","(120,055,420)","(364,500)","(12,370,815)","(87,736)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(151)","(1,132)","(151)","(1,132)","(8)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(286)","(5,392)","(286)","(5,392)","(38)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","62","1,246","(249)","(5,005)","(187)","(3,759)","(26)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","1","1","0","0","1","1","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","749","14,535","(801)","(13,966)","(52)","570","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","97","5,172","(1,483)","(25,361)","(1,386)","(20,189)","(143)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","100","31,830","(100)","(31,830)","0","0","0"
