"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(312)","(17,363)","(312)","(17,363)","(111)"
"BANKS / DFI","S0005","Cement","REG","688,500","40,655,301","(4,396,000)","(146,432,755)","(3,707,500)","(105,777,454)","(678,060)"
"BANKS / DFI","S0007","Fertilizer","REG","362,600","47,245,041","(2,958,500)","(154,597,636)","(2,595,900)","(107,352,595)","(688,157)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","375,000","61,326,968","(185,000)","(22,542,020)","190,000","38,784,948","248,621"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","330,000","69,199,016","(1,716,000)","(76,759,455)","(1,386,000)","(7,560,439)","(48,464)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","203,000","9,034,120","(900,500)","(15,246,200)","(697,500)","(6,212,080)","(39,821)"
"BANKS / DFI","S0026","Commercial Banks","REG","473,500","55,091,501","(841,200)","(123,884,435)","(367,700)","(68,792,934)","(440,980)"
"BANKS / DFI","S0028","Technology and Communication","REG","85,000","2,903,555","(100,000)","(1,795,840)","(15,000)","1,107,715","7,100"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(229,000)","(12,879,367)","(229,000)","(12,879,367)","(82,560)"
"BANKS / DFI","S1111","All other Sectors","REG","2,102,700","112,211,692","(3,850,200)","(146,219,344)","(1,747,500)","(34,007,652)","(217,997)"
"","","","TOTAL","4,620,300","397,667,194","(15,176,712)","(700,374,415)","(10,556,412)","(302,707,221)","(1,940,429)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,080,000","216,782,955","(4,722,000)","(186,777,830)","(642,000)","30,005,125","192,340"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","577,000","24,938,070","(191,500)","(20,117,895)","385,500","4,820,175","30,898"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","822,500","10,188,930","(769,500)","(11,357,090)","53,000","(1,168,160)","(7,488)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","451,500","55,601,710","(696,000)","(86,452,705)","(244,500)","(30,850,995)","(197,762)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","883,500","41,279,965","(753,500)","(41,160,135)","130,000","119,830","768"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","439,000","2,775,605","(1,114,000)","(5,273,720)","(675,000)","(2,498,115)","(16,013)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","449,500","9,096,180","(1,177,500)","(19,047,575)","(728,000)","(9,951,395)","(63,790)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","558,000","12,870,840","(1,966,000)","(39,549,550)","(1,408,000)","(26,678,710)","(171,017)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","240,000","11,087,340","(214,500)","(16,790,905)","25,500","(5,703,565)","(36,561)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,153,000","258,002,770","(12,259,000)","(355,810,560)","(5,106,000)","(97,807,790)","(626,973)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","857","17,625","(17)","(184)","840","17,441","111"
