"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(90,000)","(11,268,200)","(90,000)","(11,268,200)","(72,232)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(60,000)","(2,546,510)","(60,000)","(2,546,510)","(16,323)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(350)","(31,150)","(350)","(31,150)","(199)"
"BANKS / DFI","S0007","Fertilizer","OMKT","50,000","4,894,000","0","0","50,000","4,894,000","31,371"
"BANKS / DFI","S0005","Cement","REG","270,000","40,139,237","(2,455,000)","(55,526,452)","(2,185,000)","(15,387,215)","(98,635)"
"BANKS / DFI","S0007","Fertilizer","REG","518,500","47,150,140","(786,600)","(65,347,801)","(268,100)","(18,197,661)","(116,651)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(244,500)","(4,208,085)","(244,500)","(4,208,085)","(26,974)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","42,700","5,449,849","(1,306,100)","(178,845,275)","(1,263,400)","(173,395,426)","(1,111,509)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","825,000","70,104,008","(3,466,900)","(295,693,923)","(2,641,900)","(225,589,915)","(1,446,089)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,789,920","(4,602,000)","(59,332,940)","(4,552,000)","(57,543,020)","(368,865)"
"BANKS / DFI","S0026","Commercial Banks","REG","870,000","71,101,776","(1,121,200)","(90,725,726)","(251,200)","(19,623,950)","(125,794)"
"BANKS / DFI","S0028","Technology and Communication","REG","37,500","2,530,750","(1,950,000)","(20,096,095)","(1,912,500)","(17,565,345)","(112,598)"
"BANKS / DFI","S0029","Textile Composite","REG","264,000","12,549,180","(958,800)","(59,823,063)","(694,800)","(47,273,883)","(303,037)"
"BANKS / DFI","S1111","All other Sectors","REG","1,997,900","107,907,998","(3,268,000)","(155,727,548)","(1,270,100)","(47,819,550)","(306,535)"
"","","","TOTAL","4,925,600","363,616,858","(20,309,450)","(999,172,768)","(15,383,850)","(635,555,910)","(4,074,070)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,544,500","254,732,890","(5,810,000)","(302,794,635)","(1,265,500)","(48,061,745)","(308,088)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","417,000","23,450,270","(334,500)","(23,764,955)","82,500","(314,685)","(2,017)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","991,000","13,673,740","(267,000)","(3,805,545)","724,000","9,868,195","63,257"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","564,500","76,906,995","(246,500)","(33,882,460)","318,000","43,024,535","275,798"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,586,000","101,957,175","(2,068,000)","(197,159,980)","(482,000)","(95,202,805)","(610,274)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","758,000","15,958,520","(881,500)","(11,289,950)","(123,500)","4,668,570","29,926"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,385,000","49,665,990","(2,792,000)","(52,317,660)","(407,000)","(2,651,670)","(16,997)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,853,500","71,262,210","(2,112,000)","(54,872,550)","741,500","16,389,660","105,061"
