"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","60","25,002","0","0","60","25,002","179"
"BANKS / DFI","S0005","Cement","REG","38,000","2,966,620","(10,300)","(4,737,469)","27,700","(1,770,849)","(12,739)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","13,220,063","(206,500)","(23,715,330)","(156,500)","(10,495,267)","(75,505)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","30,000","960,295","(30,000)","(975,125)","0","(14,830)","(106)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","212,000","42,590,054","(38,500)","(8,583,100)","173,500","34,006,954","244,654"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","60,900","20,026,416","(25,500)","(2,165,675)","35,400","17,860,741","128,494"
"BANKS / DFI","S0026","Commercial Banks","REG","956,000","64,306,830","(1,163,600)","(169,505,844)","(207,600)","(105,199,014)","(756,827)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(100,000)","(2,571,660)","(100,000)","(2,571,660)","(18,501)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(30,000)","(4,174,950)","(30,000)","(4,174,950)","(30,035)"
"BANKS / DFI","S1111","All other Sectors","REG","593,000","18,926,333","(75,800)","(4,402,330)","517,200","14,524,003","104,489"
"","","","TOTAL","1,939,960","163,021,613","(1,680,200)","(220,831,483)","259,760","(57,809,870)","(415,897)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","20,000","103,364,488","(20,000)","(103,514,158)","0","(149,670)","(1,076)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,103,500","173,645,810","(1,436,000)","(127,675,385)","667,500","45,970,425","330,722"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","818,500","107,752,430","(724,500)","(79,485,125)","94,000","28,267,305","203,361"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,242,000","119,657,580","(3,271,500)","(119,077,565)","(29,500)","580,015","4,172"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","157,000","29,464,280","(148,500)","(27,446,455)","8,500","2,017,825","14,516"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,113,000","69,601,415","(979,500)","(60,867,165)","133,500","8,734,250","62,836"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","890,500","6,571,645","(439,500)","(3,444,505)","451,000","3,127,140","22,497"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","6,332,000","132,237,760","(6,399,000)","(148,993,310)","(67,000)","(16,755,550)","(120,543)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,526,000","192,149,280","(7,239,000)","(185,209,245)","287,000","6,940,035","49,928"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,164,500","69,855,145","(1,071,500)","(66,851,800)","93,000","3,003,345","21,606"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,320,000","324,872,980","(8,733,000)","(304,253,575)","587,000","20,619,405","148,341"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","25","3,862","(2)","(50)","23","3,812","27"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","30","377","(179)","(7,776)","(149)","(7,400)","(53)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","522","11,712","(414)","(23,707)","108","(11,995)","(86)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(10,000)","(830,000)","(10,000)","(830,000)","(5,971)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","50,000","2,750,000","(50,000)","(2,750,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,258,200","65,045,475","(1,522,900)","(113,676,385)","(264,700)","(48,630,910)","(349,862)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","804,400","61,500,409","(938,900)","(86,391,810)","(134,500)","(24,891,401)","(179,074)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,089,300","76,235,895","(2,001,500)","(73,598,805)","87,800","2,637,090","18,971"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","459,540","96,072,752","(428,440)","(88,417,307)","31,100","7,655,445","55,075"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,007,200","74,481,522","(1,387,100)","(108,367,897)","(379,900)","(33,886,375)","(243,786)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,745,500","13,222,225","(4,043,500)","(29,907,540)","(2,298,000)","(16,685,315)","(120,038)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,368,900","215,388,155","(2,297,100)","(89,470,542)","1,071,800","125,917,613","905,882"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,830,100","104,419,707","(3,181,000)","(80,908,606)","649,100","23,511,101","169,144"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,096,800","55,776,990","(1,252,400)","(56,413,244)","(155,600)","(636,254)","(4,577)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,702,650","316,304,799","(6,955,360)","(311,519,289)","747,290","4,785,510","34,428"
"","","","TOTAL","56,100,167","2,410,386,692","(54,530,796)","(2,269,101,254)","1,569,371","141,285,438","1,016,440"
"COMPANIES","S0005","Cement","FUT","3,766,500","34,303,955","(4,614,000)","(45,618,365)","(847,500)","(11,314,410)","(81,398)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","95,000","3,219,250","(257,000)","(9,377,785)","(162,000)","(6,158,535)","(44,306)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","968,000","(1,000)","(484,000)","1,000","484,000","3,482"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,314,500","63,032,725","(1,383,500)","(69,289,925)","(69,000)","(6,257,200)","(45,015)"
"COMPANIES","S0026","Commercial Banks","FUT","576,500","7,512,420","(630,500)","(8,247,385)","(54,000)","(734,965)","(5,287)"
"COMPANIES","S0028","Technology and Communication","FUT","3,097,000","78,007,150","(1,430,000)","(36,236,875)","1,667,000","41,770,275","300,505"
"COMPANIES","S0029","Textile Composite","FUT","19,000","1,073,300","(83,000)","(5,019,720)","(64,000)","(3,946,420)","(28,391)"
"COMPANIES","S1111","All other Sectors","FUT","4,382,500","124,874,605","(5,028,000)","(148,460,040)","(645,500)","(23,585,435)","(169,679)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(50)","(8,351)","(50)","(8,351)","(60)"
"COMPANIES","S0005","Cement","REG","836,100","8,114,382","(83,600)","(4,488,330)","752,500","3,626,052","26,086"
"COMPANIES","S0007","Fertilizer","REG","39,500","5,370,395","(168,000)","(9,462,570)","(128,500)","(4,092,175)","(29,440)"
"COMPANIES","S0008","Food and Personal Care Products","REG","213,060","7,996,360","(455,000)","(14,529,375)","(241,940)","(6,533,015)","(47,000)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","44,000","12,069,431","(60,500)","(14,001,804)","(16,500)","(1,932,373)","(13,901)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","238,100","20,150,878","(102,600)","(6,170,034)","135,500","13,980,844","100,581"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,194,500","12,210,690","(179,500)","(3,260,000)","1,015,000","8,950,690","64,393"
"COMPANIES","S0026","Commercial Banks","REG","105,500","3,732,580","(230,500)","(27,182,321)","(125,000)","(23,449,741)","(168,703)"
"COMPANIES","S0028","Technology and Communication","REG","138,500","4,961,783","(585,200)","(17,452,987)","(446,700)","(12,491,204)","(89,864)"
"COMPANIES","S0029","Textile Composite","REG","148,300","14,383,762","(171,000)","(9,914,435)","(22,700)","4,469,327","32,153"
"COMPANIES","S1111","All other Sectors","REG","1,087,600","52,393,395","(661,900)","(50,986,534)","425,700","1,406,861","10,121"
"","","","TOTAL","17,298,160","454,375,061","(16,124,850)","(480,190,836)","1,173,310","(25,815,775)","(185,723)"
"INDIVIDUALS","S0005","Cement","FUT","11,810,500","454,259,800","(11,654,000)","(489,855,585)","156,500","(35,595,785)","(256,084)"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,545,500","176,425,425","(1,592,500)","(202,087,840)","(47,000)","(25,662,415)","(184,621)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","6,223,500","226,263,610","(5,807,500)","(212,519,075)","416,000","13,744,535","98,881"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","447,000","85,641,715","(454,000)","(87,775,660)","(7,000)","(2,133,945)","(15,352)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,192,500","190,164,370","(2,910,500)","(182,388,260)","282,000","7,776,110","55,943"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,947,000","17,444,420","(2,372,500)","(19,003,905)","(425,500)","(1,559,485)","(11,219)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","9,076,500","216,464,645","(8,970,500)","(199,479,180)","106,000","16,985,465","122,197"
"INDIVIDUALS","S0028","Technology and Communication","FUT","13,693,500","350,894,840","(15,437,500)","(394,935,130)","(1,744,000)","(44,040,290)","(316,836)"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,980,000","120,023,335","(1,967,500)","(116,688,075)","12,500","3,335,260","23,994"
"INDIVIDUALS","S1111","All other Sectors","FUT","28,913,500","1,015,798,660","(28,640,500)","(1,022,235,195)","273,000","(6,436,535)","(46,306)"
"INDIVIDUALS","S0005","Cement","ODL","8,791","671,209","(7,288)","(599,188)","1,503","72,021","518"
"INDIVIDUALS","S0007","Fertilizer","ODL","7,711","769,273","(7,251)","(723,648)","460","45,625","328"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","4,639","186,377","(4,469)","(174,281)","170","12,096","87"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1,464","419,254","(1,248)","(381,468)","216","37,787","271"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,536","407,830","(2,563)","(426,253)","(27)","(18,423)","(132)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,024","126,505","(2,036)","(127,609)","(12)","(1,104)","(7)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,955","326,817","(4,821)","(320,700)","134","6,117","44"
"INDIVIDUALS","S0028","Technology and Communication","ODL","4,915","149,720","(5,082)","(152,280)","(167)","(2,560)","(18)"
"INDIVIDUALS","S0029","Textile Composite","ODL","2,323","115,661","(2,435)","(120,402)","(112)","(4,741)","(34)"
"INDIVIDUALS","S1111","All other Sectors","ODL","35,582","2,258,082","(34,785)","(2,170,772)","797","87,310","628"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","50,000","1,665,000","0","0","50,000","1,665,000","11,978"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","10,000","830,000","0","0","10,000","830,000","5,971"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","20,000","293,000","(20,000)","(293,000)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","OMKT","3,940,000","210,987,000","(3,940,000)","(210,987,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","625,500","7,511,100","(625,500)","(7,511,100)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","6,011,300","328,656,355","(6,553,900)","(320,091,105)","(542,600)","8,565,250","61,620"
"INDIVIDUALS","S0007","Fertilizer","REG","2,258,600","205,144,495","(2,782,500)","(259,998,217)","(523,900)","(54,853,722)","(394,631)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","8,095,870","280,601,005","(9,383,530)","(328,530,523)","(1,287,660)","(47,929,518)","(344,816)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,146,140","260,626,934","(1,320,200)","(271,370,743)","(174,060)","(10,743,809)","(77,293)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","2,189,300","184,121,960","(2,755,700)","(195,380,610)","(566,400)","(11,258,650)","(80,997)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","7,120,500","66,738,295","(4,604,000)","(65,162,560)","2,516,500","1,575,735","11,336"
"INDIVIDUALS","S0026","Commercial Banks","REG","5,422,100","177,495,471","(7,631,200)","(284,720,562)","(2,209,100)","(107,225,091)","(771,403)"
"INDIVIDUALS","S0028","Technology and Communication","REG","11,339,500","331,051,650","(11,444,600)","(318,135,897)","(105,100)","12,915,753","92,919"
"INDIVIDUALS","S0029","Textile Composite","REG","3,195,400","158,630,775","(3,055,900)","(153,127,684)","139,500","5,503,091","39,590"
"INDIVIDUALS","S1111","All other Sectors","REG","37,294,810","1,507,754,303","(38,826,770)","(1,519,262,033)","(1,531,960)","(11,507,730)","(82,789)"
"","","","TOTAL","167,623,460","6,580,918,890","(172,822,778)","(6,866,735,538)","(5,199,318)","(285,816,648)","(2,056,233)"
"INSURANCE COMPANIES","S1111","All other Sectors","BNB","20,000","103,514,158","0","0","20,000","103,514,158","744,706"
"INSURANCE COMPANIES","S0005","Cement","REG","31,500","3,185,200","(3,500)","(210,015)","28,000","2,975,185","21,404"
