"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(600,000)","(76,050,320)","(600,000)","(76,050,320)","(487,502)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","ODL","0","0","(462)","(10,540)","(462)","(10,540)","(67)"
"BANKS / DFI","S0005","Cement","REG","45,500","16,705,690","(459,000)","(31,059,457)","(413,500)","(14,353,767)","(92,011)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","13,053,803","(13,000)","(335,400)","37,000","12,718,403","81,528"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","155,000","35,607,291","(574,040)","(104,023,983)","(419,040)","(68,416,692)","(438,568)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","249,000","17,783,531","(590,500)","(40,441,779)","(341,500)","(22,658,248)","(145,245)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","325,000","12,051,990","(100,000)","(3,639,900)","225,000","8,412,090","53,923"
"BANKS / DFI","S0026","Commercial Banks","REG","50,000","3,400,250","(318,800)","(43,333,807)","(268,800)","(39,933,557)","(255,984)"
"BANKS / DFI","S1111","All other Sectors","REG","200,000","3,275,770","(59,000)","(2,810,615)","141,000","465,155","2,981"
"","","","TOTAL","1,074,500","101,878,325","(2,714,802)","(301,705,801)","(1,640,302)","(199,827,476)","(1,280,945)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,842,500","108,189,595","(2,056,000)","(124,932,605)","786,500","(16,743,010)","(107,326)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","83,500","7,559,570","(103,000)","(7,837,955)","(19,500)","(278,385)","(1,784)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","242,500","2,739,615","(81,000)","(942,810)","161,500","1,796,805","11,517"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,701,000","220,075,395","(963,500)","(128,415,785)","737,500","91,659,610","587,561"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","909,000","41,407,630","(650,000)","(33,225,905)","259,000","8,181,725","52,446"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","262,000","10,998,865","(265,500)","(11,302,785)","(3,500)","(303,920)","(1,948)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","393,000","20,953,285","(567,500)","(23,098,845)","(174,500)","(2,145,560)","(13,753)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","912,000","13,658,300","(533,000)","(9,362,710)","379,000","4,295,590","27,535"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","15,500","879,520","(36,500)","(2,937,890)","(21,000)","(2,058,370)","(13,194)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,781,500","131,197,595","(3,685,000)","(118,094,425)","96,500","13,103,170","83,994"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","54","733","(3)","(38)","51","695","4"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(103)","(1,492)","(103)","(1,492)","(9)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(92)","(1,500)","(92)","(1,500)","(9)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","53","24","(53)","(34)","0","(10)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,221","10,004","(351)","(22,841)","870","(12,837)","(82)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","18,000","449,100","0","0","18,000","449,100","2,878"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,024,600","149,214,958","(3,707,400)","(159,420,045)","(682,800)","(10,205,087)","(65,417)"
