"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","OMKT","580,500","45,638,910","0","0","580,500","45,638,910","288,853"
"BANKS / DFI","S1111","All other Sectors","OMKT","750,000","24,375,000","0","0","750,000","24,375,000","154,272"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","3,251,365","(22,000)","(1,436,030)","28,000","1,815,335","11,489"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(6,500)","(122,180)","(6,500)","(122,180)","(773)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","300,000","40,687,350","0","0","300,000","40,687,350","257,514"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","235,500","16,402,575","0","0","235,500","16,402,575","103,813"
"BANKS / DFI","S0026","Commercial Banks","REG","400,000","13,440,000","0","0","400,000","13,440,000","85,063"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","1,642,400","0","0","100,000","1,642,400","10,394"
"","","","TOTAL","2,416,000","145,437,600","(28,500)","(1,558,210)","2,387,500","143,879,390","910,625"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","801,500","27,180,855","(912,500)","(29,952,445)","(111,000)","(2,771,590)","(17,541)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","10,500","815,600","(4,500)","(204,935)","6,000","610,665","3,864"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","115,000","3,172,690","(85,000)","(1,212,895)","30,000","1,959,795","12,403"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","9,000","1,224,390","(60,000)","(8,084,895)","(51,000)","(6,860,505)","(43,420)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","67,500","8,478,580","(197,000)","(8,018,105)","(129,500)","460,475","2,914"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","15,500","260,495","(24,500)","(106,915)","(9,000)","153,580","972"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","235,000","8,165,885","(116,000)","(4,389,915)","119,000","3,775,970","23,898"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","740,500","12,666,190","(430,000)","(7,056,475)","310,500","5,609,715","35,504"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","15,000","621,155","(31,000)","(1,784,165)","(16,000)","(1,163,010)","(7,360)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,514,500","75,280,330","(4,039,000)","(67,555,150)","475,500","7,725,180","48,893"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","130","820","(594)","(9,020)","(464)","(8,200)","(51)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(124)","(1,934)","(124)","(1,934)","(12)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","67","1,380","(1)","(21)","66","1,360","8"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","105","8,191","(3)","(4)","102","8,187","51"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","55","28","(13)","(228)","42","(200)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","339","10,524","(446)","(28,130)","(107)","(17,606)","(111)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","500","11,875","0","0","500","11,875","75"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,150,000)","(50,197,500)","(1,150,000)","(50,197,500)","(317,705)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(28,000)","(381,080)","(28,000)","(381,080)","(2,411)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","650,000","7,650,500","(2,056,000)","(174,045,110)","(1,406,000)","(166,394,610)","(1,053,130)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,000,000","20,000,000","(750,000)","(24,375,000)","1,250,000","(4,375,000)","(27,689)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","937,400","27,512,898","(895,500)","(27,577,818)","41,900","(64,920)","(410)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,187,600","24,113,267","(169,400)","(14,377,915)","1,018,200","9,735,352","61,616"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","264,500","4,165,270","(217,520)","(4,642,875)","46,980","(477,605)","(3,022)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","186,100","25,670,792","(514,900)","(70,013,801)","(328,800)","(44,343,009)","(280,651)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","361,300","23,768,775","(669,100)","(54,482,088)","(307,800)","(30,713,313)","(194,388)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","94,000","1,412,925","(50,500)","(1,598,955)","43,500","(186,030)","(1,177)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","513,200","15,082,285","(1,797,400)","(85,345,834)","(1,284,200)","(70,263,549)","(444,706)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","455,000","6,715,460","(815,000)","(12,612,885)","(360,000)","(5,897,425)","(37,325)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","402,200","18,861,911","(329,800)","(28,165,135)","72,400","(9,303,224)","(58,881)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,118,500","74,663,588","(5,920,400)","(210,594,661)","(801,900)","(135,931,073)","(860,323)"
"","","","TOTAL","18,694,996","387,516,660","(21,264,201)","(886,815,889)","(2,569,205)","(499,299,229)","(3,160,116)"
"COMPANIES","S0005","Cement","FUT","372,500","10,937,555","(391,500)","(10,112,610)","(19,000)","824,945","5,221"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(13,500)","(877,500)","(13,500)","(877,500)","(5,553)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","7,500","141,835","(97,000)","(1,353,815)","(89,500)","(1,211,980)","(7,670)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","591,650","(39,500)","(4,464,995)","(36,000)","(3,873,345)","(24,514)"
"COMPANIES","S0028","Technology and Communication","FUT","181,000","2,952,095","(205,000)","(3,375,805)","(24,000)","(423,710)","(2,681)"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(1,500)","(52,700)","(1,500)","(52,700)","(333)"
"COMPANIES","S1111","All other Sectors","FUT","176,000","5,319,545","(658,000)","(41,473,855)","(482,000)","(36,154,310)","(228,824)"
"COMPANIES","S0029","Textile Composite","ODL","99","15,840","0","0","99","15,840","100"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","54,500","747,310","0","0","54,500","747,310","4,729"
"COMPANIES","S0005","Cement","REG","12,500","698,755","(21,500)","(1,043,035)","(9,000)","(344,280)","(2,178)"
"COMPANIES","S0007","Fertilizer","REG","103,500","7,261,015","(20,000)","(367,125)","83,500","6,893,890","43,632"
"COMPANIES","S0008","Food and Personal Care Products","REG","2,020","167,080","0","0","2,020","167,080","1,057"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","87,100","12,390,000","(2,000)","(820,030)","85,100","11,569,970","73,227"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","102,300","10,882,022","(33,800)","(2,964,616)","68,500","7,917,406","50,110"
"COMPANIES","S0023","Power Generation and Distribution","REG","174,000","2,501,645","(150,000)","(657,710)","24,000","1,843,935","11,670"
"COMPANIES","S0026","Commercial Banks","REG","28,000","3,017,056","(44,000)","(402,600)","(16,000)","2,614,456","16,547"
"COMPANIES","S0028","Technology and Communication","REG","65,500","1,706,865","(10,500)","(147,075)","55,000","1,559,790","9,872"
"COMPANIES","S0029","Textile Composite","REG","3,050","523,108","0","0","3,050","523,108","3,310"
