"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","115,000","682,948,440","(115,000)","(682,948,440)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(100,000)","(14,726,000)","(100,000)","(14,726,000)","(95,006)"
"BANKS / DFI","S0028","Technology and Communication","FUT","625,000","15,729,230","0","0","625,000","15,729,230","101,478"
"BANKS / DFI","S0029","Textile Composite","FUT","40,500","4,450,120","0","0","40,500","4,450,120","28,710"
"BANKS / DFI","S1111","All other Sectors","FUT","500,500","14,226,580","(25,000)","(697,500)","475,500","13,529,080","87,284"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(270)","(9,180)","(270)","(9,180)","(59)"
"BANKS / DFI","S0005","Cement","REG","489,500","79,356,015","(1,320,000)","(45,359,264)","(830,500)","33,996,751","219,333"
"BANKS / DFI","S0007","Fertilizer","REG","478,000","45,784,615","(704,800)","(98,669,537)","(226,800)","(52,884,922)","(341,193)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","984,000","150,104,420","(2,013,080)","(293,989,294)","(1,029,080)","(143,884,874)","(928,289)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","963,100","80,634,770","(1,340,000)","(54,591,503)","(376,900)","26,043,267","168,021"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,069,500","139,821,270","(3,992,000)","(243,725,765)","77,500","(103,904,495)","(670,351)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,679,400","86,631,849","(1,165,100)","(91,480,669)","514,300","(4,848,820)","(31,282)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","2,016,250","(1,475,000)","(36,935,285)","(1,425,000)","(34,919,035)","(225,284)"
"BANKS / DFI","S0029","Textile Composite","REG","1,583,000","84,137,660","(316,500)","(22,526,986)","1,266,500","61,610,674","397,488"
"BANKS / DFI","S1111","All other Sectors","REG","2,689,500","110,023,610","(2,691,900)","(154,069,909)","(2,400)","(44,046,299)","(284,169)"
"","","","TOTAL","14,267,000","1,495,864,829","(15,258,650)","(1,739,729,332)","(991,650)","(243,864,503)","(1,573,319)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","30,000","177,772,419","(30,000)","(179,947,419)","0","(2,175,000)","(14,032)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,248,500","200,890,300","(3,815,500)","(210,251,805)","433,000","(9,361,505)","(60,396)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","423,000","29,709,605","(346,500)","(22,854,690)","76,500","6,854,915","44,225"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,522,500","76,204,255","(5,256,000)","(90,780,670)","(733,500)","(14,576,415)","(94,041)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,636,000","381,572,845","(1,861,500)","(271,766,385)","774,500","109,806,460","708,428"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,938,500","117,767,880","(3,135,000)","(129,415,405)","(196,500)","(11,647,525)","(75,145)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","760,000","4,951,540","(123,500)","(5,820,595)","636,500","(869,055)","(5,606)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","543,000","19,789,380","(505,500)","(15,367,660)","37,500","4,421,720","28,527"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,520,500","66,426,800","(3,710,500)","(95,968,020)","(1,190,000)","(29,541,220)","(190,588)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","338,000","25,220,905","(620,500)","(52,061,420)","(282,500)","(26,840,515)","(173,164)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,069,500","434,036,840","(7,994,000)","(419,600,260)","4,075,500","14,436,580","93,139"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","304","5,272","(998)","(26,718)","(694)","(21,446)","(138)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","325","7,378","(367)","(8,442)","(42)","(1,064)","(6)"
