"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(35,000)","(4,357,800)","(35,000)","(4,357,800)","(28,114)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(130,000)","(23,850,510)","(130,000)","(23,850,510)","(153,874)"
"BANKS / DFI","S0007","Fertilizer","ODL","0","0","(50)","(16,625)","(50)","(16,625)","(107)"
"BANKS / DFI","S0005","Cement","REG","50,000","2,650,000","(2,723,300)","(88,354,608)","(2,673,300)","(85,704,608)","(552,932)"
"BANKS / DFI","S0007","Fertilizer","REG","748,500","37,260,540","(1,328,900)","(235,169,005)","(580,400)","(197,908,465)","(1,276,828)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","10,300","1,469,499","(1,057,100)","(174,644,982)","(1,046,800)","(173,175,483)","(1,117,261)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","312,500","26,152,474","(3,551,600)","(303,777,094)","(3,239,100)","(277,624,620)","(1,791,126)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(6,723,000)","(91,280,685)","(6,723,000)","(91,280,685)","(588,907)"
"BANKS / DFI","S0026","Commercial Banks","REG","304,500","18,544,355","(2,712,400)","(204,005,402)","(2,407,900)","(185,461,047)","(1,196,522)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(1,265,000)","(28,639,785)","(1,265,000)","(28,639,785)","(184,772)"
"BANKS / DFI","S0029","Textile Composite","REG","18,000","702,000","(2,129,700)","(120,369,971)","(2,111,700)","(119,667,971)","(772,051)"
"BANKS / DFI","S1111","All other Sectors","REG","565,000","74,834,665","(4,721,500)","(160,617,799)","(4,156,500)","(85,783,134)","(553,439)"
"","","","TOTAL","2,008,800","161,613,533","(26,377,550)","(1,435,084,266)","(24,368,750)","(1,273,470,733)","(8,215,933)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,894,500","296,297,640","(4,859,000)","(234,727,505)","1,035,500","61,570,135","397,226"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","162,000","30,801,340","(308,500)","(40,463,445)","(146,500)","(9,662,105)","(62,336)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,491,500","24,596,235","(1,552,500)","(22,009,970)","(61,000)","2,586,265","16,685"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","242,000","31,283,035","(282,500)","(36,405,160)","(40,500)","(5,122,125)","(33,045)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,921,000","96,503,655","(1,940,000)","(64,853,595)","(19,000)","31,650,060","204,193"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,484,000","15,468,940","(1,127,500)","(13,338,355)","356,500","2,130,585","13,745"
