"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","8,200","42,390,446","0","0","8,200","42,390,446","304,967"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(97)","(9,555)","(97)","(9,555)","(68)"
"BANKS / DFI","S0005","Cement","REG","105,000","8,841,940","(115,000)","(11,365,570)","(10,000)","(2,523,630)","(18,155)"
"BANKS / DFI","S0007","Fertilizer","REG","96,800","12,070,050","(407,300)","(40,814,282)","(310,500)","(28,744,232)","(206,793)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","110,000","3,333,970","(18,000)","(354,895)","92,000","2,979,075","21,432"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","106,100","34,989,548","(408,000)","(77,124,616)","(301,900)","(42,135,068)","(303,129)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","2,093,750","(80,000)","(19,053,941)","(55,000)","(16,960,191)","(122,015)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","888,000","13,978,025","(50,000)","(4,670,000)","838,000","9,308,025","66,964"
"BANKS / DFI","S0026","Commercial Banks","REG","537,700","55,890,515","(137,500)","(17,650,808)","400,200","38,239,707","275,105"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(25,000)","(674,250)","(25,000)","(674,250)","(4,850)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(5,500)","(313,450)","(5,500)","(313,450)","(2,255)"
"BANKS / DFI","S1111","All other Sectors","REG","833,500","37,604,455","(265,400)","(28,366,120)","568,100","9,238,335","66,462"
"","","","TOTAL","2,710,300","211,192,699","(1,511,797)","(200,397,487)","1,198,503","10,795,213","77,665"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(230)","(23,487,031)","(230)","(23,487,031)","(168,971)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","366,000","39,850,760","(1,007,000)","(66,003,815)","(641,000)","(26,153,055)","(188,151)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","74,500","5,000,075","(75,500)","(6,310,735)","(1,000)","(1,310,660)","(9,429)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","602,500","22,047,725","(1,074,500)","(37,261,590)","(472,000)","(15,213,865)","(109,452)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","192,000","36,016,995","(327,000)","(58,794,710)","(135,000)","(22,777,715)","(163,868)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","216,500","15,641,885","(252,000)","(17,963,575)","(35,500)","(2,321,690)","(16,702)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","99,500","1,064,415","(64,000)","(848,490)","35,500","215,925","1,553"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","274,500","15,460,270","(910,000)","(26,853,045)","(635,500)","(11,392,775)","(81,962)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","790,500","21,249,560","(853,500)","(22,968,435)","(63,000)","(1,718,875)","(12,366)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","61,000","4,462,565","(145,500)","(8,506,855)","(84,500)","(4,044,290)","(29,095)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,375,000","201,909,195","(4,752,000)","(167,893,380)","(377,000)","34,015,815","244,718"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","400","2,920","(497)","(3,983)","(97)","(1,063)","(7)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","3","317","0","0","3","317","2"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","234","5,925","0","0","234","5,925","42"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(5)","(124)","(5)","(124)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","13","(97)","(88)","(96)","(75)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","820","31,640","(1,350)","(22,685)","(530)","8,955","64"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","86,000","(500)","(22,250)","500","63,750","458"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(12,500)","(1,364,850)","(12,500)","(1,364,850)","(9,819)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,300,300","195,615,067","(3,828,500)","(160,121,502)","471,800","35,493,565","255,349"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","351,000","33,947,073","(411,500)","(40,587,236)","(60,500)","(6,640,163)","(47,770)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,707,900","91,642,823","(1,339,000)","(46,875,175)","1,368,900","44,767,648","322,069"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","816,720","156,015,838","(605,100)","(110,959,226)","211,620","45,056,612","324,148"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","567,100","67,280,281","(464,300)","(55,539,551)","102,800","11,740,730","84,465"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,505,500","24,392,105","(1,036,000)","(26,286,120)","469,500","(1,894,015)","(13,626)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,446,100","73,183,458","(949,000)","(56,140,027)","497,100","17,043,431","122,614"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,159,400","50,003,335","(1,485,900)","(40,657,017)","1,673,500","9,346,318","67,239"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,580,300","37,036,882","(1,252,400)","(27,316,456)","327,900","9,720,426","69,931"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,161,400","329,565,819","(8,615,940)","(389,923,957)","1,545,460","(60,358,139)","(434,231)"
"","","","TOTAL","33,650,178","1,421,512,941","(29,463,819)","(1,392,711,908)","4,186,359","28,801,033","207,203"
"COMPANIES","S0005","Cement","FUT","20,000","1,712,500","(109,500)","(6,977,645)","(89,500)","(5,265,145)","(37,878)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(5,000)","(1,705,000)","(5,000)","(1,705,000)","(12,266)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","151,500","5,076,720","(141,500)","(4,782,080)","10,000","294,640","2,119"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","50,500","7,952,615","(500)","(92,130)","50,000","7,860,485","56,550"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,000)","(244,750)","(1,000)","(244,750)","(1,760)"
"COMPANIES","S0026","Commercial Banks","FUT","782,500","18,640,500","(39,500)","(3,550,465)","743,000","15,090,035","108,561"
"COMPANIES","S0028","Technology and Communication","FUT","172,500","4,635,000","(227,500)","(6,105,100)","(55,000)","(1,470,100)","(10,576)"
"COMPANIES","S0029","Textile Composite","FUT","106,500","6,439,105","0","0","106,500","6,439,105","46,324"
"COMPANIES","S1111","All other Sectors","FUT","2,149,500","54,199,260","(550,500)","(14,887,650)","1,599,000","39,311,610","282,817"
"COMPANIES","S0005","Cement","ODL","0","0","(420)","(13,117)","(420)","(13,117)","(94)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(75)","(11,625)","(75)","(11,625)","(83)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(500)","(45,500)","(500)","(45,500)","(327)"
"COMPANIES","S0005","Cement","REG","618,500","11,755,085","(981,500)","(38,076,560)","(363,000)","(26,321,475)","(189,363)"
"COMPANIES","S0007","Fertilizer","REG","30,500","1,620,850","(784,500)","(59,894,950)","(754,000)","(58,274,100)","(419,238)"
"COMPANIES","S0008","Food and Personal Care Products","REG","157,940","11,714,072","(381,600)","(12,010,175)","(223,660)","(296,103)","(2,130)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","335,600","60,785,700","(262,600)","(63,098,371)","73,000","(2,312,671)","(16,637)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","106,300","8,773,889","(46,400)","(4,928,868)","59,900","3,845,021","27,662"
"COMPANIES","S0023","Power Generation and Distribution","REG","899,500","22,447,035","(2,110,000)","(95,888,425)","(1,210,500)","(73,441,390)","(528,355)"
"COMPANIES","S0026","Commercial Banks","REG","2,028,600","27,392,896","(1,292,500)","(53,100,250)","736,100","(25,707,354)","(184,944)"
"COMPANIES","S0028","Technology and Communication","REG","81,300","2,731,372","(232,800)","(11,593,400)","(151,500)","(8,862,028)","(63,755)"
"COMPANIES","S0029","Textile Composite","REG","96,400","3,395,523","(358,000)","(9,860,185)","(261,600)","(6,464,662)","(46,508)"
"COMPANIES","S1111","All other Sectors","REG","1,134,100","50,167,730","(1,574,300)","(59,477,036)","(440,200)","(9,309,306)","(66,973)"
"","","","TOTAL","8,921,740","299,439,852","(9,100,195)","(446,343,282)","(178,455)","(146,903,430)","(1,056,854)"
"INDIVIDUALS","S0005","Cement","FUT","2,627,000","212,926,155","(1,937,000)","(180,769,575)","690,000","32,156,580","231,342"
"INDIVIDUALS","S0007","Fertilizer","FUT","269,500","36,463,635","(278,000)","(34,519,815)","(8,500)","1,943,820","13,984"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","3,408,000","121,312,685","(2,988,000)","(107,428,175)","420,000","13,884,510","99,888"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","678,000","123,185,095","(586,500)","(107,708,275)","91,500","15,476,820","111,344"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","793,000","113,946,105","(783,500)","(112,225,225)","9,500","1,720,880","12,380"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","679,500","5,258,710","(693,500)","(5,319,470)","(14,000)","(60,760)","(437)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","627,500","31,749,590","(720,500)","(35,271,020)","(93,000)","(3,521,430)","(25,334)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,067,000","109,316,940","(3,915,000)","(105,212,920)","152,000","4,104,020","29,525"
"INDIVIDUALS","S0029","Textile Composite","FUT","136,000","9,265,500","(161,000)","(11,832,390)","(25,000)","(2,566,890)","(18,466)"
"INDIVIDUALS","S1111","All other Sectors","FUT","16,671,500","692,990,700","(16,757,000)","(740,092,985)","(85,500)","(47,102,285)","(338,865)"
"INDIVIDUALS","S0005","Cement","ODL","11,485","731,790","(9,905)","(688,059)","1,580","43,731","314"
"INDIVIDUALS","S0007","Fertilizer","ODL","5,015","475,501","(4,746)","(446,261)","269","29,240","210"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,947","335,944","(7,194)","(342,534)","(247)","(6,590)","(47)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1,760","520,808","(1,530)","(441,571)","230","79,237","570"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,916","800,262","(2,470)","(686,257)","446","114,005","820"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,705","260,723","(2,563)","(154,802)","1,142","105,921","762"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,982","290,799","(5,048)","(301,617)","(66)","(10,818)","(77)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,562","150,218","(2,312)","(129,173)","250","21,045","151"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,072","47,257","(1,077)","(48,026)","(5)","(769)","(5)"
"INDIVIDUALS","S1111","All other Sectors","ODL","36,362","2,395,464","(34,630)","(2,299,718)","1,732","95,745","688"
"INDIVIDUALS","S0005","Cement","OMKT","500","22,250","(1,000)","(86,000)","(500)","(63,750)","(458)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","325,000","8,241,010","(312,500)","(6,876,160)","12,500","1,364,850","9,819"
"INDIVIDUALS","S0005","Cement","REG","15,286,100","484,776,091","(15,146,900)","(485,571,202)","139,200","(795,111)","(5,720)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,094,300","99,413,154","(1,901,700)","(168,320,755)","(807,400)","(68,907,601)","(495,738)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","7,823,350","257,234,532","(7,741,190)","(264,613,105)","82,160","(7,378,573)","(53,083)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,118,280","439,148,302","(1,767,200)","(341,520,037)","351,080","97,628,265","702,361"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","1,978,500","265,328,337","(2,105,100)","(271,776,198)","(126,600)","(6,447,861)","(46,387)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","2,831,000","50,861,110","(3,776,000)","(53,960,960)","(945,000)","(3,099,850)","(22,301)"
"INDIVIDUALS","S0026","Commercial Banks","REG","3,734,500","150,544,374","(4,014,700)","(199,491,895)","(280,200)","(48,947,521)","(352,140)"
"INDIVIDUALS","S0028","Technology and Communication","REG","6,422,900","169,039,389","(8,142,900)","(171,078,629)","(1,720,000)","(2,039,240)","(14,670)"
"INDIVIDUALS","S0029","Textile Composite","REG","3,753,300","99,422,555","(4,123,000)","(108,078,467)","(369,700)","(8,655,912)","(62,272)"
"INDIVIDUALS","S1111","All other Sectors","REG","56,707,280","1,774,954,817","(58,377,510)","(1,718,282,553)","(1,670,230)","56,672,264","407,714"
"","","","TOTAL","132,108,816","5,261,409,802","(136,301,175)","(5,235,573,830)","(4,192,359)","25,835,972","185,872"
"INSURANCE COMPANIES","S0026","Commercial Banks","ODL","0","0","(70)","(14,490)","(70)","(14,490)","(104)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(298)","(36,272)","(298)","(36,272)","(260)"
"INSURANCE COMPANIES","S0005","Cement","REG","29,000","1,310,906","(59,500)","(5,648,021)","(30,500)","(4,337,115)","(31,202)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","2,025,000","149,670,065","(42,600)","(3,389,925)","1,982,400","146,280,140","1,052,375"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(22,000)","(609,605)","(22,000)","(609,605)","(4,385)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","288,400","45,051,169","(899,400)","(161,650,556)","(611,000)","(116,599,387)","(838,844)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","258,200","106,065,592","(240,700)","(59,843,411)","17,500","46,222,181","332,533"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","998,000","92,183,690","(510,500)","(47,287,450)","487,500","44,896,240","322,994"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","6,500","1,258,939","(1,341,300)","(33,346,920)","(1,334,800)","(32,087,981)","(230,848)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","20,600","264,800","(40,000)","(409,600)","(19,400)","(144,800)","(1,041)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","10,100","1,116,440","(17,600)","(1,675,595)","(7,500)","(559,155)","(4,022)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","265,100","16,292,629","(1,934,300)","(64,381,356)","(1,669,200)","(48,088,728)","(345,962)"
