"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","38,200","14,482,204","(46,000)","(2,315,260)","(7,800)","12,166,944","76,043"
"BANKS / DFI","S0007","Fertilizer","REG","24,600","6,654,073","(16,500)","(2,880,528)","8,100","3,773,545","23,584"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","90,800","14,500,324","0","0","90,800","14,500,324","90,627"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","119,600","12,547,274","(12,000)","(1,816,685)","107,600","10,730,589","67,066"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(100,000)","(8,069,000)","(100,000)","(8,069,000)","(50,431)"
"BANKS / DFI","S0026","Commercial Banks","REG","17,800","2,113,278","0","0","17,800","2,113,278","13,207"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(25,000)","(422,500)","(25,000)","(422,500)","(2,640)"
"BANKS / DFI","S0029","Textile Composite","REG","61,500","4,435,765","0","0","61,500","4,435,765","27,723"
"BANKS / DFI","S1111","All other Sectors","REG","40,000","1,911,515","(52,000)","(1,289,500)","(12,000)","622,015","3,887"
"","","","TOTAL","392,500","56,644,433","(251,500)","(16,793,473)","141,000","39,850,960","249,066"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,352,000","61,221,095","(2,102,000)","(86,804,230)","(750,000)","(25,583,135)","(159,894)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","23,000","4,805,215","(18,500)","(4,409,705)","4,500","395,510","2,471"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,000","145,325","(23,500)","(1,139,255)","(20,500)","(993,930)","(6,212)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,000","263,575","(21,500)","(3,246,115)","(19,500)","(2,982,540)","(18,640)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","254,000","11,808,920","(132,000)","(4,496,605)","122,000","7,312,315","45,701"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","125,000","1,331,515","(26,000)","(810,460)","99,000","521,055","3,256"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","50,500","3,836,615","(89,500)","(3,703,800)","(39,000)","132,815","830"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","602,500","11,282,325","(969,000)","(16,869,985)","(366,500)","(5,587,660)","(34,922)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","40,500","2,875,360","(202,000)","(7,293,655)","(161,500)","(4,418,295)","(27,614)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,972,500","68,708,270","(2,316,500)","(63,240,505)","(344,000)","5,467,765","34,173"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","24","(188)","(4,387)","(187)","(4,362)","(27)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","75","1,144","(11)","(168)","64","976","6"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","82","1,636","(162)","(3,309)","(80)","(1,673)","(10)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(1)","(1)","(1)","(1)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","20","380","(61)","(1,156)","(41)","(776)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","242","3,280","(124)","(1,126)","118","2,154","13"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(450,000)","(18,157,500)","(450,000)","(18,157,500)","(113,484)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(5,000)","(852,500)","(5,000)","(852,500)","(5,328)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,662,100","77,098,011","(1,390,700)","(84,020,554)","271,400","(6,922,543)","(43,265)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","25,600","3,662,404","(584,100)","(17,207,662)","(558,500)","(13,545,258)","(84,657)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","63,000","1,694,180","(35,000)","(526,710)","28,000","1,167,470","7,296"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","65,860","9,476,692","(53,360)","(7,459,201)","12,500","2,017,491","12,609"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","202,500","12,676,033","(457,600)","(29,408,692)","(255,100)","(16,732,659)","(104,579)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","242,000","4,884,090","(394,000)","(3,294,900)","(152,000)","1,589,190","9,932"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","457,500","17,293,230","(770,100)","(15,762,744)","(312,600)","1,530,486","9,565"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","859,500","13,101,610","(838,500)","(14,507,320)","21,000","(1,405,710)","(8,785)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","200,500","7,608,742","(46,000)","(3,415,931)","154,500","4,192,811","26,205"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,708,250","108,257,805","(4,252,450)","(111,946,602)","455,800","(3,688,797)","(23,054)"
"","","","TOTAL","12,912,230","422,037,476","(15,177,857)","(498,584,778)","(2,265,627)","(76,547,302)","(478,418)"
"COMPANIES","S0005","Cement","FUT","508,500","20,658,785","(416,000)","(15,838,205)","92,500","4,820,580","30,128"
"COMPANIES","S0007","Fertilizer","FUT","5,000","330,000","0","0","5,000","330,000","2,062"
"COMPANIES","S0008","Food and Personal Care Products","FUT","33,500","527,250","(2,000)","(111,595)","31,500","415,655","2,597"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","24,000","489,600","(2,500)","(422,500)","21,500","67,100","419"
"COMPANIES","S0028","Technology and Communication","FUT","263,000","4,423,155","(219,000)","(3,701,770)","44,000","721,385","4,508"
"COMPANIES","S1111","All other Sectors","FUT","552,500","17,588,350","(646,000)","(31,826,535)","(93,500)","(14,238,185)","(88,988)"
"COMPANIES","S0029","Textile Composite","ODL","99","15,840","0","0","99","15,840","99"
"COMPANIES","S1111","All other Sectors","ODL","95","14,608","(50)","(4,315)","45","10,293","64"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","0","0","(20,000)","(380,000)","(20,000)","(380,000)","(2,375)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(500)","(73,500)","(500)","(73,500)","(459)"
"COMPANIES","S0005","Cement","REG","32,100","6,724,668","(275,600)","(6,493,430)","(243,500)","231,238","1,445"
"COMPANIES","S0007","Fertilizer","REG","1,000","65,800","0","0","1,000","65,800","411"
"COMPANIES","S0008","Food and Personal Care Products","REG","51,020","1,063,815","(38,500)","(1,144,620)","12,520","(80,805)","(505)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","31,000","7,035,998","(68,000)","(8,906,244)","(37,000)","(1,870,246)","(11,689)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","228,000","22,622,966","(26,000)","(578,640)","202,000","22,044,326","137,777"
"COMPANIES","S0023","Power Generation and Distribution","REG","240,000","1,827,485","(500)","(13,625)","239,500","1,813,860","11,336"
"COMPANIES","S0026","Commercial Banks","REG","15,500","1,828,500","(1,600)","(190,400)","13,900","1,638,100","10,238"
"COMPANIES","S0028","Technology and Communication","REG","124,500","5,278,235","(1,187,000)","(4,215,075)","(1,062,500)","1,063,160","6,644"
"COMPANIES","S0029","Textile Composite","REG","550","245,580","0","0","550","245,580","1,534"
"COMPANIES","S1111","All other Sectors","REG","6,262,500","66,240,411","(922,600)","(21,152,505)","5,339,900","45,087,906","281,799"
"","","","TOTAL","8,372,864","156,981,046","(3,825,850)","(95,052,959)","4,547,014","61,928,087","387,045"
"INDIVIDUALS","S0005","Cement","FUT","10,027,500","467,670,215","(9,403,500)","(449,674,865)","624,000","17,995,350","112,470"
"INDIVIDUALS","S0007","Fertilizer","FUT","137,500","27,927,390","(148,500)","(29,059,560)","(11,000)","(1,132,170)","(7,076)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","223,500","5,319,765","(232,500)","(4,879,870)","(9,000)","439,895","2,749"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","31,000","5,479,280","(33,500)","(6,895,830)","(2,500)","(1,416,550)","(8,853)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","570,500","38,000,550","(654,500)","(44,441,290)","(84,000)","(6,440,740)","(40,254)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","442,000","3,025,770","(543,500)","(3,749,455)","(101,500)","(723,685)","(4,523)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","350,500","9,132,435","(310,000)","(9,086,750)","40,500","45,685","285"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,384,500","76,184,150","(4,116,500)","(72,177,700)","268,000","4,006,450","25,040"
"INDIVIDUALS","S0029","Textile Composite","FUT","240,500","8,933,355","(84,500)","(4,705,720)","156,000","4,227,635","26,422"
"INDIVIDUALS","S1111","All other Sectors","FUT","8,275,000","330,690,930","(7,719,000)","(321,729,875)","556,000","8,961,055","56,006"
"INDIVIDUALS","S0005","Cement","ODL","1,790","71,293","(1,809)","(75,094)","(19)","(3,801)","(23)"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,275","267,016","(3,514)","(281,120)","(239)","(14,105)","(88)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","490","25,802","(579)","(25,783)","(89)","19","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","310","96,766","(348)","(104,573)","(38)","(7,807)","(48)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","4,750","335,114","(5,001)","(356,631)","(251)","(21,517)","(134)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,390","122,722","(2,365)","(119,909)","25","2,813","17"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,048","49,015","(2,022)","(48,132)","26","883","5"
"INDIVIDUALS","S0028","Technology and Communication","ODL","873","49,437","(869)","(49,173)","4","265","1"
"INDIVIDUALS","S0029","Textile Composite","ODL","294","18,123","(382)","(33,467)","(88)","(15,344)","(95)"
"INDIVIDUALS","S1111","All other Sectors","ODL","19,567","986,624","(18,943)","(965,205)","624","21,419","133"
"INDIVIDUALS","S0005","Cement","OMKT","450,000","18,157,500","0","0","450,000","18,157,500","113,484"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","2,546,500","48,402,075","(2,526,500)","(48,022,075)","20,000","380,000","2,375"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","500","73,500","0","0","500","73,500","459"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","0","0","(56,000)","(4,508,000)","(56,000)","(4,508,000)","(28,175)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500,000","2,250,000","(500,000)","(2,250,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","4,000","41,400","(4,000)","(41,400)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","5,505,400","232,399,722","(4,614,900)","(193,777,489)","890,500","38,622,233","241,388"
"INDIVIDUALS","S0007","Fertilizer","REG","1,181,700","80,039,649","(395,100)","(41,753,960)","786,600","38,285,689","239,285"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","676,000","15,431,634","(646,940)","(13,225,884)","29,060","2,205,750","13,785"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","327,920","67,105,241","(247,040)","(43,798,054)","80,880","23,307,187","145,669"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","1,300,300","88,718,399","(1,421,100)","(108,650,722)","(120,800)","(19,932,323)","(124,577)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","1,622,500","39,306,205","(1,320,500)","(29,242,795)","302,000","10,063,410","62,896"
"INDIVIDUALS","S0026","Commercial Banks","REG","1,477,700","45,029,066","(1,172,500)","(28,496,519)","305,200","16,532,547","103,328"
"INDIVIDUALS","S0028","Technology and Communication","REG","3,711,500","36,248,255","(2,491,000)","(33,848,025)","1,220,500","2,400,230","15,001"
"INDIVIDUALS","S0029","Textile Composite","REG","375,100","17,094,928","(342,750)","(15,093,986)","32,350","2,000,942","12,505"
"INDIVIDUALS","S1111","All other Sectors","REG","14,543,100","449,075,823","(13,429,670)","(379,992,610)","1,113,430","69,083,213","431,770"
"","","","TOTAL","58,940,507","2,113,759,148","(52,449,832)","(1,891,161,520)","6,490,675","222,597,628","1,391,227"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(448)","(12,544)","(448)","(12,544)","(78)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","OMKT","56,000","4,508,000","0","0","56,000","4,508,000","28,175"
"INSURANCE COMPANIES","S0005","Cement","REG","42,000","15,920,285","0","0","42,000","15,920,285","99,501"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","131,700","16,011,314","(20,000)","(1,318,750)","111,700","14,692,564","91,828"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","32,240","14,063,198","(1,800)","(1,816,025)","30,440","12,247,173","76,544"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","40,900","2,898,750","(2,500)","(422,525)","38,400","2,476,225","15,476"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","111,000","8,930,560","(25,500)","(2,046,590)","85,500","6,883,970","43,024"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","738,500","64,226,941","(107,100)","(9,192,670)","631,400","55,034,271","343,964"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","128,500","9,563,195","(4,000)","(248,925)","124,500","9,314,270","58,214"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","68,350","9,948,834","(6,374,500)","(68,121,275)","(6,306,150)","(58,172,441)","(363,577)"
"","","","TOTAL","1,349,190","146,071,076","(6,535,848)","(83,179,304)","(5,186,658)","62,891,772","393,071"
"MUTUAL FUNDS","S0007","Fertilizer","ODL","0","0","(20)","(5,401)","(20)","(5,401)","(33)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(450)","(32,988)","(450)","(32,988)","(206)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","OMKT","5,000","852,500","0","0","5,000","852,500","5,328"
"MUTUAL FUNDS","S0005","Cement","REG","2,000","106,000","(882,500)","(71,370,075)","(880,500)","(71,264,075)","(445,400)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","43,200","8,173,297","(342,500)","(38,610,748)","(299,300)","(30,437,451)","(190,234)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(60,000)","(3,264,260)","(60,000)","(3,264,260)","(20,401)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","56,600","10,883,279","(336,600)","(74,136,215)","(280,000)","(63,252,936)","(395,330)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","108,000","11,125,195","(129,700)","(15,205,387)","(21,700)","(4,080,192)","(25,501)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","0","0","(478,500)","(23,501,840)","(478,500)","(23,501,840)","(146,886)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","124,000","7,492,565","(859,800)","(81,368,114)","(735,800)","(73,875,549)","(461,722)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","1,000","92,000","(34,000)","(2,282,330)","(33,000)","(2,190,330)","(13,689)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","65,000","3,520,000","(497,500)","(25,829,575)","(432,500)","(22,309,575)","(139,434)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","727,500","27,802,085","(1,209,200)","(77,609,034)","(481,700)","(49,806,949)","(311,293)"
"","","","TOTAL","1,132,300","70,046,921","(4,830,770)","(413,215,966)","(3,698,470)","(343,169,045)","(2,144,801)"
"NBFC","S0023","Power Generation and Distribution","REG","2,000","161,000","0","0","2,000","161,000","1,006"
"NBFC","S1111","All other Sectors","REG","42,500","1,612,825","0","0","42,500","1,612,825","10,080"
"","","","TOTAL","44,500","1,773,825","0","0","44,500","1,773,825","11,086"
"OTHER ORGANIZATION","S0026","Commercial Banks","FUT","23,000","209,300","(23,000)","(209,800)","0","(500)","(3)"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","7,000","559,700","(99,000)","(1,691,760)","(92,000)","(1,132,060)","(7,075)"
"OTHER ORGANIZATION","S0005","Cement","REG","0","0","(194,500)","(7,086,450)","(194,500)","(7,086,450)","(44,290)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","20,000","5,420,100","0","0","20,000","5,420,100","33,875"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","0","0","(500)","(9,490)","(500)","(9,490)","(59)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","120,300","16,066,885","0","0","120,300","16,066,885","100,418"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","3,000","406,000","(3,500)","(591,500)","(500)","(185,500)","(1,159)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","38,000","2,826,384","(14,500)","(295,450)","23,500","2,530,934","15,818"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","0","0","(500)","(46,000)","(500)","(46,000)","(287)"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","0","0","(1,000)","(44,390)","(1,000)","(44,390)","(277)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","247,500","5,132,940","(202,620)","(4,894,675)","44,880","238,265","1,489"
"","","","TOTAL","458,800","30,621,309","(539,120)","(14,869,515)","(80,320)","15,751,794","98,450"
" "," "," ","GRAND-TOTAL","83,602,891","2,997,935,235","(83,610,777)","(3,012,857,516)","(7,886)","(14,922,281)","(93,264)"
