"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(57,500)","(1,583,550)","(57,500)","(1,583,550)","(10,086)"
"BANKS / DFI","S0005","Cement","REG","321,500","30,475,533","(45,000)","(5,383,805)","276,500","25,091,728","159,819"
"BANKS / DFI","S0007","Fertilizer","REG","24,500","6,300,425","0","0","24,500","6,300,425","40,130"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(81,000)","(1,357,680)","(81,000)","(1,357,680)","(8,647)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","306,500","39,077,834","(34,300)","(4,281,892)","272,200","34,795,942","221,630"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","405,000","22,631,145","(55,000)","(7,841,431)","350,000","14,789,714","94,202"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,501,000","5,123,510","(1,155,000)","(23,826,250)","346,000","(18,702,740)","(119,125)"
"BANKS / DFI","S0026","Commercial Banks","REG","391,600","24,883,341","(35,000)","(4,375,018)","356,600","20,508,323","130,626"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(471,000)","(5,612,825)","(471,000)","(5,612,825)","(35,750)"
"BANKS / DFI","S1111","All other Sectors","REG","601,500","12,928,015","(105,000)","(5,656,555)","496,500","7,271,460","46,315"
"","","","TOTAL","3,551,600","141,419,803","(2,038,800)","(59,919,006)","1,512,800","81,500,797","519,114"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","270","24,294,546","(270)","(24,306,696)","0","(12,150)","(77)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,080,500","108,181,515","(2,582,000)","(141,895,810)","(501,500)","(33,714,295)","(214,740)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","45,500","1,653,245","(89,500)","(3,962,885)","(44,000)","(2,309,640)","(14,711)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","182,500","2,495,340","(64,000)","(726,830)","118,500","1,768,510","11,264"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","499,000","64,821,165","(958,000)","(123,969,620)","(459,000)","(59,148,455)","(376,741)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,808,000","69,175,715","(1,462,500)","(52,568,605)","345,500","16,607,110","105,777"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","398,500","2,087,075","(497,000)","(4,243,020)","(98,500)","(2,155,945)","(13,732)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","135,000","6,175,735","(534,000)","(19,470,485)","(399,000)","(13,294,750)","(84,679)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","543,500","10,948,120","(897,000)","(13,489,130)","(353,500)","(2,541,010)","(16,184)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","64,500","4,457,580","(167,500)","(12,127,985)","(103,000)","(7,670,405)","(48,856)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,349,500","180,288,060","(3,194,000)","(137,330,715)","1,155,500","42,957,345","273,613"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","170","2,805","(325)","(3,576)","(155)","(771)","(4)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(494)","(6,920)","(494)","(6,920)","(44)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","15","1,989","(298)","(6,446)","(283)","(4,458)","(28)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","11","859","(1)","(18)","10","841","5"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","832","8,526","(391)","(11,642)","441","(3,116)","(19)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000","13,650","0","0","1,000","13,650","86"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(500)","(40,360)","(500)","(40,360)","(257)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,780,100","154,982,185","(2,516,500)","(134,269,448)","263,600","20,712,737","131,928"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","50,200","7,018,105","(79,900)","(7,143,405)","(29,700)","(125,300)","(798)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","120,500","1,303,735","(213,000)","(2,832,885)","(92,500)","(1,529,150)","(9,739)"
