"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","6,000","48,000,000","0","0","6,000","48,000,000","345,323"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1,085,000)","(208,709,250)","(1,085,000)","(208,709,250)","(1,501,505)"
"BANKS / DFI","S0005","Cement","REG","96,000","21,784,037","0","0","96,000","21,784,037","156,719"
"BANKS / DFI","S0007","Fertilizer","REG","133,600","14,025,601","0","0","133,600","14,025,601","100,903"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,000","342,250","(5,000)","(340,185)","0","2,065","14"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","180,700","34,359,198","(84,600)","(13,548,774)","96,100","20,810,424","149,715"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","539,000","17,059,225","(819,000)","(37,758,295)","(280,000)","(20,699,070)","(148,914)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","219,000","5,576,485","(83,000)","(598,330)","136,000","4,978,155","35,814"
"BANKS / DFI","S0026","Commercial Banks","REG","650,500","8,462,980","0","0","650,500","8,462,980","60,884"
"BANKS / DFI","S0028","Technology and Communication","REG","52,000","4,224,774","(44,700)","(3,448,670)","7,300","776,104","5,583"
"BANKS / DFI","S0029","Textile Composite","REG","125,100","7,686,880","(1,100)","(143,580)","124,000","7,543,300","54,268"
"BANKS / DFI","S1111","All other Sectors","REG","1,032,400","69,701,348","(608,400)","(39,073,814)","424,000","30,627,534","220,341"
"","","","TOTAL","3,039,300","231,222,778","(2,730,800)","(303,620,898)","308,500","(72,398,120)","(520,855)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,291,000","87,349,170","(906,500)","(60,570,785)","384,500","26,778,385","192,650"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","14,000","1,320,350","(49,000)","(10,303,610)","(35,000)","(8,983,260)","(64,627)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","231,500","6,770,510","(123,500)","(3,898,240)","108,000","2,872,270","20,663"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","107,000","18,996,880","(344,000)","(53,097,555)","(237,000)","(34,100,675)","(245,328)"
