"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(20,000)","(101,039,362)","(20,000)","(101,039,362)","(726,901)"
"BANKS / DFI","S0005","Cement","REG","59,900","5,585,710","(279,900)","(33,138,425)","(220,000)","(27,552,715)","(198,220)"
"BANKS / DFI","S0007","Fertilizer","REG","579,100","145,677,905","(403,700)","(131,881,200)","175,400","13,796,705","99,256"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","54,980","42,230,200","0","0","54,980","42,230,200","303,814"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","776,000","143,513,839","(595,500)","(109,015,450)","180,500","34,498,389","248,189"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","7,783,581","0","0","125,000","7,783,581","55,996"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(600,000)","(3,590,000)","(600,000)","(3,590,000)","(25,827)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,680,800","247,581,954","(3,659,200)","(255,614,507)","(978,400)","(8,032,553)","(57,788)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","1,157,450","(150,000)","(9,200,500)","(100,000)","(8,043,050)","(57,863)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(109,500)","(10,434,700)","(109,500)","(10,434,700)","(75,069)"
"BANKS / DFI","S1111","All other Sectors","REG","110,000","15,372,839","(298,800)","(30,844,505)","(188,800)","(15,471,666)","(111,306)"
"","","","TOTAL","4,435,780","608,903,478","(6,116,600)","(684,758,649)","(1,680,820)","(75,855,171)","(545,719)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,479,500","98,438,640","(2,257,500)","(141,896,695)","(778,000)","(43,458,055)","(312,647)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","89,500","19,054,525","(165,000)","(36,318,545)","(75,500)","(17,264,020)","(124,201)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","613,500","32,554,520","(418,500)","(16,204,360)","195,000","16,350,160","117,627"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","79,500","13,278,290","(190,500)","(31,896,375)","(111,000)","(18,618,085)","(133,943)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","181,000","14,290,620","(340,500)","(21,269,840)","(159,500)","(6,979,220)","(50,210)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","149,000","955,295","(482,500)","(3,293,390)","(333,500)","(2,338,095)","(16,820)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,060,500","24,869,805","(1,549,000)","(46,203,885)","(488,500)","(21,334,080)","(153,482)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,286,000","35,886,715","(1,551,500)","(41,335,485)","(265,500)","(5,448,770)","(39,199)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","259,000","16,084,325","(246,000)","(15,961,685)","13,000","122,640","882"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,646,500","162,419,925","(3,871,500)","(159,000,290)","(225,000)","3,419,635","24,601"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(493)","(16,861)","(493)","(16,861)","(121)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","190","3,990","(5)","(122)","185","3,868","27"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(708)","(21,260)","(708)","(21,260)","(152)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","22","(1)","(21)","0","0","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(81)","(3,119)","(81)","(3,119)","(22)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","692","13,152","(1,195)","(18,000)","(503)","(4,848)","(34)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","15,000","2,790,000","0","0","15,000","2,790,000","20,071"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,130,500","177,175,113","(2,688,700)","(148,262,277)","441,800","28,912,836","208,006"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,051,000","195,147,752","(606,600)","(164,508,066)","444,400","30,639,686","220,429"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","981,750","39,128,633","(1,256,900)","(51,795,318)","(275,150)","(12,666,685)","(91,127)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","618,120","101,292,141","(551,020)","(90,253,839)","67,100","11,038,302","79,412"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","811,200","55,505,875","(629,900)","(41,632,241)","181,300","13,873,634","99,810"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,238,000","25,431,110","(2,453,000)","(21,109,270)","(215,000)","4,321,840","31,092"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,306,900","304,913,335","(5,997,800)","(310,926,336)","(690,900)","(6,013,001)","(43,259)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,656,000","45,805,044","(3,978,000)","(40,486,217)","3,678,000","5,318,827","38,264"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,002,200","50,639,113","(997,700)","(53,504,055)","4,500","(2,864,942)","(20,611)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,042,670","332,907,186","(6,833,830)","(328,609,688)","1,208,840","4,297,498","30,917"
"","","","TOTAL","39,698,223","1,748,585,126","(37,068,433)","(1,764,527,239)","2,629,790","(15,942,113)","(114,690)"
"COMPANIES","S0005","Cement","FUT","105,000","7,919,680","(28,500)","(5,268,880)","76,500","2,650,800","19,070"
"COMPANIES","S0007","Fertilizer","FUT","1,500","157,250","0","0","1,500","157,250","1,131"
"COMPANIES","S0008","Food and Personal Care Products","FUT","25,000","736,975","(95,000)","(2,805,955)","(70,000)","(2,068,980)","(14,884)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","30,000","4,493,500","0","0","30,000","4,493,500","32,327"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,500)","(184,625)","(2,500)","(184,625)","(1,328)"
"COMPANIES","S0026","Commercial Banks","FUT","40,000","499,100","(70,000)","(878,200)","(30,000)","(379,100)","(2,727)"
"COMPANIES","S0028","Technology and Communication","FUT","95,500","2,219,610","(193,000)","(4,545,115)","(97,500)","(2,325,505)","(16,730)"
"COMPANIES","S1111","All other Sectors","FUT","984,500","21,761,200","(747,000)","(21,074,940)","237,500","686,260","4,937"
"COMPANIES","S0026","Commercial Banks","ODL","50","2,385","0","0","50","2,385","17"
"COMPANIES","S1111","All other Sectors","ODL","200","6,355","(100)","(5,145)","100","1,210","8"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(10,000)","(1,854,400)","(10,000)","(1,854,400)","(13,341)"
