"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(25)","(526)","(25)","(526)","(3)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(30,540)","(307,232)","(30,540)","(307,232)","(1,982)"
"BANKS / DFI","S0005","Cement","REG","705,000","72,732,522","(769,900)","(123,732,395)","(64,900)","(50,999,873)","(329,031)"
"BANKS / DFI","S0007","Fertilizer","REG","985,000","99,964,153","(161,400)","(18,707,086)","823,600","81,257,067","524,239"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","584,000","0","0","25,000","584,000","3,767"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","220,000","25,237,693","(25,000)","(3,212,500)","195,000","22,025,193","142,098"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","70,000","8,601,265","(168,300)","(14,238,490)","(98,300)","(5,637,225)","(36,369)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,000,000","3,891,160","(705,000)","(12,775,095)","295,000","(8,883,935)","(57,315)"
"BANKS / DFI","S0026","Commercial Banks","REG","378,000","15,335,994","(122,800)","(18,234,690)","255,200","(2,898,696)","(18,701)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(600,000)","(4,440,140)","(600,000)","(4,440,140)","(28,646)"
"BANKS / DFI","S0029","Textile Composite","REG","40,000","3,338,591","0","0","40,000","3,338,591","21,539"
"BANKS / DFI","S1111","All other Sectors","REG","182,700","9,840,454","(866,000)","(17,604,105)","(683,300)","(7,763,651)","(50,088)"
"","","","TOTAL","3,605,700","239,525,832","(3,448,965)","(213,252,260)","156,735","26,273,572","169,508"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,086,000","306,789,225","(6,287,000)","(282,125,140)","(201,000)","24,664,085","159,123"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","185,500","26,328,780","(67,000)","(19,193,020)","118,500","7,135,760","46,037"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","92,500","1,499,125","(55,500)","(728,910)","37,000","770,215","4,969"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","249,500","30,186,860","(117,500)","(15,391,850)","132,000","14,795,010","95,451"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","364,000","37,262,760","(555,000)","(69,767,315)","(191,000)","(32,504,555)","(209,706)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","358,000","2,208,545","(138,000)","(898,665)","220,000","1,309,880","8,450"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,679,500","22,164,220","(1,037,500)","(12,040,645)","642,000","10,123,575","65,313"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,126,500","21,574,610","(856,000)","(16,637,485)","270,500","4,937,125","31,852"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","66,500","4,365,180","(161,000)","(13,435,015)","(94,500)","(9,069,835)","(58,515)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,076,500","141,429,595","(3,728,500)","(150,312,280)","348,000","(8,882,685)","(57,307)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","250","3,119","(166)","(900)","84","2,219","14"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","388","6,596","(3)","(50)","385","6,546","42"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1","17","(75)","(2,022)","(74)","(2,005)","(12)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","1","0","0","1","1","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","632","8,545","(608)","(25,057)","24","(16,512)","(106)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","100,000","294,000","(100,000)","(294,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","9,000","270,000","(5,000)","(40,000)","4,000","230,000","1,483"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,129,300","384,896,184","(8,139,900)","(457,231,845)","(10,600)","(72,335,661)","(466,681)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","683,200","74,621,364","(771,800)","(90,036,889)","(88,600)","(15,415,525)","(99,455)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","676,020","15,729,980","(649,000)","(16,984,905)","27,020","(1,254,925)","(8,096)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","317,300","40,426,879","(540,880)","(64,557,730)","(223,580)","(24,130,851)","(155,682)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,470,100","117,013,443","(1,344,400)","(119,645,737)","125,700","(2,632,294)","(16,982)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,718,000","27,926,405","(1,756,500)","(38,188,455)","961,500","(10,262,050)","(66,206)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,272,300","51,896,601","(2,981,300)","(60,752,035)","(709,000)","(8,855,434)","(57,131)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,801,500","30,281,235","(1,716,500)","(24,236,500)","85,000","6,044,735","38,998"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","549,000","26,333,721","(648,000)","(27,808,494)","(99,000)","(1,474,773)","(9,514)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,258,300","223,492,104","(10,500,100)","(250,979,907)","(2,241,800)","(27,487,803)","(177,340)"
"","","","TOTAL","41,269,792","1,587,009,094","(42,157,232)","(1,731,314,851)","(887,440)","(144,305,757)","(931,001)"
"COMPANIES","S0005","Cement","FUT","1,520,000","38,318,305","(231,500)","(7,000,470)","1,288,500","31,317,835","202,050"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(6,000)","(691,800)","(6,000)","(691,800)","(4,463)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","75,000","4,822,935","0","0","75,000","4,822,935","31,115"
"COMPANIES","S0026","Commercial Banks","FUT","40,000","407,200","0","0","40,000","407,200","2,627"
"COMPANIES","S0029","Textile Composite","FUT","2,500","210,750","0","0","2,500","210,750","1,359"
"COMPANIES","S1111","All other Sectors","FUT","56,000","1,671,370","(90,000)","(2,955,840)","(34,000)","(1,284,470)","(8,286)"
"COMPANIES","S1111","All other Sectors","ODL","158","948","0","0","158","948","6"
"COMPANIES","S0005","Cement","OMKT","0","0","(10,000)","(581,400)","(10,000)","(581,400)","(3,750)"
"COMPANIES","S0026","Commercial Banks","OMKT","5,000","391,450","0","0","5,000","391,450","2,525"
"COMPANIES","S0005","Cement","REG","4,740,100","135,126,289","(278,000)","(55,007,725)","4,462,100","80,118,564","516,893"
"COMPANIES","S0007","Fertilizer","REG","632,100","157,416,831","(262,000)","(72,006,599)","370,100","85,410,232","551,033"
"COMPANIES","S0008","Food and Personal Care Products","REG","241,000","11,893,750","(7,020)","(595,980)","233,980","11,297,770","72,888"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","29,200","4,673,148","(13,100)","(3,487,155)","16,100","1,185,993","7,651"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","98,400","8,590,272","(76,600)","(5,987,340)","21,800","2,602,932","16,793"
"COMPANIES","S0023","Power Generation and Distribution","REG","148,500","8,941,910","0","0","148,500","8,941,910","57,689"
