"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(40,000)","(1,332,770)","(40,000)","(1,332,770)","(8,278)"
"BANKS / DFI","S0005","Cement","REG","135,000","3,055,395","(382,500)","(10,874,320)","(247,500)","(7,818,925)","(48,564)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(235,000)","(10,638,185)","(235,000)","(10,638,185)","(66,075)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","56,200","12,274,820","(63,200)","(8,027,377)","(7,000)","4,247,443","26,381"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","196,200","11,651,860","0","0","196,200","11,651,860","72,371"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,000","986,650","(125,000)","(5,038,285)","175,000","(4,051,635)","(25,165)"
"BANKS / DFI","S0026","Commercial Banks","REG","49,700","2,486,598","(116,200)","(4,809,314)","(66,500)","(2,322,716)","(14,426)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,880,000","22,419,205","(375,000)","(4,495,660)","1,505,000","17,923,545","111,326"
"BANKS / DFI","S0029","Textile Composite","REG","91,800","3,947,775","0","0","91,800","3,947,775","24,520"
"BANKS / DFI","S1111","All other Sectors","REG","40,000","760,350","0","0","40,000","760,350","4,722"
"","","","TOTAL","2,748,900","57,582,653","(1,336,900)","(45,215,911)","1,412,000","12,366,742","76,812"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,616,000","51,219,630","(1,746,500)","(40,157,890)","(130,500)","11,061,740","68,706"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","138,500","13,493,905","(141,500)","(7,662,270)","(3,000)","5,831,635","36,221"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","90,500","984,390","(379,500)","(4,028,110)","(289,000)","(3,043,720)","(18,905)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","75,500","9,867,985","(92,000)","(11,983,320)","(16,500)","(2,115,335)","(13,138)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","136,000","5,996,475","(231,500)","(7,961,055)","(95,500)","(1,964,580)","(12,202)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","166,000","7,781,230","(146,000)","(1,146,880)","20,000","6,634,350","41,207"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","282,500","3,869,300","(231,000)","(3,272,130)","51,500","597,170","3,709"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,318,000","16,194,495","(366,500)","(5,180,000)","951,500","11,014,495","68,413"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","363,000","10,661,685","(150,500)","(3,941,955)","212,500","6,719,730","41,737"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,041,500","21,327,645","(1,211,500)","(23,631,215)","(170,000)","(2,303,570)","(14,307)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(37)","(586)","(37)","(586)","(3)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(147)","(1,628)","(147)","(1,628)","(10)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(169)","(2,986)","(169)","(2,986)","(18)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(30)","(2,640)","(30)","(2,640)","(16)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","591","5,491","(20)","(131)","571","5,360","33"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,000","70,945","0","0","2,000","70,945","440"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,764,100","31,716,910","(1,567,500)","(43,063,619)","196,600","(11,346,709)","(70,476)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","385,100","22,948,646","(257,000)","(18,479,054)","128,100","4,469,592","27,761"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","408,000","4,591,395","(425,000)","(13,741,545)","(17,000)","(9,150,150)","(56,833)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","101,400","14,504,619","(36,280)","(6,576,762)","65,120","7,927,856","49,241"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","331,000","12,471,307","(245,000)","(13,599,261)","86,000","(1,127,954)","(7,005)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","541,500","3,852,960","(559,500)","(10,228,295)","(18,000)","(6,375,335)","(39,598)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,258,600","18,765,148","(1,387,900)","(20,988,497)","(129,300)","(2,223,349)","(13,809)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","436,000","6,242,695","(1,915,000)","(24,075,390)","(1,479,000)","(17,832,695)","(110,762)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","120,700","3,453,553","(534,700)","(11,109,749)","(414,000)","(7,656,196)","(47,554)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","1,938,920","29,509,829","(1,452,000)","(22,323,957)","486,920","7,185,872","44,632"
"","","","TOTAL","12,515,411","289,530,238","(13,076,783)","(293,158,926)","(561,372)","(3,628,688)","(22,536)"
"COMPANIES","S0005","Cement","FUT","592,500","16,418,075","(307,000)","(8,389,340)","285,500","8,028,735","49,867"
