"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,945,000","50,401,803","(669,500)","(35,554,925)","1,275,500","14,846,878","92,792"
"BANKS / DFI","S0007","Fertilizer","REG","72,000","8,167,642","(517,000)","(55,989,975)","(445,000)","(47,822,333)","(298,889)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(250,000)","(2,790,800)","(250,000)","(2,790,800)","(17,442)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","127,500","20,451,301","(312,700)","(37,026,688)","(185,200)","(16,575,387)","(103,596)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","11,131,450","(85,500)","(6,755,211)","114,500","4,376,239","27,351"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,199,970","(803,500)","(51,953,520)","(753,500)","(48,753,550)","(304,709)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,949,400","93,057,156","(248,400)","(27,479,163)","1,701,000","65,577,993","409,862"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(100,000)","(1,316,000)","(100,000)","(1,316,000)","(8,225)"
"BANKS / DFI","S0029","Textile Composite","REG","75,000","5,625,000","(75,000)","(5,927,250)","0","(302,250)","(1,889)"
"BANKS / DFI","S1111","All other Sectors","REG","95,100","9,086,969","(292,500)","(10,561,710)","(197,400)","(1,474,741)","(9,217)"
"","","","TOTAL","4,514,000","201,121,291","(3,354,100)","(235,355,242)","1,159,900","(34,233,951)","(213,962)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,103,000","123,308,635","(4,721,500)","(143,279,190)","(618,500)","(19,970,555)","(124,815)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","208,000","10,934,355","(297,500)","(27,565,460)","(89,500)","(16,631,105)","(103,944)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","143,500","1,487,785","(352,000)","(3,870,875)","(208,500)","(2,383,090)","(14,894)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","615,000","66,448,210","(785,000)","(84,844,745)","(170,000)","(18,396,535)","(114,978)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","106,500","10,923,215","(235,500)","(19,605,235)","(129,000)","(8,682,020)","(54,262)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","101,500","897,545","(189,500)","(2,149,415)","(88,000)","(1,251,870)","(7,824)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","712,000","9,396,290","(1,305,000)","(29,430,895)","(593,000)","(20,034,605)","(125,216)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,855,000","26,266,950","(2,291,500)","(35,541,800)","(436,500)","(9,274,850)","(57,967)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","69,500","3,304,395","(101,000)","(6,682,925)","(31,500)","(3,378,530)","(21,115)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,034,000","136,316,170","(6,098,000)","(128,940,205)","(64,000)","7,375,965","46,099"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","167","1,143","(36)","(511)","131","631","3"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","99","1,911","0","0","99","1,911","11"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","420","5,519","0","0","420","5,519","34"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","110","1,710","0","0","110","1,710","10"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","6","96","(453)","(4,055)","(447)","(3,959)","(24)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(210,500)","(2,856,485)","(210,500)","(2,856,485)","(17,853)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","300,000","17,343,000","0","0","300,000","17,343,000","108,393"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(20,000,000)","(180,000,000)","(20,000,000)","(180,000,000)","(1,125,000)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","1,075,000","15,050,000","0","0","1,075,000","15,050,000","94,062"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,460,800","164,682,493","(5,051,300)","(122,342,062)","1,409,500","42,340,431","264,627"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","702,700","74,508,450","(729,400)","(66,573,849)","(26,700)","7,934,601","49,591"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","459,000","5,407,525","(264,100)","(3,248,905)","194,900","2,158,620","13,491"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,728,120","189,084,957","(1,141,020)","(130,682,199)","587,100","58,402,758","365,017"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","813,000","50,795,955","(472,200)","(23,086,643)","340,800","27,709,312","173,183"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","620,500","21,809,625","(512,000)","(12,631,455)","108,500","9,178,170","57,363"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,915,400","124,094,202","(1,985,500)","(78,882,831)","929,900","45,211,371","282,571"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,844,000","29,962,580","(1,761,000)","(19,152,275)","1,083,000","10,810,305","67,564"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","460,000","16,109,474","(247,800)","(14,363,962)","212,200","1,745,512","10,909"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,308,200","187,771,441","(8,713,000)","(159,467,723)","595,200","28,303,718","176,898"
"","","","TOTAL","41,635,522","1,285,913,631","(57,464,809)","(1,295,203,700)","(15,829,287)","(9,290,069)","(58,066)"
"COMPANIES","S0005","Cement","FUT","183,500","4,528,285","(216,500)","(21,686,205)","(33,000)","(17,157,920)","(107,237)"
"COMPANIES","S0007","Fertilizer","FUT","2,000","499,980","(2,000)","(519,900)","0","(19,920)","(124)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(2,500)","(277,875)","(2,500)","(277,875)","(1,736)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(25,500)","(426,995)","(25,500)","(426,995)","(2,668)"
"COMPANIES","S0026","Commercial Banks","FUT","3,000","332,900","(37,500)","(301,125)","(34,500)","31,775","198"
"COMPANIES","S0028","Technology and Communication","FUT","0","0","(150,000)","(1,947,600)","(150,000)","(1,947,600)","(12,172)"
"COMPANIES","S0029","Textile Composite","FUT","2,000","65,120","0","0","2,000","65,120","407"
"COMPANIES","S1111","All other Sectors","FUT","150,000","2,571,710","(202,000)","(5,014,135)","(52,000)","(2,442,425)","(15,265)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","222","12,765","0","0","222","12,765","79"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(300,000)","(17,343,000)","(300,000)","(17,343,000)","(108,393)"
"COMPANIES","S0026","Commercial Banks","OMKT","20,000,000","180,000,000","0","0","20,000,000","180,000,000","1,125,000"
"COMPANIES","S0005","Cement","REG","69,200","20,308,635","(103,000)","(2,710,350)","(33,800)","17,598,285","109,989"
"COMPANIES","S0007","Fertilizer","REG","174,700","21,043,805","(359,700)","(32,183,445)","(185,000)","(11,139,640)","(69,622)"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,500","233,000","(100,600)","(1,076,345)","(99,100)","(843,345)","(5,270)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","99,800","10,674,285","(53,600)","(8,720,246)","46,200","1,954,039","12,212"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","34,000","2,700,880","(23,000)","(1,630,835)","11,000","1,070,045","6,687"
"COMPANIES","S0023","Power Generation and Distribution","REG","447,000","22,520,415","(50,000)","(800,000)","397,000","21,720,415","135,752"
"COMPANIES","S0026","Commercial Banks","REG","2,489,000","146,708,121","(4,561,500)","(290,631,995)","(2,072,500)","(143,923,874)","(899,524)"
"COMPANIES","S0028","Technology and Communication","REG","255,000","2,610,150","(321,500)","(1,331,890)","(66,500)","1,278,260","7,989"
"COMPANIES","S0029","Textile Composite","REG","141,500","5,243,200","(54,000)","(2,629,800)","87,500","2,613,400","16,333"
"COMPANIES","S1111","All other Sectors","REG","508,600","16,813,949","(562,300)","(16,244,621)","(53,700)","569,328","3,558"
"","","","TOTAL","24,561,022","436,867,200","(7,125,200)","(405,476,362)","17,435,822","31,390,838","196,193"
"INDIVIDUALS","S0005","Cement","FUT","15,854,500","940,528,230","(14,711,000)","(881,894,015)","1,143,500","58,634,215","366,463"
"INDIVIDUALS","S0007","Fertilizer","FUT","587,500","100,428,785","(404,000)","(73,158,235)","183,500","27,270,550","170,440"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,277,500","13,730,520","(1,130,000)","(11,920,655)","147,500","1,809,865","11,311"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,987,000","222,116,470","(1,706,500)","(188,783,660)","280,500","33,332,810","208,330"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","920,000","86,241,735","(759,500)","(76,729,795)","160,500","9,511,940","59,449"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","248,000","4,552,535","(164,000)","(3,784,110)","84,000","768,425","4,802"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,992,000","41,638,035","(1,367,500)","(22,578,000)","624,500","19,060,035","119,125"
"INDIVIDUALS","S0028","Technology and Communication","FUT","7,367,000","105,436,375","(6,597,000)","(92,118,860)","770,000","13,317,515","83,234"
"INDIVIDUALS","S0029","Textile Composite","FUT","246,500","16,125,365","(228,500)","(13,518,930)","18,000","2,606,435","16,290"
"INDIVIDUALS","S1111","All other Sectors","FUT","17,291,000","530,043,155","(17,727,500)","(550,456,810)","(436,500)","(20,413,655)","(127,585)"
"INDIVIDUALS","S0005","Cement","ODL","4,054","234,905","(3,177)","(208,306)","877","26,599","166"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,905","295,323","(3,730)","(261,262)","175","34,061","212"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,187","73,607","(2,207)","(73,876)","(20)","(269)","(1)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1,190","256,096","(1,217)","(256,410)","(27)","(314)","(1)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","3,725","176,357","(4,278)","(192,348)","(553)","(15,990)","(99)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,584","62,033","(1,286)","(40,891)","298","21,142","132"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,851","129,024","(2,661)","(115,105)","190","13,919","86"
"INDIVIDUALS","S0028","Technology and Communication","ODL","2,491","72,584","(1,882)","(61,007)","609","11,576","72"
"INDIVIDUALS","S0029","Textile Composite","ODL","833","28,648","(828)","(28,258)","5","390","2"
"INDIVIDUALS","S1111","All other Sectors","ODL","22,245","1,181,520","(21,141)","(1,137,985)","1,104","43,535","272"
"INDIVIDUALS","S0005","Cement","OMKT","211,500","3,195,885","(1,000)","(339,400)","210,500","2,856,485","17,853"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","30,000","330,000","(30,000)","(330,000)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","4,000","104,000","(4,000)","(104,000)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","OMKT","0","0","(1,075,000)","(15,050,000)","(1,075,000)","(15,050,000)","(94,062)"
"INDIVIDUALS","S0005","Cement","REG","20,285,500","624,128,455","(12,092,300)","(384,737,949)","8,193,200","239,390,506","1,496,190"
"INDIVIDUALS","S0007","Fertilizer","REG","2,910,100","270,363,828","(2,078,700)","(234,594,755)","831,400","35,769,073","223,556"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","2,461,300","28,207,539","(2,247,600)","(25,509,911)","213,700","2,697,628","16,860"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","3,504,920","474,349,848","(2,444,320)","(330,805,749)","1,060,600","143,544,099","897,150"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","2,689,200","152,924,139","(3,290,500)","(183,468,166)","(601,300)","(30,544,027)","(190,900)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,853,000","120,794,410","(1,875,500)","(36,842,625)","1,977,500","83,951,785","524,698"
"INDIVIDUALS","S0026","Commercial Banks","REG","5,449,700","240,885,269","(3,544,100)","(155,623,576)","1,905,600","85,261,693","532,885"
"INDIVIDUALS","S0028","Technology and Communication","REG","9,774,500","64,209,240","(10,809,500)","(73,858,565)","(1,035,000)","(9,649,325)","(60,308)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,399,700","56,015,538","(1,357,700)","(40,794,590)","42,000","15,220,948","95,130"
"INDIVIDUALS","S1111","All other Sectors","REG","27,625,170","641,256,151","(26,316,700)","(662,001,455)","1,308,470","(20,745,305)","(129,658)"
"","","","TOTAL","128,014,655","4,740,115,603","(112,004,827)","(4,061,379,259)","16,009,828","678,736,344","4,242,094"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(55,000)","(2,515,200)","(55,000)","(2,515,200)","(15,720)"
"INSURANCE COMPANIES","S0007","Fertilizer","FUT","0","0","(10,000)","(2,500,000)","(10,000)","(2,500,000)","(15,625)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(166)","(7,445)","(166)","(7,445)","(46)"
"INSURANCE COMPANIES","S0005","Cement","REG","101,000","2,485,000","(131,700)","(5,299,675)","(30,700)","(2,814,675)","(17,591)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","215,700","26,411,151","(64,500)","(5,272,545)","151,200","21,138,606","132,116"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","178,400","19,240,498","(17,000)","(6,170,426)","161,400","13,070,072","81,687"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","129,000","7,914,845","(12,200)","(970,659)","116,800","6,944,186","43,401"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","184,000","10,201,025","(27,000)","(212,550)","157,000","9,988,475","62,427"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","1,066,100","128,515,521","(5,000)","(420,000)","1,061,100","128,095,521","800,597"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","0","0","(8,400)","(653,560)","(8,400)","(653,560)","(4,084)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","1,822,000","41,484,311","(167,750)","(15,282,625)","1,654,250","26,201,686","163,760"
"","","","TOTAL","3,696,200","236,252,351","(498,716)","(39,304,686)","3,197,484","196,947,665","1,230,922"
"MUTUAL FUNDS","S1111","All other Sectors","BNB","220","19,683,245","(220)","(19,683,245)","0","0","0"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(1,000)","(19,730)","(1,000)","(19,730)","(123)"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","0","0","(89,000)","(10,871,450)","(89,000)","(10,871,450)","(67,946)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(10,000)","(3,583,800)","(10,000)","(3,583,800)","(22,398)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","0","0","(3,000)","(84,570)","(3,000)","(84,570)","(528)"
"MUTUAL FUNDS","S0026","Commercial Banks","FUT","0","0","(5,500)","(43,295)","(5,500)","(43,295)","(270)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(9,500)","(81,350)","(9,500)","(81,350)","(508)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","ODL","0","0","(116)","(3,477)","(116)","(3,477)","(21)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(200)","(3,530)","(200)","(3,530)","(22)"
"MUTUAL FUNDS","S0026","Commercial Banks","OMKT","200,000","13,840,000","(200,000)","(13,840,000)","0","0","0"
"MUTUAL FUNDS","S0005","Cement","REG","61,300","8,047,338","(798,000)","(28,961,650)","(736,700)","(20,914,312)","(130,714)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","250,900","30,400,512","(948,700)","(69,328,157)","(697,800)","(38,927,645)","(243,297)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","0","0","(15,100)","(906,573)","(15,100)","(906,573)","(5,666)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","67,060","26,338,854","(508,400)","(69,675,342)","(441,340)","(43,336,488)","(270,853)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","334,500","22,814,791","(378,800)","(31,274,374)","(44,300)","(8,459,583)","(52,872)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","53,000","3,317,940","(1,060,500)","(24,372,435)","(1,007,500)","(21,054,495)","(131,590)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","2,477,400","162,803,696","(4,168,300)","(142,536,468)","(1,690,900)","20,267,228","126,670"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","70,000","3,695,740","(118,000)","(6,740,315)","(48,000)","(3,044,575)","(19,028)"
