"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","30,613","152,711,896","0","0","30,613","152,711,896","1,098,646"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(58,500)","(952,275)","(58,500)","(952,275)","(6,850)"
"BANKS / DFI","S0005","Cement","REG","196,000","15,193,760","(327,500)","(38,890,600)","(131,500)","(23,696,840)","(170,480)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(36,500)","(12,110,912)","(36,500)","(12,110,912)","(87,128)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","95,000","2,726,173","0","0","95,000","2,726,173","19,612"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(519,100)","(92,053,337)","(519,100)","(92,053,337)","(662,254)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","17,389,248","0","0","75,000","17,389,248","125,102"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,899,500","78,771,130","(300,000)","(26,329,705)","1,599,500","52,441,425","377,276"
"BANKS / DFI","S0026","Commercial Banks","REG","2,343,000","142,241,572","(43,700)","(9,119,773)","2,299,300","133,121,799","957,710"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","1,799,000","(82,300)","(6,982,332)","17,700","(5,183,332)","(37,290)"
"BANKS / DFI","S1111","All other Sectors","REG","511,500","13,420,720","(760,400)","(13,932,611)","(248,900)","(511,891)","(3,682)"
"","","","TOTAL","5,250,613","424,253,499","(2,128,000)","(200,371,545)","3,122,613","223,881,954","1,610,662"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","1,000","4,991,332","(1,000)","(5,016,272)","0","(24,940)","(179)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,646,000","169,659,240","(3,515,500)","(171,654,830)","130,500","(1,995,590)","(14,356)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,232,000","243,450,220","(4,190,500)","(238,536,945)","41,500","4,913,275","35,347"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","841,000","38,370,260","(1,000,000)","(41,234,210)","(159,000)","(2,863,950)","(20,603)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","159,500","29,404,760","(137,500)","(24,676,675)","22,000","4,728,085","34,015"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,224,000","118,680,115","(3,270,000)","(114,587,335)","(46,000)","4,092,780","29,444"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,251,500","11,389,980","(1,548,000)","(29,920,020)","(296,500)","(18,530,040)","(133,309)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","6,599,000","216,724,545","(6,822,500)","(245,354,855)","(223,500)","(28,630,310)","(205,973)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,762,000","72,903,170","(2,023,500)","(54,407,455)","738,500","18,495,715","133,062"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","745,500","45,297,585","(585,500)","(35,469,825)","160,000","9,827,760","70,703"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,397,000","316,927,525","(11,785,500)","(299,725,155)","611,500","17,202,370","123,758"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(34)","(272)","(34)","(272)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(197)","(4,740)","(197)","(4,740)","(34)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","99","2,347","(21)","(503)","78","1,844","13"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","152","1,947","(322)","(9,310)","(170)","(7,363)","(52)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,544","30,598","(729)","(22,209)","815","8,389","60"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(5,000)","(130,000)","(5,000)","(130,000)","(935)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","500","11,425","(21,500)","(132,225)","(21,000)","(120,800)","(869)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","704,900","55,234,300","(990,800)","(59,440,944)","(285,900)","(4,206,644)","(30,263)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","383,800","40,520,239","(406,000)","(41,515,181)","(22,200)","(994,942)","(7,157)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","771,050","37,614,750","(444,000)","(21,695,435)","327,050","15,919,315","114,527"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","348,400","58,413,709","(275,800)","(50,139,475)","72,600","8,274,234","59,526"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","382,000","27,209,842","(704,900)","(75,097,224)","(322,900)","(47,887,382)","(344,513)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,971,000","67,819,345","(1,577,000)","(56,329,820)","394,000","11,489,525","82,658"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,196,500","227,162,550","(1,997,400)","(203,078,842)","199,100","24,083,708","173,264"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","496,700","27,189,965","(1,285,900)","(40,326,543)","(789,200)","(13,136,578)","(94,507)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","217,100","11,671,932","(362,500)","(21,714,970)","(145,400)","(10,043,038)","(72,252)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,169,200","176,115,005","(7,379,600)","(177,483,592)","(210,400)","(1,368,587)","(9,845)"
"","","","TOTAL","50,501,445","1,996,796,686","(50,331,203)","(2,007,704,862)","170,242","(10,908,176)","(78,471)"
"COMPANIES","S0005","Cement","FUT","118,000","5,069,095","(54,500)","(2,018,100)","63,500","3,050,995","21,949"
"COMPANIES","S0007","Fertilizer","FUT","1,515,500","54,693,985","(1,515,500)","(55,212,545)","0","(518,560)","(3,730)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","61,500","2,003,905","(33,000)","(1,075,500)","28,500","928,405","6,679"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","125,000","20,525,215","(130,000)","(20,881,590)","(5,000)","(356,375)","(2,563)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","50,500","4,438,105","(80,000)","(7,105,275)","(29,500)","(2,667,170)","(19,188)"
"COMPANIES","S0026","Commercial Banks","FUT","57,500","1,830,380","(35,500)","(549,550)","22,000","1,280,830","9,214"
"COMPANIES","S0028","Technology and Communication","FUT","212,000","5,534,350","(65,500)","(1,720,535)","146,500","3,813,815","27,437"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(9,500)","(527,200)","(9,500)","(527,200)","(3,792)"
"COMPANIES","S1111","All other Sectors","FUT","1,648,000","38,038,445","(1,138,500)","(26,776,585)","509,500","11,261,860","81,020"
"COMPANIES","S0005","Cement","ODL","0","0","(157)","(14,860)","(157)","(14,860)","(106)"
"COMPANIES","S0007","Fertilizer","ODL","2","664","0","0","2","664","4"
"COMPANIES","S0026","Commercial Banks","ODL","390","36,270","0","0","390","36,270","260"
"COMPANIES","S1111","All other Sectors","ODL","65","17,099","0","0","65","17,099","123"
"COMPANIES","S1111","All other Sectors","OMKT","25,000","2,162,500","0","0","25,000","2,162,500","15,557"
"COMPANIES","S0005","Cement","REG","309,500","7,851,755","(39,000)","(2,738,880)","270,500","5,112,875","36,783"
"COMPANIES","S0007","Fertilizer","REG","127,700","10,748,307","(178,300)","(15,789,321)","(50,600)","(5,041,014)","(36,266)"
"COMPANIES","S0008","Food and Personal Care Products","REG","30,020","2,577,730","(6,500)","(449,255)","23,520","2,128,475","15,312"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","35,800","5,559,708","(29,900)","(4,791,687)","5,900","768,021","5,525"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","61,200","3,863,370","(4,200)","(974,735)","57,000","2,888,635","20,781"
"COMPANIES","S0023","Power Generation and Distribution","REG","53,000","4,644,620","(214,000)","(2,080,550)","(161,000)","2,564,070","18,446"
"COMPANIES","S0026","Commercial Banks","REG","3,682,300","356,917,156","(3,157,000)","(418,608,750)","525,300","(61,691,594)","(443,824)"
"COMPANIES","S0028","Technology and Communication","REG","61,400","1,979,564","(49,300)","(4,014,123)","12,100","(2,034,559)","(14,637)"
"COMPANIES","S0029","Textile Composite","REG","622,900","22,382,815","(11,100)","(568,515)","611,800","21,814,300","156,937"
"COMPANIES","S1111","All other Sectors","REG","296,900","11,973,832","(667,600)","(25,406,223)","(370,700)","(13,432,391)","(96,635)"
"","","","TOTAL","9,094,177","562,848,870","(7,419,057)","(591,303,779)","1,675,120","(28,454,909)","(204,714)"
"INDIVIDUALS","S1111","All other Sectors","BNB","1,000","5,016,272","0","0","1,000","5,016,272","36,088"
"INDIVIDUALS","S0005","Cement","FUT","8,820,500","580,457,215","(8,404,000)","(551,537,130)","416,500","28,920,085","208,058"
"INDIVIDUALS","S0007","Fertilizer","FUT","5,893,000","325,902,490","(5,926,500)","(330,320,485)","(33,500)","(4,417,995)","(31,784)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","1,988,500","76,173,260","(1,947,000)","(77,107,475)","41,500","(934,215)","(6,720)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","501,500","91,378,785","(530,500)","(97,774,265)","(29,000)","(6,395,480)","(46,010)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","8,062,500","324,822,225","(8,015,000)","(331,230,455)","47,500","(6,408,230)","(46,102)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","5,009,500","69,270,585","(4,645,500)","(46,083,560)","364,000","23,187,025","166,813"
"INDIVIDUALS","S0026","Commercial Banks","FUT","13,709,000","468,169,500","(13,423,000)","(435,772,855)","286,000","32,396,645","233,069"
"INDIVIDUALS","S0028","Technology and Communication","FUT","8,004,000","215,951,585","(7,699,500)","(205,584,220)","304,500","10,367,365","74,585"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,508,000","97,625,010","(1,696,500)","(108,825,960)","(188,500)","(11,200,950)","(80,582)"
"INDIVIDUALS","S1111","All other Sectors","FUT","29,526,000","815,651,430","(30,144,000)","(834,055,640)","(618,000)","(18,404,210)","(132,404)"
"INDIVIDUALS","S0005","Cement","ODL","14,233","1,220,491","(11,401)","(990,526)","2,832","229,965","1,654"
"INDIVIDUALS","S0007","Fertilizer","ODL","6,716","530,705","(7,951)","(606,310)","(1,235)","(75,605)","(543)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","2,097","122,573","(1,903)","(117,905)","194","4,668","33"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","979","348,325","(969)","(332,755)","10","15,570","112"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","641","111,082","(744)","(115,259)","(103)","(4,178)","(30)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","9,832","530,055","(9,806)","(535,267)","26","(5,212)","(37)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","8,934","569,861","(9,451)","(612,665)","(517)","(42,803)","(307)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","872","52,099","(872)","(52,099)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,323","85,767","(1,288)","(86,132)","35","(365)","(2)"
"INDIVIDUALS","S1111","All other Sectors","ODL","28,161","1,570,939","(29,745)","(1,634,437)","(1,584)","(63,498)","(456)"
"INDIVIDUALS","S0005","Cement","OMKT","192,000","20,719,800","0","0","192,000","20,719,800","149,063"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","5,000","130,000","0","0","5,000","130,000","935"
"INDIVIDUALS","S1111","All other Sectors","OMKT","276,500","12,153,725","(80,500)","(5,571,425)","196,000","6,582,300","47,354"
"INDIVIDUALS","S0005","Cement","REG","4,485,400","294,673,578","(4,780,800)","(307,107,732)","(295,400)","(12,434,154)","(89,454)"
"INDIVIDUALS","S0007","Fertilizer","REG","878,800","103,161,135","(1,146,900)","(133,242,216)","(268,100)","(30,081,081)","(216,410)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","1,903,700","64,283,935","(2,434,570)","(86,613,693)","(530,870)","(22,329,758)","(160,645)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","803,200","151,772,192","(940,340)","(179,075,478)","(137,140)","(27,303,286)","(196,426)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","1,248,700","110,477,156","(1,267,200)","(119,003,163)","(18,500)","(8,526,007)","(61,338)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","6,972,500","269,250,635","(5,101,000)","(263,340,500)","1,871,500","5,910,135","42,518"
"INDIVIDUALS","S0026","Commercial Banks","REG","6,842,000","580,098,528","(10,379,200)","(525,413,183)","(3,537,200)","54,685,345","393,419"
"INDIVIDUALS","S0028","Technology and Communication","REG","3,185,200","114,083,669","(2,891,000)","(117,989,157)","294,200","(3,905,488)","(28,097)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,597,100","57,448,537","(1,576,300)","(49,096,909)","20,800","8,351,628","60,083"
"INDIVIDUALS","S1111","All other Sectors","REG","26,596,730","828,234,450","(25,734,310)","(766,719,937)","862,420","61,514,513","442,550"
"","","","TOTAL","138,084,118","5,682,047,593","(138,837,750)","(5,576,548,793)","(753,632)","105,498,800","758,987"
"INSURANCE COMPANIES","S0005","Cement","ODL","0","0","(465)","(44,012)","(465)","(44,012)","(316)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","ODL","65","5,883","0","0","65","5,883","42"
"INSURANCE COMPANIES","S0026","Commercial Banks","ODL","301","21,332","(53)","(10,998)","248","10,335","74"
"INSURANCE COMPANIES","S0026","Commercial Banks","OMKT","0","0","(546,000)","(80,838,000)","(546,000)","(80,838,000)","(581,568)"
"INSURANCE COMPANIES","S0005","Cement","REG","444,500","51,416,528","(192,400)","(27,531,337)","252,100","23,885,191","171,835"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","76,600","24,486,341","0","0","76,600","24,486,341","176,160"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","213,500","5,133,600","0","0","213,500","5,133,600","36,932"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","250,300","64,000,925","(98,000)","(17,254,272)","152,300","46,746,653","336,306"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","132,100","34,792,047","(16,500)","(2,848,645)","115,600","31,943,402","229,808"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","226,500","18,397,970","(1,500)","(131,250)","225,000","18,266,720","131,415"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","513,000","37,476,700","(1,883,600)","(192,730,487)","(1,370,600)","(155,253,787)","(1,116,933)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","0","0","(79,000)","(8,289,360)","(79,000)","(8,289,360)","(59,635)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","3,500","316,010","(50,000)","(2,879,300)","(46,500)","(2,563,290)","(18,440)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","201,300","22,362,575","(267,000)","(20,614,221)","(65,700)","1,748,354","12,578"
"","","","TOTAL","2,061,666","258,409,911","(3,134,518)","(353,171,882)","(1,072,852)","(94,761,971)","(681,742)"
"MUTUAL FUNDS","S1111","All other Sectors","BNB","0","0","(3,513)","(17,446,805)","(3,513)","(17,446,805)","(125,516)"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","0","0","(500)","(52,695)","(500)","(52,695)","(379)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","0","0","(500)","(41,830)","(500)","(41,830)","(300)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","0","0","(50,500)","(2,399,850)","(50,500)","(2,399,850)","(17,265)"
"MUTUAL FUNDS","S0026","Commercial Banks","FUT","0","0","(500)","(23,110)","(500)","(23,110)","(166)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","16,000","417,350","(16,000)","(417,350)","0","0","0"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","18,000","444,990","(598,500)","(13,185,150)","(580,500)","(12,740,160)","(91,655)"
"MUTUAL FUNDS","S0005","Cement","ODL","0","0","(200)","(18,835)","(200)","(18,835)","(135)"
"MUTUAL FUNDS","S0005","Cement","REG","226,200","19,008,829","(614,100)","(57,279,015)","(387,900)","(38,270,186)","(275,325)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","454,100","76,841,730","(723,600)","(112,143,485)","(269,500)","(35,301,755)","(253,969)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","2,000","165,280","(500)","(41,150)","1,500","124,130","893"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","297,720","73,097,233","(685,220)","(148,596,544)","(387,500)","(75,499,311)","(543,160)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","166,100","18,984,497","(396,500)","(41,939,963)","(230,400)","(22,955,466)","(165,147)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","3,055,000","128,353,875","(4,985,500)","(130,922,150)","(1,930,500)","(2,568,275)","(18,476)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","5,393,400","330,538,945","(3,234,900)","(327,280,642)","2,158,500","3,258,303","23,441"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","209,900","2,434,262","(10,000)","(1,059,100)","199,900","1,375,162","9,893"
"MUTUAL FUNDS","S0029","Textile Composite","REG","135,800","15,064,319","(135,300)","(19,187,531)","500","(4,123,212)","(29,663)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,619,760","86,915,609","(641,100)","(41,261,697)","978,660","45,653,912","328,445"
"","","","TOTAL","11,593,980","752,266,919","(12,096,933)","(913,296,902)","(502,953)","(161,029,983)","(1,158,484)"
"NBFC","S0007","Fertilizer","REG","0","0","(4,000)","(429,035)","(4,000)","(429,035)","(3,086)"
"","","","TOTAL","0","0","(4,000)","(429,035)","(4,000)","(429,035)","(3,086)"
"OTHER ORGANIZATION","S1111","All other Sectors","BNB","0","0","(28,100)","(140,256,424)","(28,100)","(140,256,424)","(1,009,039)"
"OTHER ORGANIZATION","S0005","Cement","FUT","0","0","(50,000)","(1,117,500)","(50,000)","(1,117,500)","(8,039)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","FUT","25,000","806,000","(25,000)","(814,750)","0","(8,750)","(62)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","FUT","0","0","(4,000)","(920,015)","(4,000)","(920,015)","(6,618)"
"OTHER ORGANIZATION","S0026","Commercial Banks","FUT","284,000","13,034,170","(397,000)","(18,392,900)","(113,000)","(5,358,730)","(38,552)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","0","0","(25,000)","(2,148,900)","(25,000)","(2,148,900)","(15,459)"
"OTHER ORGANIZATION","S0029","Textile Composite","FUT","105,000","5,772,300","(67,000)","(3,719,050)","38,000","2,053,250","14,771"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","100,000","2,008,000","(111,000)","(2,302,180)","(11,000)","(294,180)","(2,116)"
"OTHER ORGANIZATION","S0005","Cement","ODL","400","37,880","(937)","(88,707)","(537)","(50,827)","(365)"
"OTHER ORGANIZATION","S0007","Fertilizer","ODL","669","47,898","(440)","(20,859)","229","27,039","194"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","ODL","0","0","(10)","(13,051)","(10)","(13,051)","(93)"
"OTHER ORGANIZATION","S0026","Commercial Banks","ODL","0","0","(27)","(5,603)","(27)","(5,603)","(40)"
"OTHER ORGANIZATION","S0005","Cement","REG","40,000","2,698,935","(71,000)","(23,782,051)","(31,000)","(21,083,116)","(151,677)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","541,500","57,751,575","(110,400)","(9,037,981)","431,100","48,713,594","350,457"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","15,000","485,785","0","0","15,000","485,785","3,494"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","3,600","4,738,800","(81,640)","(35,802,143)","(78,040)","(31,063,343)","(223,477)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","6,100","1,402,945","(1,900)","(608,601)","4,200","794,344","5,714"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","1,000","91,290","(115,000)","(10,062,765)","(114,000)","(9,971,475)","(71,737)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","214,900","15,347,819","(91,600)","(14,433,983)","123,300","913,836","6,574"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","25,000","2,121,000","0","0","25,000","2,121,000","15,258"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","0","0","(40,500)","(2,230,800)","(40,500)","(2,230,800)","(16,048)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","32,000","4,568,566","(117,600)","(9,717,333)","(85,600)","(5,148,767)","(37,041)"
"","","","TOTAL","1,394,169","110,912,963","(1,338,154)","(275,475,595)","56,015","(164,562,632)","(1,183,901)"
" "," "," ","GRAND-TOTAL","217,980,168","9,787,536,441","(215,289,615)","(9,918,302,392)","2,690,553","(130,765,951)","(940,762)"
