"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(200,000)","(4,820,000)","(200,000)","(4,820,000)","(31,096)"
"BANKS / DFI","S0005","Cement","REG","1,525,000","24,211,625","(4,494,500)","(185,462,909)","(2,969,500)","(161,251,284)","(1,040,330)"
"BANKS / DFI","S0007","Fertilizer","REG","80,000","25,706,248","(3,099,600)","(240,561,097)","(3,019,600)","(214,854,849)","(1,386,160)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","10,408,006","(85,400)","(10,961,944)","(60,400)","(553,938)","(3,573)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","523,000","19,589,170","(1,152,900)","(170,029,180)","(629,900)","(150,440,010)","(970,580)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,275,000","70,328,880","(9,505,000)","(92,556,575)","(7,230,000)","(22,227,695)","(143,404)"
"BANKS / DFI","S0026","Commercial Banks","REG","263,300","21,639,824","(1,081,900)","(94,970,252)","(818,600)","(73,330,428)","(473,099)"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","7,629,340","(511,500)","(9,976,495)","(211,500)","(2,347,155)","(15,142)"
"BANKS / DFI","S0029","Textile Composite","REG","300,000","16,541,600","(2,427,500)","(147,510,776)","(2,127,500)","(130,969,176)","(844,962)"
"BANKS / DFI","S1111","All other Sectors","REG","3,001,500","93,068,123","(4,692,900)","(147,208,097)","(1,691,400)","(54,139,974)","(349,290)"
"","","","TOTAL","8,292,800","289,122,816","(27,251,200)","(1,104,057,325)","(18,958,400)","(814,934,509)","(5,257,636)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,889,500","384,303,965","(6,877,000)","(337,249,520)","1,012,500","47,054,445","303,577"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","412,500","30,887,390","(572,500)","(51,764,740)","(160,000)","(20,877,350)","(134,692)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,789,000","46,210,235","(2,418,500)","(39,757,895)","370,500","6,452,340","41,628"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","87,000","10,812,130","(189,000)","(23,596,360)","(102,000)","(12,784,230)","(82,478)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","640,000","124,451,935","(886,000)","(168,010,200)","(246,000)","(43,558,265)","(281,021)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","344,000","2,690,270","(1,076,500)","(6,346,660)","(732,500)","(3,656,390)","(23,589)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,348,500","22,750,070","(859,500)","(29,145,910)","489,000","(6,395,840)","(41,263)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,820,000","73,111,770","(3,083,000)","(81,287,485)","(263,000)","(8,175,715)","(52,746)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","130,500","11,006,265","(352,500)","(30,020,105)","(222,000)","(19,013,840)","(122,669)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,909,000","414,282,820","(13,315,500)","(570,190,410)","(5,406,500)","(155,907,590)","(1,005,855)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1,996","27,298","(113)","(914)","1,883","26,384","170"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","25","589","(202)","(4,345)","(177)","(3,757)","(24)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(120)","(14,250)","(120)","(14,250)","(91)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","175","3,677","(65)","(1,366)","110","2,311","14"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(154)","(14,124)","(154)","(14,124)","(91)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","76","1,410","(326)","(425)","(250)","985","6"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","3,111","59,377","(2,928)","(57,866)","183","1,512","9"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","25,000","3,230,000","0","0","25,000","3,230,000","20,838"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(200,000)","(4,100,000)","(200,000)","(4,100,000)","(26,451)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","15,000","3,046,350","(57,600)","(4,238,389)","(42,600)","(1,192,039)","(7,690)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","12,129,800","593,455,334","(10,687,400)","(513,440,242)","1,442,400","80,015,092","516,226"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,194,000","121,836,390","(1,382,800)","(107,338,898)","(188,800)","14,497,492","93,532"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,400,320","94,676,058","(3,432,300)","(62,414,335)","1,968,020","32,261,723","208,140"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","674,080","104,911,010","(403,000)","(55,672,106)","271,080","49,238,904","317,670"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,337,500","391,363,179","(1,958,600)","(283,771,023)","378,900","107,592,156","694,142"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","8,415,000","105,193,310","(5,227,500)","(115,155,545)","3,187,500","(9,962,235)","(64,272)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,660,400","123,047,841","(4,205,600)","(129,589,908)","(545,200)","(6,542,067)","(42,206)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,877,500","114,606,590","(6,691,500)","(116,164,625)","(1,814,000)","(1,558,035)","(10,051)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,654,100","106,908,025","(1,694,300)","(91,781,738)","(40,200)","15,126,287","97,588"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","34,899,900","1,234,285,712","(23,888,650)","(1,019,484,976)","11,011,250","214,800,736","1,385,811"
"","","","TOTAL","99,657,983","4,117,158,999","(89,463,158)","(3,840,614,358)","10,194,825","276,544,641","1,784,162"
"COMPANIES","S0005","Cement","FUT","1,258,500","91,255,865","(4,966,000)","(148,317,355)","(3,707,500)","(57,061,490)","(368,138)"
"COMPANIES","S0007","Fertilizer","FUT","6,000","141,900","(6,000)","(143,100)","0","(1,200)","(7)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","270,000","4,226,985","0","0","270,000","4,226,985","27,270"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,500)","(181,425)","(1,500)","(181,425)","(1,170)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,500","1,094,525","(7,000)","(1,392,200)","(1,500)","(297,675)","(1,920)"
"COMPANIES","S0026","Commercial Banks","FUT","5,000","222,250","0","0","5,000","222,250","1,433"
"COMPANIES","S0029","Textile Composite","FUT","3,000","328,950","(3,000)","(328,500)","0","450","2"
"COMPANIES","S1111","All other Sectors","FUT","475,500","22,523,540","(1,510,500)","(132,164,170)","(1,035,000)","(109,640,630)","(707,358)"
"COMPANIES","S0005","Cement","ODL","998","10,831","(249)","(2,490)","749","8,341","53"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(80)","(29,640)","(80)","(29,640)","(191)"
"COMPANIES","S1111","All other Sectors","ODL","453","6,501","(1,136)","(43,663)","(683)","(37,162)","(239)"
"COMPANIES","S1111","All other Sectors","OMKT","40,000","12,000,400","0","0","40,000","12,000,400","77,421"
"COMPANIES","S0005","Cement","REG","1,007,800","21,834,300","(1,047,500)","(32,013,765)","(39,700)","(10,179,465)","(65,673)"
"COMPANIES","S0007","Fertilizer","REG","145,800","15,198,694","(81,000)","(4,236,455)","64,800","10,962,239","70,724"
"COMPANIES","S0008","Food and Personal Care Products","REG","59,000","1,229,170","(165,620)","(6,346,519)","(106,620)","(5,117,349)","(33,015)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","240,500","33,547,439","(53,900)","(7,868,143)","186,600","25,679,296","165,672"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","418,500","37,699,354","(1,740,400)","(96,784,486)","(1,321,900)","(59,085,132)","(381,194)"
"COMPANIES","S0023","Power Generation and Distribution","REG","189,000","3,573,500","(3,315,000)","(144,380,545)","(3,126,000)","(140,807,045)","(908,432)"
"COMPANIES","S0026","Commercial Banks","REG","1,210,500","20,447,576","(629,500)","(14,579,260)","581,000","5,868,316","37,860"
"COMPANIES","S0028","Technology and Communication","REG","1,738,000","23,885,480","(200,500)","(3,470,265)","1,537,500","20,415,215","131,711"
"COMPANIES","S0029","Textile Composite","REG","181,100","11,881,425","(348,000)","(13,973,030)","(166,900)","(2,091,605)","(13,494)"
"COMPANIES","S1111","All other Sectors","REG","8,958,300","279,945,816","(9,163,700)","(162,905,328)","(205,400)","117,040,488","755,099"
"","","","TOTAL","16,213,451","581,054,501","(23,240,585)","(769,160,339)","(7,027,134)","(188,105,838)","(1,213,586)"
"INDIVIDUALS","S0005","Cement","FUT","21,917,000","1,104,213,460","(18,640,000)","(1,060,281,585)","3,277,000","43,931,875","283,431"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,066,000","126,120,230","(1,723,500)","(97,599,380)","342,500","28,520,850","184,005"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","6,246,500","103,291,505","(6,823,000)","(112,348,115)","(576,500)","(9,056,610)","(58,429)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","498,000","62,431,920","(322,500)","(40,675,745)","175,500","21,756,175","140,362"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,199,000","544,167,505","(2,898,000)","(495,041,330)","301,000","49,126,175","316,943"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,723,000","23,294,850","(527,000)","(17,630,685)","1,196,000","5,664,165","36,543"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,154,000","49,802,495","(2,636,500)","(46,330,375)","(482,500)","3,472,120","22,400"
"INDIVIDUALS","S0028","Technology and Communication","FUT","7,762,000","202,876,025","(7,441,000)","(193,258,885)","321,000","9,617,140","62,046"
"INDIVIDUALS","S0029","Textile Composite","FUT","780,000","61,171,445","(435,000)","(32,120,590)","345,000","29,050,855","187,424"
"INDIVIDUALS","S1111","All other Sectors","FUT","34,648,000","1,657,396,470","(25,710,000)","(1,317,292,500)","8,938,000","340,103,970","2,194,219"
"INDIVIDUALS","S0005","Cement","ODL","67,689","1,260,040","(68,454)","(1,330,372)","(765)","(70,332)","(453)"
"INDIVIDUALS","S0007","Fertilizer","ODL","6,505","567,426","(6,493)","(605,754)","12","(38,328)","(247)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","11,527","1,083,675","(11,830)","(1,060,652)","(303)","23,022","148"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","1,960","322,588","(1,721)","(282,663)","239","39,926","257"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","18,760","1,314,496","(18,647)","(1,058,700)","113","255,796","1,650"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,719","286,739","(3,740)","(196,096)","979","90,643","584"
"INDIVIDUALS","S0026","Commercial Banks","ODL","8,090","430,516","(6,620)","(346,084)","1,470","84,432","544"
"INDIVIDUALS","S0028","Technology and Communication","ODL","6,194","222,140","(6,344)","(230,582)","(150)","(8,442)","(54)"
"INDIVIDUALS","S0029","Textile Composite","ODL","3,407","217,377","(3,387)","(215,895)","20","1,482","9"
"INDIVIDUALS","S1111","All other Sectors","ODL","78,411","5,848,318","(76,933)","(5,677,790)","1,478","170,528","1,100"
