"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(43)","(42,995,069)","(43)","(42,995,069)","(272,120)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(4,000)","(577,920)","(4,000)","(577,920)","(3,657)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(14,000)","(602,980)","(14,000)","(602,980)","(3,816)"
"BANKS / DFI","S1111","All other Sectors","ODL","21","7,455","0","0","21","7,455","47"
"BANKS / DFI","S0005","Cement","REG","35,000","13,183,187","(750,000)","(54,257,630)","(715,000)","(41,074,443)","(259,964)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","359,100","53,637,569","(40,500)","(16,024,399)","318,600","37,613,170","238,058"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","210,000","19,739,800","(168,800)","(12,844,951)","41,200","6,894,849","43,638"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(5,694,000)","(22,914,995)","(5,694,000)","(22,914,995)","(145,031)"
"BANKS / DFI","S0026","Commercial Banks","REG","114,000","12,147,800","(3,058,000)","(59,043,832)","(2,944,000)","(46,896,032)","(296,810)"
"BANKS / DFI","S0028","Technology and Communication","REG","11,000","699,500","0","0","11,000","699,500","4,427"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","18,330,605","(159,300)","(14,508,630)","40,700","3,821,975","24,189"
"BANKS / DFI","S1111","All other Sectors","REG","366,700","123,823,410","(1,010,100)","(51,794,730)","(643,400)","72,028,680","455,877"
"","","","TOTAL","1,295,821","241,569,326","(10,898,743)","(275,565,136)","(9,602,922)","(33,995,810)","(215,162)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,026,500","90,655,945","(2,614,000)","(105,679,005)","(587,500)","(15,023,060)","(95,082)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,000","1,389,125","(29,500)","(2,755,410)","(18,500)","(1,366,285)","(8,647)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","31,500","571,240","(224,500)","(3,811,895)","(193,000)","(3,240,655)","(20,510)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","15,500","2,229,735","(73,500)","(9,946,325)","(58,000)","(7,716,590)","(48,839)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","99,500","8,547,505","(108,500)","(4,746,105)","(9,000)","3,801,400","24,059"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","25,000","102,445","(406,500)","(1,707,800)","(381,500)","(1,605,355)","(10,160)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","118,500","5,301,230","(444,500)","(6,352,465)","(326,000)","(1,051,235)","(6,653)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,203,500","39,701,610","(1,110,500)","(19,087,205)","1,093,000","20,614,405","130,470"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,500","415,300","(24,500)","(839,425)","(20,000)","(424,125)","(2,684)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,849,500","54,783,630","(2,304,000)","(56,923,580)","(454,500)","(2,139,950)","(13,543)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","91","2,114","(99)","(2,178)","(8)","(64)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(300)","(4,695)","(300)","(4,695)","(29)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","178","14,931","(300)","(13,075)","(122)","1,855","11"
