"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(7,500)","(30,975)","(7,500)","(30,975)","(197)"
"BANKS / DFI","S0005","Cement","REG","1,063,000","98,841,931","(2,822,000)","(66,290,860)","(1,759,000)","32,551,071","207,331"
"BANKS / DFI","S0007","Fertilizer","REG","340,700","28,946,729","(480,500)","(48,671,520)","(139,800)","(19,724,791)","(125,635)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(119,500)","(7,441,975)","(119,500)","(7,441,975)","(47,401)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","199,800","29,836,852","(316,000)","(46,982,891)","(116,200)","(17,146,039)","(109,210)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","271,900","30,093,226","(428,600)","(31,008,089)","(156,700)","(914,863)","(5,827)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","125,000","9,131,700","(647,500)","(34,757,900)","(522,500)","(25,626,200)","(163,224)"
"BANKS / DFI","S0026","Commercial Banks","REG","627,500","35,817,859","(91,500)","(6,151,545)","536,000","29,666,314","188,957"
"BANKS / DFI","S0028","Technology and Communication","REG","800,000","11,689,125","(2,800,000)","(26,296,920)","(2,000,000)","(14,607,795)","(93,043)"
"BANKS / DFI","S0029","Textile Composite","REG","909,700","75,097,742","(194,600)","(17,041,852)","715,100","58,055,890","369,782"
"BANKS / DFI","S1111","All other Sectors","REG","1,230,000","26,455,465","(288,900)","(26,721,755)","941,100","(266,290)","(1,696)"
"","","","TOTAL","5,567,600","345,910,629","(8,196,600)","(311,396,282)","(2,629,000)","34,514,347","219,837"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,296,000","176,074,100","(4,523,000)","(151,754,050)","(227,000)","24,320,050","154,904"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","212,500","23,847,650","(197,000)","(14,390,205)","15,500","9,457,445","60,238"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","204,500","4,827,240","(174,500)","(2,356,130)","30,000","2,471,110","15,739"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","494,500","63,324,720","(358,000)","(48,212,080)","136,500","15,112,640","96,258"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","300,500","33,069,875","(324,500)","(16,934,285)","(24,000)","16,135,590","102,774"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","560,500","4,772,385","(299,000)","(5,005,270)","261,500","(232,885)","(1,483)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","957,000","27,926,705","(804,000)","(23,576,285)","153,000","4,350,420","27,709"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,698,000","45,421,740","(2,565,000)","(43,131,305)","133,000","2,290,435","14,588"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","246,500","17,627,455","(441,000)","(32,372,715)","(194,500)","(14,745,260)","(93,918)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,143,500","233,789,365","(7,340,500)","(245,976,100)","(1,197,000)","(12,186,735)","(77,622)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","121","611","(160)","(874)","(39)","(263)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(54)","(836)","(54)","(836)","(5)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","115","2,059","0","0","115","2,059","13"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","499","378","(216)","(174)","283","204","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,093","11,293","(938)","(11,819)","155","(526)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","35,500","2,199,715","0","0","35,500","2,199,715","14,010"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,789,300","263,423,189","(6,775,800)","(309,847,163)","13,500","(46,423,974)","(295,694)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","678,400","88,960,391","(630,300)","(77,721,104)","48,100","11,239,287","71,587"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","580,500","14,709,100","(473,150)","(6,803,095)","107,350","7,906,005","50,356"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,396,000","183,206,298","(1,181,900)","(152,988,286)","214,100","30,218,012","192,471"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,455,900","200,805,368","(1,982,800)","(140,409,880)","1,473,100","60,395,488","384,684"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,724,500","20,779,160","(2,855,500)","(27,223,875)","(1,131,000)","(6,444,715)","(41,049)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,131,800","71,088,160","(2,699,100)","(101,144,127)","(567,300)","(30,055,967)","(191,439)"
