"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(1,500)","(217,515)","(1,500)","(217,515)","(1,542)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(399)","(8,941)","(399)","(8,941)","(63)"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(177,000)","(8,319,000)","(177,000)","(8,319,000)","(59,000)"
"BANKS / DFI","S0005","Cement","REG","125,000","10,647,350","(254,000)","(11,539,380)","(129,000)","(892,030)","(6,326)"
"BANKS / DFI","S0007","Fertilizer","REG","4,600","1,194,000","0","0","4,600","1,194,000","8,468"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","106,900","14,716,573","(115,000)","(23,288,900)","(8,100)","(8,572,327)","(60,796)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","851,000","49,056,306","(422,600)","(22,354,411)","428,400","26,701,895","189,375"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,395,500","18,685,950","(1,543,000)","(18,829,700)","(147,500)","(143,750)","(1,019)"
"BANKS / DFI","S0026","Commercial Banks","REG","341,400","33,358,146","(314,000)","(30,670,035)","27,400","2,688,111","19,064"
"BANKS / DFI","S0028","Technology and Communication","REG","2,687,900","46,364,555","(900,000)","(14,982,795)","1,787,900","31,381,760","222,565"
"BANKS / DFI","S0029","Textile Composite","REG","5,000","197,750","0","0","5,000","197,750","1,402"
"BANKS / DFI","S1111","All other Sectors","REG","624,400","53,142,739","(238,100)","(14,246,150)","386,300","38,896,589","275,862"
"","","","TOTAL","6,141,700","227,363,369","(3,965,599)","(144,456,827)","2,176,101","82,906,542","587,990"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","153,846","512,996,225","(153,846)","(513,496,225)","0","(500,000)","(3,546)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","554,000","20,313,865","(985,000)","(38,810,660)","(431,000)","(18,496,795)","(131,182)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","26,000","2,798,150","(55,000)","(4,167,865)","(29,000)","(1,369,715)","(9,714)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","421,500","5,531,355","(35,000)","(659,140)","386,500","4,872,215","34,554"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","211,000","32,284,415","(307,500)","(45,134,350)","(96,500)","(12,849,935)","(91,134)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","486,000","27,946,945","(284,000)","(12,836,655)","202,000","15,110,290","107,165"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","664,000","3,489,345","(172,500)","(3,117,495)","491,500","371,850","2,637"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","214,000","6,093,290","(303,000)","(8,965,455)","(89,000)","(2,872,165)","(20,369)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","758,000","13,867,325","(588,000)","(9,968,895)","170,000","3,898,430","27,648"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","34,500","1,878,695","(22,000)","(923,220)","12,500","955,475","6,776"
