"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(37,000)","(2,688,540)","(37,000)","(2,688,540)","(19,067)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","187","3,697","0","0","187","3,697","26"
"BANKS / DFI","S0005","Cement","REG","10,200","3,722,000","0","0","10,200","3,722,000","26,397"
"BANKS / DFI","S0007","Fertilizer","REG","50,600","14,053,793","0","0","50,600","14,053,793","99,672"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,000","91,650","0","0","5,000","91,650","650"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","10,500","4,548,606","0","0","10,500","4,548,606","32,259"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","456,500","41,623,215","(10,000)","(1,784,500)","446,500","39,838,715","282,544"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","125,000","2,190,950","(1,858,500)","(36,742,865)","(1,733,500)","(34,551,915)","(245,049)"
"BANKS / DFI","S0026","Commercial Banks","REG","360,000","37,138,352","(110,000)","(5,774,500)","250,000","31,363,852","222,438"
"BANKS / DFI","S0028","Technology and Communication","REG","500,000","9,884,760","0","0","500,000","9,884,760","70,104"
"BANKS / DFI","S0029","Textile Composite","REG","848,100","32,600,157","(27,500)","(3,293,500)","820,600","29,306,657","207,848"
"BANKS / DFI","S1111","All other Sectors","REG","509,500","43,909,603","(57,800)","(2,741,893)","451,700","41,167,710","291,969"
"","","","TOTAL","2,875,587","189,766,783","(2,100,800)","(53,025,798)","774,787","136,740,985","969,791"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,146,000","37,755,180","(752,000)","(36,258,645)","394,000","1,496,535","10,613"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","302,000","23,362,440","(64,000)","(7,100,625)","238,000","16,261,815","115,332"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","6,500","143,725","(31,500)","(632,400)","(25,000)","(488,675)","(3,465)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","30,000","4,493,175","(21,500)","(3,013,200)","8,500","1,479,975","10,496"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","392,000","28,748,370","(825,500)","(56,577,480)","(433,500)","(27,829,110)","(197,369)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","167,500","1,416,450","(1,763,500)","(9,682,125)","(1,596,000)","(8,265,675)","(58,621)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,584,000","39,322,340","(1,564,500)","(37,234,540)","19,500","2,087,800","14,807"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","244,500","5,422,875","(395,000)","(8,485,605)","(150,500)","(3,062,730)","(21,721)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,500","454,420","(15,000)","(659,110)","(4,500)","(204,690)","(1,451)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","977,500","37,684,660","(1,506,000)","(48,522,870)","(528,500)","(10,838,210)","(76,866)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","449","11,527","(274)","(7,002)","175","4,525","32"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(2)","(37)","(2)","(37)","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","577","11,407","0","0","577","11,407","80"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(604)","(8,572)","(604)","(8,572)","(60)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","759","9,390","(153)","(2,963)","606","6,427","45"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","40,500","(1,000)","(40,500)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","166,000","4,743,300","0","0","166,000","4,743,300","33,640"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","842,300","35,635,435","(1,370,500)","(38,681,469)","(528,200)","(3,046,034)","(21,603)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","134,700","10,765,423","(351,100)","(26,327,766)","(216,400)","(15,562,343)","(110,371)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","42,050","1,571,255","(26,300)","(3,378,021)","15,750","(1,806,766)","(12,813)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","41,600","5,783,792","(55,100)","(8,031,112)","(13,500)","(2,247,320)","(15,938)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","767,300","54,947,477","(643,600)","(51,824,310)","123,700","3,123,167","22,150"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,836,500","22,559,365","(2,096,500)","(12,262,315)","1,740,000","10,297,050","73,028"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,964,700","73,662,010","(2,615,700)","(102,756,172)","(651,000)","(29,094,162)","(206,341)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","424,900","8,276,149","(679,900)","(13,564,155)","(255,000)","(5,288,006)","(37,503)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","158,200","5,109,545","(1,076,200)","(53,285,189)","(918,000)","(48,175,644)","(341,671)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,955,350","76,541,205","(2,126,050)","(105,154,324)","829,300","(28,613,119)","(202,929)"
"","","","TOTAL","16,196,885","478,471,415","(17,981,483)","(623,490,506)","(1,784,598)","(145,019,092)","(1,028,499)"
"COMPANIES","S0005","Cement","FUT","344,500","11,179,090","(974,500)","(46,268,595)","(630,000)","(35,089,505)","(248,861)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(800,000)","(21,160,000)","(800,000)","(21,160,000)","(150,070)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","111,000","2,087,100","(110,000)","(2,081,890)","1,000","5,210","36"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","142,000","10,677,430","(144,000)","(11,043,085)","(2,000)","(365,655)","(2,593)"
"COMPANIES","S0026","Commercial Banks","FUT","254,000","13,231,010","(60,000)","(1,143,725)","194,000","12,087,285","85,725"
"COMPANIES","S0028","Technology and Communication","FUT","144,000","2,847,495","(68,500)","(1,375,850)","75,500","1,471,645","10,437"
"COMPANIES","S1111","All other Sectors","FUT","450,500","12,907,750","(404,000)","(11,757,025)","46,500","1,150,725","8,161"
"COMPANIES","S0029","Textile Composite","ODL","29","1,253","0","0","29","1,253","8"
"COMPANIES","S0005","Cement","REG","79,500","2,710,525","(17,500)","(1,002,750)","62,000","1,707,775","12,111"
"COMPANIES","S0007","Fertilizer","REG","801,600","21,129,965","0","0","801,600","21,129,965","149,857"
"COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(100)","(746,500)","(100)","(746,500)","(5,294)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","6,400","1,040,860","(20,000)","(2,740,001)","(13,600)","(1,699,141)","(12,050)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,500","268,109","0","0","1,500","268,109","1,901"
"COMPANIES","S0023","Power Generation and Distribution","REG","3,533,500","56,187,805","(3,000)","(59,310)","3,530,500","56,128,495","398,074"
"COMPANIES","S0026","Commercial Banks","REG","345,000","31,720,280","(593,900)","(51,237,252)","(248,900)","(19,516,972)","(138,418)"
"COMPANIES","S0028","Technology and Communication","REG","61,000","2,293,080","(195,200)","(654,530)","(134,200)","1,638,550","11,620"
"COMPANIES","S0029","Textile Composite","REG","0","0","(10,500)","(562,750)","(10,500)","(562,750)","(3,991)"
"COMPANIES","S1111","All other Sectors","REG","518,900","7,781,117","(1,095,100)","(23,525,595)","(576,200)","(15,744,478)","(111,662)"
"","","","TOTAL","6,793,429","176,062,869","(4,496,300)","(175,358,858)","2,297,129","704,011","4,991"
"INDIVIDUALS","S0005","Cement","FUT","5,099,000","321,264,005","(4,917,500)","(290,216,695)","181,500","31,047,310","220,193"
"INDIVIDUALS","S0007","Fertilizer","FUT","2,057,500","103,146,155","(1,495,500)","(98,247,970)","562,000","4,898,185","34,738"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","406,000","7,825,690","(395,500)","(7,596,590)","10,500","229,100","1,624"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","29,000","4,476,385","(39,500)","(6,243,610)","(10,500)","(1,767,225)","(12,533)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,469,500","164,302,685","(1,909,000)","(128,447,000)","560,500","35,855,685","254,295"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","3,544,500","17,378,945","(422,000)","(1,997,450)","3,122,500","15,381,495","109,088"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,986,500","60,840,320","(3,165,000)","(72,739,545)","(178,500)","(11,899,225)","(84,391)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","1,401,500","28,983,255","(1,314,500)","(27,187,600)","87,000","1,795,655","12,735"
