"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","107,000","13,146,445","0","0","107,000","13,146,445","84,815"
"BANKS / DFI","S1111","All other Sectors","FUT","228,500","40,988,165","(31,000)","(5,792,020)","197,500","35,196,145","227,071"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","24,050,500","105,822,200","0","0","24,050,500","105,822,200","682,723"
"BANKS / DFI","S0005","Cement","REG","100,000","22,196,488","(935,500)","(16,231,176)","(835,500)","5,965,312","38,485"
"BANKS / DFI","S0007","Fertilizer","REG","208,000","11,913,315","(122,500)","(12,761,710)","85,500","(848,395)","(5,473)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","182,100","22,731,303","(82,700)","(10,895,691)","99,400","11,835,612","76,358"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","407,000","33,878,163","(166,400)","(30,670,543)","240,600","3,207,620","20,694"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,040,000","7,594,610","0","0","1,040,000","7,594,610","48,997"
"BANKS / DFI","S0026","Commercial Banks","REG","205,500","14,920,372","(390,100)","(29,265,450)","(184,600)","(14,345,078)","(92,548)"
"BANKS / DFI","S0028","Technology and Communication","REG","85,000","3,346,000","(50,000)","(1,915,425)","35,000","1,430,575","9,229"
"BANKS / DFI","S0029","Textile Composite","REG","2,000","81,000","(295,000)","(13,152,520)","(293,000)","(13,071,520)","(84,332)"
"BANKS / DFI","S1111","All other Sectors","REG","2,053,700","69,412,959","(450,000)","(31,271,631)","1,603,700","38,141,328","246,073"
"","","","TOTAL","28,669,300","346,031,020","(2,523,200)","(151,956,166)","26,146,100","194,074,854","1,252,092"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,569,500","349,221,035","(6,811,500)","(362,540,915)","758,000","(13,319,880)","(85,934)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","114,500","19,687,140","(180,500)","(25,711,865)","(66,000)","(6,024,725)","(38,869)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","411,500","5,330,475","(263,500)","(3,896,265)","148,000","1,434,210","9,252"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","151,500","20,896,605","(124,500)","(17,363,225)","27,000","3,533,380","22,796"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,278,000","115,002,210","(3,520,500)","(175,926,865)","(242,500)","(60,924,655)","(393,062)"
