"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","ODL","0","0","(60)","(14,845)","(60)","(14,845)","(92)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","68","4,726","(116)","(8,062)","(48)","(3,336)","(20)"
"BANKS / DFI","S0005","Cement","REG","225,000","13,035,647","(380,000)","(11,447,200)","(155,000)","1,588,447","9,927"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(20,600)","(5,150,000)","(20,600)","(5,150,000)","(32,187)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(1,000)","(47,000)","(1,000)","(47,000)","(293)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","103,160","25,548,129","(18,500)","(7,422,065)","84,660","18,126,064","113,287"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","2,184,326","0","0","15,000","2,184,326","13,652"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","1,603,985","(14,000)","(976,350)","36,000","627,635","3,922"
"BANKS / DFI","S0026","Commercial Banks","REG","25,000","2,974,810","0","0","25,000","2,974,810","18,592"
"BANKS / DFI","S0028","Technology and Communication","REG","25,000","296,205","(947,000)","(11,512,695)","(922,000)","(11,216,490)","(70,103)"
"BANKS / DFI","S0029","Textile Composite","REG","1,000","38,995","0","0","1,000","38,995","243"
"BANKS / DFI","S1111","All other Sectors","REG","32,000","1,317,155","(640,000)","(13,356,670)","(608,000)","(12,039,515)","(75,246)"
"","","","TOTAL","476,228","47,003,978","(2,021,276)","(49,934,887)","(1,545,048)","(2,930,909)","(18,318)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,081,500","67,722,300","(2,828,500)","(64,895,555)","253,000","2,826,745","17,667"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","80,500","9,023,120","(26,000)","(5,586,820)","54,500","3,436,300","21,476"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","252,500","2,372,515","(286,000)","(3,797,800)","(33,500)","(1,425,285)","(8,908)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","55,500","8,633,070","(96,000)","(12,696,855)","(40,500)","(4,063,785)","(25,398)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","135,500","10,645,565","(302,000)","(13,080,315)","(166,500)","(2,434,750)","(15,217)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","97,000","1,958,970","(172,500)","(3,444,910)","(75,500)","(1,485,940)","(9,287)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","294,500","8,073,680","(442,000)","(7,948,365)","(147,500)","125,315","783"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","744,000","9,191,665","(1,593,500)","(22,674,740)","(849,500)","(13,483,075)","(84,269)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","91,500","3,186,680","(76,500)","(3,598,775)","15,000","(412,095)","(2,575)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","918,000","32,324,335","(2,456,500)","(66,904,285)","(1,538,500)","(34,579,950)","(216,124)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","5","(6)","(32)","(5)","(27)","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","100","6,412","0","0","100","6,412","40"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","80","848","(294)","(3,246)","(214)","(2,398)","(14)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","54","7,421","(1)","(17)","53","7,404","46"
