"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","20,000","116,301,758","0","0","20,000","116,301,758","750,333"
"BANKS / DFI","S0005","Cement","FUT","0","0","(200,000)","(4,816,000)","(200,000)","(4,816,000)","(31,070)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(100,000)","(2,840,500)","(100,000)","(2,840,500)","(18,325)"
"BANKS / DFI","S0005","Cement","REG","53,000","12,624,474","(4,063,000)","(147,289,135)","(4,010,000)","(134,664,661)","(868,804)"
"BANKS / DFI","S0007","Fertilizer","REG","273,000","22,985,600","(2,973,300)","(94,370,260)","(2,700,300)","(71,384,660)","(460,546)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","426,680","73,662,838","(3,180)","(3,943,200)","423,500","69,719,638","449,804"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","645,000","63,852,812","(3,915,000)","(291,405,041)","(3,270,000)","(227,552,229)","(1,468,078)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","837,500","(3,099,000)","(50,263,670)","(3,074,000)","(49,426,170)","(318,878)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,959,200","147,159,222","(4,918,100)","(343,780,720)","(2,958,900)","(196,621,498)","(1,268,525)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(1,971,500)","(19,505,820)","(1,971,500)","(19,505,820)","(125,844)"
"BANKS / DFI","S0029","Textile Composite","REG","500,000","30,769,307","(619,500)","(47,819,652)","(119,500)","(17,050,345)","(110,002)"
"BANKS / DFI","S1111","All other Sectors","REG","4,772,500","112,308,933","(6,285,500)","(292,219,593)","(1,513,000)","(179,910,660)","(1,160,713)"
"","","","TOTAL","8,674,380","580,502,444","(28,148,080)","(1,298,253,591)","(19,473,700)","(717,751,147)","(4,630,648)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,025,000","216,206,845","(6,121,500)","(292,947,080)","(1,096,500)","(76,740,235)","(495,098)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","385,500","25,347,725","(498,000)","(35,432,065)","(112,500)","(10,084,340)","(65,060)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,601,500","42,232,365","(2,375,500)","(43,297,470)","226,000","(1,065,105)","(6,871)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","295,000","35,664,815","(503,000)","(61,159,040)","(208,000)","(25,494,225)","(164,478)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,599,500","81,620,380","(1,496,000)","(77,531,930)","103,500","4,088,450","26,377"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,363,500","12,177,405","(3,256,000)","(17,194,070)","(892,500)","(5,016,665)","(32,365)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","10,336,500","148,272,720","(16,668,000)","(250,478,495)","(6,331,500)","(102,205,775)","(659,392)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,838,000","47,027,740","(1,742,000)","(50,081,440)","96,000","(3,053,700)","(19,701)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","161,500","15,801,010","(331,500)","(21,820,580)","(170,000)","(6,019,570)","(38,835)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,759,500","430,110,790","(17,438,500)","(654,311,710)","(6,679,000)","(224,200,920)","(1,446,457)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","609","6,305","(844)","(13,661)","(235)","(7,356)","(47)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","130","3,048","(33)","(775)","97","2,274","14"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(60)","(7,111)","(60)","(7,111)","(45)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","746","19,240","(488)","(10,463)","258","8,777","56"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","416","7,787","(321)","(3,957)","95","3,830","24"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,001","62,573","(1,447)","(44,504)","554","18,069","116"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","179,500","4,248,925","(94,000)","(2,278,600)","85,500","1,970,325","12,711"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","76,000","3,017,200","(86,000)","(4,892,200)","(10,000)","(1,875,000)","(12,096)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(250,000)","(5,052,500)","(250,000)","(5,052,500)","(32,596)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500)","(34,000)","(500)","(34,000)","(219)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","16,000","1,906,560","0","0","16,000","1,906,560","12,300"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","10,239,200","380,808,135","(9,865,300)","(341,614,850)","373,900","39,193,285","252,859"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,450,400","122,056,367","(2,388,400)","(113,831,905)","62,000","8,224,462","53,061"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,562,300","96,395,205","(4,140,100)","(80,063,997)","1,422,200","16,331,208","105,362"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,122,220","151,404,635","(729,220)","(97,749,422)","393,000","53,655,213","346,162"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,791,600","208,121,595","(2,443,200)","(186,411,655)","348,400","21,709,940","140,064"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","7,642,500","67,260,315","(8,972,000)","(73,525,775)","(1,329,500)","(6,265,460)","(40,422)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","31,739,700","653,084,397","(16,049,600)","(361,350,201)","15,690,100","291,734,196","1,882,156"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,934,000","114,238,520","(3,587,500)","(66,667,590)","2,346,500","47,570,930","306,909"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,863,800","90,626,902","(760,300)","(49,821,803)","1,103,500","40,805,099","263,258"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","36,658,850","1,130,601,048","(33,692,550)","(870,458,795)","2,966,300","260,142,253","1,678,337"
"","","","TOTAL","141,645,472","4,078,330,552","(133,491,863)","(3,758,087,644)","8,153,609","320,242,908","2,066,084"
"COMPANIES","S0005","Cement","FUT","366,500","15,896,740","(684,500)","(31,462,510)","(318,000)","(15,565,770)","(100,424)"
"COMPANIES","S0007","Fertilizer","FUT","2,000","677,800","(1,054,500)","(26,059,110)","(1,052,500)","(25,381,310)","(163,750)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","50,000","724,900","(336,500)","(5,029,580)","(286,500)","(4,304,680)","(27,772)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","7,000","846,240","(91,000)","(10,870,960)","(84,000)","(10,024,720)","(64,675)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,000","102,750","(394,500)","(47,700,390)","(389,500)","(47,597,640)","(307,081)"
"COMPANIES","S0026","Commercial Banks","FUT","1,724,000","69,616,660","(553,000)","(21,993,350)","1,171,000","47,623,310","307,247"
"COMPANIES","S0028","Technology and Communication","FUT","5,000","358,500","(206,000)","(8,283,545)","(201,000)","(7,925,045)","(51,129)"
"COMPANIES","S0029","Textile Composite","FUT","25,000","1,275,750","(84,000)","(4,428,900)","(59,000)","(3,153,150)","(20,342)"
"COMPANIES","S1111","All other Sectors","FUT","209,000","6,074,870","(3,726,000)","(114,175,460)","(3,517,000)","(108,100,590)","(697,423)"
"COMPANIES","S0005","Cement","ODL","250","7,725","(269)","(2,932)","(19)","4,793","30"
"COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(47)","(1,484)","(47)","(1,484)","(9)"
"COMPANIES","S0007","Fertilizer","OMKT","200,000","20,300,000","0","0","200,000","20,300,000","130,967"
"COMPANIES","S1111","All other Sectors","OMKT","135,000","23,391,000","(100,000)","(14,000,000)","35,000","9,391,000","60,587"
"COMPANIES","S0005","Cement","REG","3,571,000","107,606,275","(766,000)","(38,295,657)","2,805,000","69,310,618","447,165"
"COMPANIES","S0007","Fertilizer","REG","1,340,500","39,951,115","(1,599,500)","(82,839,720)","(259,000)","(42,888,605)","(276,700)"
"COMPANIES","S0008","Food and Personal Care Products","REG","66,020","1,472,560","(258,000)","(6,936,985)","(191,980)","(5,464,425)","(35,254)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","402,540","49,561,421","(120,900)","(17,709,064)","281,640","31,852,357","205,499"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","845,400","93,230,292","(664,500)","(67,262,029)","180,900","25,968,263","167,537"
"COMPANIES","S0023","Power Generation and Distribution","REG","571,500","6,670,750","(2,301,000)","(86,772,775)","(1,729,500)","(80,102,025)","(516,787)"
"COMPANIES","S0026","Commercial Banks","REG","11,866,100","233,836,441","(4,269,400)","(143,294,427)","7,596,700","90,542,014","584,142"
"COMPANIES","S0028","Technology and Communication","REG","3,560,000","41,583,165","(1,933,500)","(28,033,295)","1,626,500","13,549,870","87,418"
"COMPANIES","S0029","Textile Composite","REG","384,400","18,724,548","(273,200)","(13,655,325)","111,200","5,069,223","32,704"
"COMPANIES","S1111","All other Sectors","REG","11,959,950","222,387,095","(9,433,600)","(143,662,510)","2,526,350","78,724,585","507,900"
"","","","TOTAL","37,296,160","954,296,597","(28,849,916)","(912,470,008)","8,446,244","41,826,589","269,850"
"INDIVIDUALS","S0005","Cement","FUT","18,859,500","983,467,605","(16,979,500)","(873,048,320)","1,880,000","110,419,285","712,382"
"INDIVIDUALS","S0007","Fertilizer","FUT","3,259,000","161,448,280","(1,882,000)","(102,746,220)","1,377,000","58,702,060","378,722"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","7,567,000","128,729,555","(7,194,500)","(115,004,540)","372,500","13,725,015","88,548"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,561,500","194,825,320","(739,500)","(91,773,160)","822,000","103,052,160","664,852"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","5,140,000","369,692,425","(4,683,000)","(326,177,200)","457,000","43,515,225","280,743"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","5,822,500","34,456,775","(3,605,000)","(23,231,225)","2,217,500","11,225,550","72,422"
"INDIVIDUALS","S0026","Commercial Banks","FUT","14,309,500","199,227,435","(9,393,500)","(148,630,415)","4,916,000","50,597,020","326,432"
"INDIVIDUALS","S0028","Technology and Communication","FUT","4,829,500","135,832,310","(4,706,500)","(124,818,410)","123,000","11,013,900","71,057"
"INDIVIDUALS","S0029","Textile Composite","FUT","893,500","54,879,395","(610,500)","(42,449,830)","283,000","12,429,565","80,190"
"INDIVIDUALS","S1111","All other Sectors","FUT","43,389,000","1,674,881,325","(31,071,000)","(1,299,958,230)","12,318,000","374,923,095","2,418,858"
"INDIVIDUALS","S0005","Cement","ODL","40,008","975,726","(38,508)","(910,350)","1,500","65,376","421"
"INDIVIDUALS","S0007","Fertilizer","ODL","7,777","559,567","(7,315)","(523,549)","462","36,018","232"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,636","285,783","(6,883)","(290,684)","(247)","(4,901)","(31)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","3,114","453,912","(3,194)","(465,698)","(80)","(11,787)","(76)"
