"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","ODL","0","0","(200)","(18,900)","(200)","(18,900)","(135)"
"BANKS / DFI","S0005","Cement","REG","95,000","13,140,520","(1,202,600)","(114,923,803)","(1,107,600)","(101,783,283)","(732,253)"
"BANKS / DFI","S0007","Fertilizer","REG","71,500","21,572,905","(228,000)","(33,016,076)","(156,500)","(11,443,171)","(82,324)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","102,500","2,176,800","0","0","102,500","2,176,800","15,660"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","116,000","22,487,506","(14,400)","(4,042,190)","101,600","18,445,316","132,700"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,000","1,750,150","(35,000)","(5,351,985)","(15,000)","(3,601,835)","(25,912)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","866,500","5,976,650","(112,500)","(9,517,075)","754,000","(3,540,425)","(25,470)"
"BANKS / DFI","S0026","Commercial Banks","REG","346,800","25,311,000","(458,500)","(34,770,005)","(111,700)","(9,459,005)","(68,050)"
"BANKS / DFI","S0029","Textile Composite","REG","135,000","14,032,001","(192,300)","(24,436,710)","(57,300)","(10,404,709)","(74,854)"
"BANKS / DFI","S1111","All other Sectors","REG","1,095,900","67,212,973","(820,600)","(53,344,104)","275,300","13,868,869","99,776"
"","","","TOTAL","2,849,200","173,660,505","(3,064,100)","(279,420,848)","(214,900)","(105,760,343)","(760,862)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","3,300","10,173,377","(3,300)","(10,203,077)","0","(29,700)","(213)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,686,000","306,883,845","(3,631,500)","(239,550,620)","1,054,500","67,333,225","484,411"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","677,500","57,434,080","(274,500)","(28,868,895)","403,000","28,565,185","205,504"
