"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","103,100","24,120,142","0","0","103,100","24,120,142","173,526"
"BANKS / DFI","S0007","Fertilizer","REG","145,000","35,036,590","0","0","145,000","35,036,590","252,061"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","177,000","5,308,325","(100,000)","(2,772,870)","77,000","2,535,455","18,240"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","222,000","45,368,591","0","0","222,000","45,368,591","326,392"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","276,800","61,646,925","0","0","276,800","61,646,925","443,503"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","137,000","10,162,370","(56,500)","(889,875)","80,500","9,272,495","66,708"
"BANKS / DFI","S0026","Commercial Banks","REG","129,800","19,793,346","0","0","129,800","19,793,346","142,398"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,232,240","(5,000)","(688,000)","95,000","4,544,240","32,692"
"BANKS / DFI","S1111","All other Sectors","REG","29,000","1,895,997","(32,000)","(8,224,211)","(3,000)","(6,328,214)","(45,526)"
"","","","TOTAL","1,319,700","208,564,526","(193,500)","(12,574,956)","1,126,200","195,989,570","1,409,994"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,329,500","53,791,185","(1,061,000)","(69,211,945)","268,500","(15,420,760)","(110,940)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,000","855,110","(29,500)","(8,265,235)","(25,500)","(7,410,125)","(53,310)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","128,500","4,375,505","(144,000)","(4,747,205)","(15,500)","(371,700)","(2,674)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","254,500","38,002,915","(343,500)","(52,223,060)","(89,000)","(14,220,145)","(102,303)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","152,500","9,894,435","(138,500)","(13,263,700)","14,000","(3,369,265)","(24,239)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","46,500","1,864,335","(637,000)","(5,460,785)","(590,500)","(3,596,450)","(25,873)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,298,000","75,523,605","(861,500)","(60,746,385)","436,500","14,777,220","106,310"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","704,500","17,517,495","(464,000)","(14,607,950)","240,500","2,909,545","20,931"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","9,500","1,271,380","(97,000)","(8,618,725)","(87,500)","(7,347,345)","(52,858)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,757,500","50,346,380","(1,439,500)","(38,490,235)","318,000","11,856,145","85,296"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","100","2,215","(1)","(22)","99","2,193","15"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","5","113","(297)","(6,812)","(292)","(6,699)","(48)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","395","8,351","(159)","(8,165)","236","186","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,311","26,143","(1,934)","(36,548)","(623)","(10,405)","(74)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(30,000)","(546,300)","(30,000)","(546,300)","(3,930)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","797,300","78,090,559","(1,161,600)","(65,926,080)","(364,300)","12,164,479","87,514"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","107,000","21,117,128","(41,900)","(7,979,361)","65,100","13,137,767","94,516"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","229,200","11,269,565","(226,800)","(9,404,720)","2,400","1,864,845","13,416"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","447,600","68,144,291","(178,800)","(28,061,158)","268,800","40,083,133","288,367"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","271,500","23,605,826","(265,300)","(18,573,196)","6,200","5,032,630","36,205"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,405,000","15,001,395","(716,500)","(9,278,870)","688,500","5,722,525","41,169"
