"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(13,000)","(2,074,910)","(13,000)","(2,074,910)","(13,300)"
"BANKS / DFI","S1111","All other Sectors","FUT","13,000","2,328,915","0","0","13,000","2,328,915","14,928"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(441,360)","(183,164,400)","(441,360)","(183,164,400)","(1,174,130)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","4,000,000","148,000,000","0","0","4,000,000","148,000,000","948,717"
"BANKS / DFI","S0005","Cement","REG","76,500","30,285,925","(2,411,500)","(136,069,764)","(2,335,000)","(105,783,839)","(678,101)"
"BANKS / DFI","S0007","Fertilizer","REG","230,000","14,721,390","(300,100)","(22,384,416)","(70,100)","(7,663,026)","(49,121)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","80,000","10,755,035","(91,420)","(18,166,368)","(11,420)","(7,411,333)","(47,508)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","4,305,465","(31,000)","(5,305,100)","(6,000)","(999,635)","(6,407)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,293,500)","(53,813,160)","(1,293,500)","(53,813,160)","(344,956)"
"BANKS / DFI","S0026","Commercial Banks","REG","567,500","25,854,801","(1,252,600)","(41,178,705)","(685,100)","(15,323,904)","(98,230)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","790,000","(1,650,000)","(13,362,950)","(1,550,000)","(12,572,950)","(80,595)"
"BANKS / DFI","S0029","Textile Composite","REG","400,000","37,617,025","(518,000)","(32,616,464)","(118,000)","5,000,561","32,054"
"BANKS / DFI","S1111","All other Sectors","REG","1,019,000","34,326,871","(4,200,500)","(106,863,329)","(3,181,500)","(72,536,458)","(464,977)"
"","","","TOTAL","6,511,000","308,985,427","(12,202,980)","(614,999,566)","(5,691,980)","(306,014,139)","(1,961,626)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,779,500","282,200,330","(6,871,500)","(401,415,970)","(1,092,000)","(119,215,640)","(764,202)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","325,500","12,532,140","(714,500)","(22,557,160)","(389,000)","(10,025,020)","(64,262)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","340,000","5,005,250","(1,184,500)","(14,762,190)","(844,500)","(9,756,940)","(62,544)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","328,000","43,091,255","(304,000)","(38,950,945)","24,000","4,140,310","26,540"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","177,000","19,697,450","(489,000)","(45,248,650)","(312,000)","(25,551,200)","(163,789)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","278,500","5,162,990","(728,000)","(13,629,580)","(449,500)","(8,466,590)","(54,273)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","859,500","15,750,865","(1,334,000)","(18,055,690)","(474,500)","(2,304,825)","(14,774)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,335,000","65,446,920","(2,075,500)","(43,052,735)","1,259,500","22,394,185","143,552"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","161,500","9,900,675","(229,500)","(16,691,650)","(68,000)","(6,790,975)","(43,531)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,218,000","397,559,690","(14,753,000)","(551,151,495)","(4,535,000)","(153,591,805)","(984,562)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","494","2,900","(60)","(1,119)","434","1,781","11"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(387)","(9,288)","(387)","(9,288)","(59)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","56","944","(3)","(51)","53","893","5"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(401)","(7,893)","(401)","(7,893)","(50)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","100","95","(341)","(358)","(241)","(263)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2,690","27,579","(1,158)","(33,449)","1,532","(5,870)","(37)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","50,000","750,000","(500)","(10,000)","49,500","740,000","4,743"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","441,360","183,164,400","0","0","441,360","183,164,400","1,174,130"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(4,000,000)","(148,000,000)","(4,000,000)","(148,000,000)","(948,717)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","9,727,600","480,471,083","(9,033,900)","(413,839,016)","693,700","66,632,067","427,128"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,162,700","119,663,372","(1,553,700)","(73,173,604)","609,000","46,489,768","298,011"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,937,700","39,659,322","(884,600)","(18,981,205)","1,053,100","20,678,117","132,552"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","656,800","86,083,365","(979,120)","(129,081,657)","(322,320)","(42,998,292)","(275,630)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","945,100","88,610,256","(1,200,800)","(110,987,567)","(255,700)","(22,377,311)","(143,444)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,946,000","115,755,250","(4,759,500)","(88,863,690)","(813,500)","26,891,560","172,381"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,419,400","106,916,327","(4,167,500)","(126,160,525)","(748,100)","(19,244,198)","(123,360)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,486,000","57,652,410","(7,273,500)","(120,796,405)","(2,787,500)","(63,143,995)","(404,769)"
