"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","173,000","14,145,730","(513,500)","(22,789,525)","(340,500)","(8,643,795)","(62,185)"
"BANKS / DFI","S0007","Fertilizer","REG","5,000","1,630,000","(5,000)","(1,634,995)","0","(4,995)","(35)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","2,500","68,800","(2,500)","(72,475)","0","(3,675)","(26)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","637,500","104,384,725","(13,100)","(2,410,400)","624,400","101,974,325","733,628"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","9,500","2,175,497","(7,500)","(1,746,750)","2,000","428,747","3,084"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","1,230,000","(355,500)","(2,303,015)","(155,500)","(1,073,015)","(7,719)"
"BANKS / DFI","S0026","Commercial Banks","REG","547,200","39,054,468","(142,900)","(15,946,000)","404,300","23,108,468","166,247"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(5,000)","(423,155)","(5,000)","(423,155)","(3,044)"
"BANKS / DFI","S0029","Textile Composite","REG","162,500","9,559,035","(37,000)","(5,269,596)","125,500","4,289,439","30,859"
"BANKS / DFI","S1111","All other Sectors","REG","94,000","11,571,336","(351,500)","(50,111,902)","(257,500)","(38,540,566)","(277,270)"
"","","","TOTAL","1,831,200","183,819,591","(1,433,500)","(102,707,813)","397,700","81,111,778","583,539"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,780,000","76,365,515","(2,404,500)","(100,605,145)","(624,500)","(24,239,630)","(174,385)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,000","192,500","(7,000)","(2,301,515)","(2,000)","(2,109,015)","(15,172)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","114,000","4,245,300","(119,500)","(4,146,375)","(5,500)","98,925","711"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","248,500","38,781,485","(361,500)","(55,189,490)","(113,000)","(16,408,005)","(118,043)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","37,000","2,851,560","(129,500)","(8,247,125)","(92,500)","(5,395,565)","(38,817)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","11,500","71,570","(20,000)","(690,055)","(8,500)","(618,485)","(4,449)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","2,185,500","43,051,345","(1,912,500)","(46,699,920)","273,000","(3,648,575)","(26,248)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","276,000","9,648,995","(318,000)","(9,582,530)","(42,000)","66,465","478"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","90,500","5,182,250","(85,000)","(5,220,575)","5,500","(38,325)","(275)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,603,000","40,212,285","(1,727,500)","(51,283,110)","(124,500)","(11,070,825)","(79,646)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(344)","(2,766)","(344)","(2,766)","(19)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(12)","(273)","(12)","(273)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","495","11,207","(279)","(9,367)","216","1,840","13"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","5","9","0","0","5","9","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","1","(1)","(1)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","12","117","(378)","(7,848)","(366)","(7,731)","(55)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","17,500","378,875","0","0","17,500","378,875","2,725"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(350,000)","(6,387,500)","(350,000)","(6,387,500)","(45,953)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,035,400","139,274,219","(1,794,400)","(90,708,659)","1,241,000","48,565,560","349,392"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","40,100","6,258,807","(18,600)","(2,827,219)","21,500","3,431,588","24,687"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","352,950","14,509,566","(234,000)","(8,052,335)","118,950","6,457,231","46,454"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","295,640","48,751,999","(361,100)","(59,009,570)","(65,460)","(10,257,571)","(73,795)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","427,600","29,610,995","(162,000)","(11,696,755)","265,600","17,914,240","128,879"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","924,000","6,070,035","(755,500)","(6,241,370)","168,500","(171,335)","(1,232)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,719,700","67,757,251","(4,195,400)","(84,133,239)","(1,475,700)","(16,375,988)","(117,812)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","465,300","7,807,135","(867,800)","(11,159,422)","(402,500)","(3,352,287)","(24,117)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","227,400","12,427,810","(173,500)","(8,729,494)","53,900","3,698,316","26,606"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,290,680","211,538,778","(4,446,100)","(216,136,461)","(155,420)","(4,597,684)","(33,076)"
"","","","TOTAL","19,147,783","764,999,607","(20,444,414)","(789,068,119)","(1,296,631)","(24,068,512)","(173,150)"
"COMPANIES","S0005","Cement","FUT","5,000","210,400","(14,500)","(1,172,830)","(9,500)","(962,430)","(6,923)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","44,000","1,332,450","(74,000)","(2,248,085)","(30,000)","(915,635)","(6,587)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","20,500","3,084,700","0","0","20,500","3,084,700","22,192"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,000","76,410","0","0","1,000","76,410","549"
"COMPANIES","S0026","Commercial Banks","FUT","25,000","351,750","(25,000)","(353,700)","0","(1,950)","(14)"
"COMPANIES","S0028","Technology and Communication","FUT","26,000","637,085","(21,500)","(530,410)","4,500","106,675","767"
"COMPANIES","S1111","All other Sectors","FUT","680,000","11,145,910","(861,500)","(14,152,410)","(181,500)","(3,006,500)","(21,629)"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(30)","(23,850)","(30)","(23,850)","(171)"
"COMPANIES","S0005","Cement","REG","35,000","2,734,095","(359,900)","(22,156,050)","(324,900)","(19,421,955)","(139,726)"
"COMPANIES","S0007","Fertilizer","REG","25,100","3,136,970","(74,400)","(8,420,200)","(49,300)","(5,283,230)","(38,008)"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,000","799,000","(101,000)","(3,642,195)","(100,000)","(2,843,195)","(20,454)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","68,000","10,576,643","(110,000)","(16,894,011)","(42,000)","(6,317,368)","(45,448)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","60,000","11,726,000","(60,000)","(12,940,393)","0","(1,214,393)","(8,736)"
"COMPANIES","S0023","Power Generation and Distribution","REG","500","23,300","(500,000)","(3,100,360)","(499,500)","(3,077,060)","(22,137)"
"COMPANIES","S0026","Commercial Banks","REG","690,300","17,143,227","(85,500)","(4,047,825)","604,800","13,095,402","94,211"
"COMPANIES","S0028","Technology and Communication","REG","3,500","297,265","(22,500)","(1,765,155)","(19,000)","(1,467,890)","(10,560)"
"COMPANIES","S0029","Textile Composite","REG","500","69,995","(165,500)","(10,210,225)","(165,000)","(10,140,230)","(72,951)"
"COMPANIES","S1111","All other Sectors","REG","1,585,950","30,471,911","(1,068,500)","(32,788,441)","517,450","(2,316,530)","(16,665)"
"","","","TOTAL","3,271,350","93,817,111","(3,543,830)","(134,446,140)","(272,480)","(40,629,029)","(292,290)"
"INDIVIDUALS","S0005","Cement","FUT","6,455,500","400,403,090","(5,210,000)","(346,047,685)","1,245,500","54,355,405","391,046"
"INDIVIDUALS","S0007","Fertilizer","FUT","74,000","12,707,425","(72,000)","(10,598,410)","2,000","2,109,015","15,172"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","499,500","16,383,095","(484,000)","(16,055,025)","15,500","328,070","2,360"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","281,000","43,756,885","(202,500)","(32,895,195)","78,500","10,861,690","78,141"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","308,000","34,049,015","(208,500)","(26,234,970)","99,500","7,814,045","56,216"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","73,000","980,155","(76,000)","(1,326,440)","(3,000)","(346,285)","(2,491)"
