"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","11,765","59,655,136","0","0","11,765","59,655,136","397,700"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(494)","(7,697)","(494)","(7,697)","(51)"
"BANKS / DFI","S0007","Fertilizer","OMKT","0","0","(1,250,000)","(25,710,000)","(1,250,000)","(25,710,000)","(171,400)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(50,000)","(9,250,000)","(50,000)","(9,250,000)","(61,666)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","500,000","23,000,000","0","0","500,000","23,000,000","153,333"
"BANKS / DFI","S0005","Cement","REG","1,858,500","73,107,805","(1,341,500)","(61,254,009)","517,000","11,853,796","79,025"
"BANKS / DFI","S0007","Fertilizer","REG","120,000","29,422,155","(358,600)","(9,528,550)","(238,600)","19,893,605","132,624"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","485,000","86,922,826","(215,000)","(36,843,400)","270,000","50,079,426","333,862"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","212,500","4,064,495","(480,000)","(27,016,400)","(267,500)","(22,951,905)","(153,012)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,337,000","21,993,890","(639,000)","(38,262,770)","698,000","(16,268,880)","(108,459)"
"BANKS / DFI","S0026","Commercial Banks","REG","987,900","44,808,083","(327,000)","(21,107,387)","660,900","23,700,696","158,004"
"BANKS / DFI","S0028","Technology and Communication","REG","312,500","4,999,295","(529,000)","(5,867,885)","(216,500)","(868,590)","(5,790)"
"BANKS / DFI","S0029","Textile Composite","REG","444,300","33,485,525","(140,400)","(12,271,049)","303,900","21,214,476","141,429"
"BANKS / DFI","S1111","All other Sectors","REG","149,900","4,764,089","(512,000)","(14,084,940)","(362,100)","(9,320,851)","(62,139)"
"","","","TOTAL","6,419,365","386,223,299","(5,842,994)","(261,204,087)","576,371","125,019,213","833,460"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,717,000","148,997,145","(1,972,000)","(103,479,720)","1,745,000","45,517,425","303,449"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","181,500","18,371,715","(105,000)","(20,970,125)","76,500","(2,598,410)","(17,322)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","140,000","2,152,120","(186,000)","(2,678,200)","(46,000)","(526,080)","(3,507)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","182,500","28,397,270","(200,000)","(30,594,105)","(17,500)","(2,196,835)","(14,645)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","553,500","17,959,655","(41,000)","(2,436,220)","512,500","15,523,435","103,489"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","316,500","5,455,920","(144,500)","(4,203,320)","172,000","1,252,600","8,350"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","842,500","17,607,055","(1,136,500)","(33,912,090)","(294,000)","(16,305,035)","(108,700)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","986,000","16,851,995","(957,500)","(15,579,185)","28,500","1,272,810","8,485"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","93,000","6,779,285","(192,000)","(9,800,065)","(99,000)","(3,020,780)","(20,138)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,804,500","94,011,260","(4,366,500)","(91,797,045)","(562,000)","2,214,215","14,761"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","418","2,942","0","0","418","2,942","19"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","93","1,521","(300)","(5,055)","(207)","(3,534)","(23)"
