"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","30,000","2,170,500","(30,000)","(2,197,500)","0","(27,000)","(169)"
"BANKS / DFI","S0029","Textile Composite","OMKT","1,742,500","43,562,500","0","0","1,742,500","43,562,500","273,977"
"BANKS / DFI","S1111","All other Sectors","OMKT","502,500","40,702,500","0","0","502,500","40,702,500","255,990"
"BANKS / DFI","S0005","Cement","REG","341,000","20,587,047","(90,000)","(2,762,795)","251,000","17,824,252","112,102"
"BANKS / DFI","S0007","Fertilizer","REG","203,000","25,600,499","(91,200)","(9,724,808)","111,800","15,875,691","99,847"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","724,700","96,435,177","(50,000)","(5,695,183)","674,700","90,739,994","570,691"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","525,500","29,672,800","(105,000)","(7,226,870)","420,500","22,445,930","141,169"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","125,000","3,700,000","(790,500)","(16,196,440)","(665,500)","(12,496,440)","(78,593)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,434,200","74,357,287","(59,400)","(9,906,356)","1,374,800","64,450,931","405,351"
"BANKS / DFI","S0029","Textile Composite","REG","525,000","32,791,430","0","0","525,000","32,791,430","206,235"
"BANKS / DFI","S1111","All other Sectors","REG","203,000","7,363,709","(65,000)","(2,526,000)","138,000","4,837,709","30,425"
"","","","TOTAL","6,356,400","376,943,449","(1,281,100)","(56,235,952)","5,075,300","320,707,497","2,017,025"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,566,000","272,510,630","(5,840,000)","(299,959,190)","(274,000)","(27,448,560)","(172,632)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","350,500","49,126,660","(322,000)","(40,350,935)","28,500","8,775,725","55,193"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,185,500","14,043,985","(588,000)","(7,075,505)","597,500","6,968,480","43,826"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,013,500","122,779,235","(1,210,500)","(140,899,110)","(197,000)","(18,119,875)","(113,961)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,838,500","79,520,005","(1,628,000)","(96,661,070)","210,500","(17,141,065)","(107,805)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","920,500","6,291,865","(483,000)","(1,778,170)","437,500","4,513,695","28,388"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,060,000","18,751,175","(445,500)","(30,670,500)","614,500","(11,919,325)","(74,964)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,142,000","39,706,215","(2,015,000)","(38,195,965)","127,000","1,510,250","9,498"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","141,500","7,447,905","(100,000)","(5,900,355)","41,500","1,547,550","9,733"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,421,500","258,863,925","(8,881,000)","(279,519,870)","(459,500)","(20,655,945)","(129,911)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","287","2,663","(448)","(8,685)","(161)","(6,021)","(37)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","67","933","(11)","(148)","56","785","4"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","75","8,258","0","0","75","8,258","51"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","49","785","(205)","(7,229)","(156)","(6,444)","(40)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","283","3,162","(533)","(5,234)","(250)","(2,072)","(13)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","140,000","0","0","10,000","140,000","880"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","2,000","48,000","0","0","2,000","48,000","301"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","3,700","954,600","(10,500)","(1,365,000)","(6,800)","(410,400)","(2,581)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,000,000)","(9,750,000)","(1,000,000)","(9,750,000)","(61,320)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(1,742,500)","(43,562,500)","(1,742,500)","(43,562,500)","(273,977)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","12,000","1,040,000","(4,324,500)","(80,194,260)","(4,312,500)","(79,154,260)","(497,825)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,979,800","191,235,959","(4,610,300)","(161,823,412)","369,500","29,412,547","184,984"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","591,300","81,325,058","(661,800)","(108,490,717)","(70,500)","(27,165,659)","(170,853)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","344,080","4,508,102","(873,520)","(10,595,440)","(529,440)","(6,087,338)","(38,285)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,402,200","281,430,364","(1,880,800)","(227,248,267)","521,400","54,182,097","340,767"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,320,600","79,458,197","(1,536,700)","(64,351,100)","(216,100)","15,107,097","95,013"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,282,000","15,840,415","(1,128,500)","(15,092,075)","153,500","748,340","4,706"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,345,600","92,855,914","(1,653,700)","(66,450,709)","(308,100)","26,405,205","166,070"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,369,500","20,367,840","(1,601,500)","(24,750,245)","(232,000)","(4,382,405)","(27,562)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","233,700","9,070,740","(393,400)","(17,628,461)","(159,700)","(8,557,721)","(53,822)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","8,574,200","243,246,182","(10,299,700)","(233,734,984)","(1,725,500)","9,511,198","59,818"
"","","","TOTAL","45,110,941","1,890,578,771","(53,231,617)","(2,006,069,135)","(8,120,676)","(115,490,364)","(726,356)"
