"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","9,000,000","225,000,000","0","0","9,000,000","225,000,000","1,451,612"
"BANKS / DFI","S0005","Cement","REG","2,200","913,000","(204,100)","(6,383,970)","(201,900)","(5,470,970)","(35,296)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","3,612,500","(411,500)","(20,230,945)","(361,500)","(16,618,445)","(107,215)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","335,000","45,742,948","(453,700)","(63,090,290)","(118,700)","(17,347,342)","(111,918)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","502,500","48,144,012","(250,000)","(46,854,029)","252,500","1,289,983","8,322"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","434,500","18,802,525","(1,026,500)","(91,430,300)","(592,000)","(72,627,775)","(468,566)"
"BANKS / DFI","S0026","Commercial Banks","REG","906,000","86,729,907","(578,300)","(102,577,287)","327,700","(15,847,380)","(102,241)"
"BANKS / DFI","S0028","Technology and Communication","REG","292,000","4,190,240","(100,000)","(956,500)","192,000","3,233,740","20,862"
"BANKS / DFI","S0029","Textile Composite","REG","463,500","27,588,004","(500,000)","(28,600,000)","(36,500)","(1,011,996)","(6,529)"
"BANKS / DFI","S1111","All other Sectors","REG","250,100","20,998,033","(32,600)","(6,575,950)","217,500","14,422,083","93,045"
"","","","TOTAL","12,235,800","481,721,169","(3,556,700)","(366,699,271)","8,679,100","115,021,898","742,076"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,060,000","131,756,505","(1,736,500)","(97,228,120)","1,323,500","34,528,385","222,763"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","304,500","12,217,385","(60,000)","(3,498,430)","244,500","8,718,955","56,251"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,608,500","41,076,260","(1,686,000)","(26,186,650)","922,500","14,889,610","96,062"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","768,000","107,954,700","(776,000)","(110,663,805)","(8,000)","(2,709,105)","(17,478)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,202,000","119,219,595","(2,218,500)","(147,287,335)","(16,500)","(28,067,740)","(181,082)"
