"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(152,500)","(5,838,745)","(152,500)","(5,838,745)","(38,924)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(2,500,000)","(28,125,000)","(2,500,000)","(28,125,000)","(187,500)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(25,000)","(1,324,950)","(25,000)","(1,324,950)","(8,833)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(175,500)","(2,359,680)","(175,500)","(2,359,680)","(15,731)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(550,000)","(75,725,000)","(550,000)","(75,725,000)","(504,833)"
"BANKS / DFI","S0005","Cement","REG","1,677,400","94,817,237","(949,600)","(74,296,894)","727,800","20,520,343","136,802"
"BANKS / DFI","S0007","Fertilizer","REG","628,000","103,190,931","(58,000)","(4,201,750)","570,000","98,989,181","659,927"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(5,177,720)","(100,000)","(5,177,720)","(34,518)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,660,000","249,607,726","(10,000)","(1,659,900)","1,650,000","247,947,826","1,652,985"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,843,000","168,149,794","(1,056,500)","(22,699,955)","786,500","145,449,839","969,665"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","938,000","37,617,360","(33,500)","(2,824,700)","904,500","34,792,660","231,951"
"BANKS / DFI","S0026","Commercial Banks","REG","4,906,900","136,981,227","(1,387,500)","(58,977,080)","3,519,400","78,004,147","520,027"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","4,692,085","(25,000)","(1,647,500)","275,000","3,044,585","20,297"
"BANKS / DFI","S0029","Textile Composite","REG","383,900","39,938,289","(98,400)","(9,370,542)","285,500","30,567,747","203,784"
"BANKS / DFI","S1111","All other Sectors","REG","470,500","13,183,151","(456,000)","(19,333,717)","14,500","(6,150,566)","(41,003)"
"","","","TOTAL","12,807,700","848,177,800","(7,577,500)","(313,563,133)","5,230,200","534,614,667","3,564,096"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","4,000","10,122,956","(4,000)","(10,127,956)","0","(5,000)","(33)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,822,000","240,363,025","(4,568,000)","(216,886,745)","254,000","23,476,280","156,508"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","358,500","36,707,375","(436,000)","(44,049,505)","(77,500)","(7,342,130)","(48,947)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","597,500","10,660,470","(548,000)","(10,587,765)","49,500","72,705","484"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","188,500","26,287,885","(347,500)","(52,193,135)","(159,000)","(25,905,250)","(172,701)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,944,000","153,189,835","(4,316,000)","(213,866,935)","(372,000)","(60,677,100)","(404,514)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,357,000","31,594,080","(2,795,500)","(22,814,210)","1,561,500","8,779,870","58,532"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","5,299,000","134,407,355","(6,068,500)","(153,632,185)","(769,500)","(19,224,830)","(128,165)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,114,000","40,195,730","(2,311,500)","(42,921,930)","(197,500)","(2,726,200)","(18,174)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","303,000","12,032,335","(404,000)","(16,674,090)","(101,000)","(4,641,755)","(30,945)"
