"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","40,000","5,135,000","0","0","40,000","5,135,000","32,916"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(312)","(19,984)","(312)","(19,984)","(128)"
"BANKS / DFI","S0005","Cement","REG","236,000","31,246,633","(1,220,000)","(39,484,886)","(984,000)","(8,238,253)","(52,809)"
"BANKS / DFI","S0007","Fertilizer","REG","48,100","12,891,600","(2,233,100)","(38,995,256)","(2,185,000)","(26,103,656)","(167,331)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","786,500","125,096,209","(115,000)","(15,063,456)","671,500","110,032,753","705,338"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","358,000","51,959,399","(323,800)","(49,786,705)","34,200","2,172,694","13,927"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,125,000","8,678,150","(9,042,500)","(31,128,750)","(6,917,500)","(22,450,600)","(143,914)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,269,700","34,163,456","(11,900)","(1,973,767)","1,257,800","32,189,689","206,344"
"BANKS / DFI","S0029","Textile Composite","REG","72,500","1,881,175","0","0","72,500","1,881,175","12,058"
"BANKS / DFI","S1111","All other Sectors","REG","337,700","16,139,947","(867,000)","(38,057,595)","(529,300)","(21,917,648)","(140,497)"
"","","","TOTAL","5,273,500","287,191,569","(13,813,612)","(214,510,399)","(8,540,112)","72,681,170","465,904"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,288,500","122,709,580","(4,652,500)","(150,477,140)","(1,364,000)","(27,767,560)","(177,997)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","263,000","29,977,080","(387,500)","(39,081,785)","(124,500)","(9,104,705)","(58,363)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","707,500","11,475,930","(849,500)","(12,919,145)","(142,000)","(1,443,215)","(9,251)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,776,000","222,067,760","(1,557,000)","(192,180,325)","219,000","29,887,435","191,586"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","5,689,000","328,192,305","(5,179,500)","(247,099,495)","509,500","81,092,810","519,825"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,504,500","6,987,115","(981,500)","(15,217,160)","523,000","(8,230,045)","(52,756)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,799,000","118,775,230","(12,669,500)","(120,303,965)","129,500","(1,528,735)","(9,799)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,343,500","27,917,685","(1,583,500)","(28,803,190)","(240,000)","(885,505)","(5,676)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","251,500","11,277,955","(240,000)","(10,519,960)","11,500","757,995","4,858"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,093,500","180,752,180","(5,495,500)","(170,807,995)","598,000","9,944,185","63,744"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(179)","(1,121)","(179)","(1,121)","(7)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(328)","(6,457)","(328)","(6,457)","(41)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(257)","(131)","(257)","(131)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","743","27,150","(565)","(3,699)","178","23,451","150"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","5,000","650,000","0","0","5,000","650,000","4,166"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(50,000)","(1,800,000)","(50,000)","(1,800,000)","(11,538)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","7,812","769,984","0","0","7,812","769,984","4,935"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,373,700","121,754,059","(2,063,400)","(69,754,219)","2,310,300","51,999,840","333,332"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,478,700","68,853,224","(138,100)","(23,339,652)","2,340,600","45,513,572","291,753"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","291,810","5,519,722","(165,200)","(4,334,226)","126,610","1,185,496","7,599"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,224,100","158,495,161","(1,590,200)","(207,161,618)","(366,100)","(48,666,457)","(311,964)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,208,800","237,074,813","(2,395,600)","(280,648,828)","(186,800)","(43,574,015)","(279,320)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","10,608,500","67,965,150","(1,853,500)","(16,443,300)","8,755,000","51,521,850","330,268"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,206,800","40,335,015","(1,137,200)","(40,208,767)","69,600","126,248","809"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,509,500","15,041,175","(1,874,000)","(16,607,525)","(364,500)","(1,566,350)","(10,040)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","99,000","3,693,205","(79,600)","(3,485,195)","19,400","208,010","1,333"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,248,000","148,911,320","(4,284,750)","(113,638,130)","(36,750)","35,273,190","226,110"
"","","","TOTAL","61,978,465","1,929,222,796","(49,228,879)","(1,764,843,027)","12,749,586","164,379,769","1,053,716"
"COMPANIES","S0005","Cement","FUT","2,916,500","173,749,820","(2,667,500)","(166,670,960)","249,000","7,078,860","45,377"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,300,500","13,803,790","(1,300,500)","(13,788,275)","0","15,515","99"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","605,000","72,024,075","(603,500)","(72,269,925)","1,500","(245,850)","(1,575)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,607,000","111,319,330","(6,841,500)","(379,861,395)","(2,234,500)","(268,542,065)","(1,721,423)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","60,000","4,288,730","(60,000)","(4,244,160)","0","44,570","285"
"COMPANIES","S0026","Commercial Banks","FUT","15,000","118,800","(30,000)","(237,900)","(15,000)","(119,100)","(763)"
"COMPANIES","S0028","Technology and Communication","FUT","120,000","1,593,000","(50,000)","(666,250)","70,000","926,750","5,940"
"COMPANIES","S0029","Textile Composite","FUT","0","0","(2,000)","(66,900)","(2,000)","(66,900)","(428)"
"COMPANIES","S1111","All other Sectors","FUT","1,348,000","91,724,085","(1,359,000)","(76,839,430)","(11,000)","14,884,655","95,414"
"COMPANIES","S0029","Textile Composite","ODL","0","0","(143)","(6,293)","(143)","(6,293)","(40)"
"COMPANIES","S0005","Cement","REG","59,000","1,335,065","0","0","59,000","1,335,065","8,558"
"COMPANIES","S0007","Fertilizer","REG","218,600","10,867,387","0","0","218,600","10,867,387","69,662"
"COMPANIES","S0008","Food and Personal Care Products","REG","251,200","40,977,840","(184,040)","(2,176,475)","67,160","38,801,365","248,726"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","77,800","9,483,090","(82,800)","(10,601,665)","(5,000)","(1,118,575)","(7,170)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","209,600","29,919,352","(117,500)","(14,744,709)","92,100","15,174,643","97,273"
"COMPANIES","S0023","Power Generation and Distribution","REG","31,000","1,857,780","(37,000)","(1,629,435)","(6,000)","228,345","1,463"
"COMPANIES","S0026","Commercial Banks","REG","71,100","3,202,050","(15,000)","(1,086,000)","56,100","2,116,050","13,564"
"COMPANIES","S0028","Technology and Communication","REG","332,500","597,430","(335,000)","(901,750)","(2,500)","(304,320)","(1,950)"
"COMPANIES","S0029","Textile Composite","REG","0","0","(60,600)","(2,548,175)","(60,600)","(2,548,175)","(16,334)"
