"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(170)","(1,702)","(170)","(1,702)","(11)"
"BANKS / DFI","S0005","Cement","REG","548,200","27,161,486","(10,000)","(3,880,000)","538,200","23,281,486","155,209"
"BANKS / DFI","S0007","Fertilizer","REG","30,000","7,823,286","(475,000)","(44,503,545)","(445,000)","(36,680,259)","(244,535)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","40,000","721,200","0","0","40,000","721,200","4,808"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","220,000","34,939,575","(200,000)","(25,837,555)","20,000","9,102,020","60,680"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","30,000","5,195,000","(40,000)","(7,145,141)","(10,000)","(1,950,141)","(13,000)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(500,000)","(2,195,825)","(500,000)","(2,195,825)","(14,638)"
"BANKS / DFI","S0026","Commercial Banks","REG","180,000","10,781,994","(282,500)","(42,675,276)","(102,500)","(31,893,282)","(212,621)"
"BANKS / DFI","S0028","Technology and Communication","REG","560,000","8,246,075","(459,000)","(6,612,060)","101,000","1,634,015","10,893"
"BANKS / DFI","S0029","Textile Composite","REG","182,000","15,839,809","(308,500)","(10,798,215)","(126,500)","5,041,594","33,610"
"BANKS / DFI","S1111","All other Sectors","REG","6,600","1,754,940","(64,100)","(2,555,600)","(57,500)","(800,660)","(5,337)"
"","","","TOTAL","1,796,800","112,463,365","(2,339,270)","(146,204,919)","(542,470)","(33,741,554)","(224,942)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,431,500","124,609,590","(2,409,000)","(84,202,995)","1,022,500","40,406,595","269,377"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","376,000","30,161,880","(160,000)","(20,617,910)","216,000","9,543,970","63,626"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,227,000","16,548,710","(230,500)","(3,333,040)","996,500","13,215,670","88,104"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","147,000","19,634,180","(83,000)","(11,638,480)","64,000","7,995,700","53,304"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","941,000","88,869,010","(717,000)","(54,965,800)","224,000","33,903,210","226,021"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","382,500","1,868,450","(812,500)","(3,682,795)","(430,000)","(1,814,345)","(12,095)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","321,500","10,188,570","(357,000)","(8,968,685)","(35,500)","1,219,885","8,132"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,650,500","24,990,130","(1,333,000)","(19,789,155)","317,500","5,200,975","34,673"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","101,500","4,817,035","(172,000)","(6,446,695)","(70,500)","(1,629,660)","(10,864)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,168,500","82,878,380","(2,518,000)","(71,594,055)","650,500","11,284,325","75,228"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","46","17,762","(605)","(10,596)","(559)","7,166","47"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","95","1,501","(16)","(261)","79","1,240","8"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","140","2,786","(1)","(20)","139","2,766","18"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(46)","(483)","(46)","(483)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,459","16,553","(1,273)","(33,594)","186","(17,041)","(113)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","600,000","6,120,000","0","0","600,000","6,120,000","40,800"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(1,375,000)","(13,750,000)","(1,375,000)","(13,750,000)","(91,666)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,072,500","10,725,000","(2,500)","(125,000)","1,070,000","10,600,000","70,666"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,698,500","116,944,677","(3,765,300)","(129,277,129)","(1,066,800)","(12,332,452)","(82,216)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","854,700","67,975,427","(675,200)","(56,452,336)","179,500","11,523,091","76,820"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","829,500","13,317,920","(1,755,000)","(27,509,325)","(925,500)","(14,191,405)","(94,609)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","348,640","54,033,495","(513,260)","(73,413,761)","(164,620)","(19,380,266)","(129,201)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,147,000","146,837,863","(1,642,600)","(121,192,967)","504,400","25,644,896","170,965"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,597,000","17,321,030","(1,305,000)","(19,589,820)","1,292,000","(2,268,790)","(15,125)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,367,100","41,258,786","(1,006,600)","(32,606,400)","360,500","8,652,386","57,682"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,260,300","34,239,907","(2,023,200)","(27,390,681)","237,100","6,849,226","45,661"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","455,100","16,882,107","(266,600)","(10,250,496)","188,500","6,631,611","44,210"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,498,110","156,395,964","(7,995,750)","(204,860,753)","(2,497,640)","(48,464,789)","(323,098)"
"","","","TOTAL","32,477,190","1,086,656,713","(31,119,951)","(1,001,703,232)","1,357,239","84,953,481","566,352"
"COMPANIES","S0005","Cement","FUT","716,500","36,489,415","(3,883,500)","(192,396,860)","(3,167,000)","(155,907,445)","(1,039,382)"
"COMPANIES","S0007","Fertilizer","FUT","13,500","1,829,750","(58,000)","(10,981,745)","(44,500)","(9,151,995)","(61,013)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","52,500","640,130","(872,000)","(10,510,195)","(819,500)","(9,870,065)","(65,800)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","183,000","25,737,935","(618,500)","(100,374,745)","(435,500)","(74,636,810)","(497,578)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(23,000)","(100,770)","(23,000)","(100,770)","(671)"
"COMPANIES","S0026","Commercial Banks","FUT","15,000","571,750","(8,000)","(1,238,025)","7,000","(666,275)","(4,441)"
"COMPANIES","S0028","Technology and Communication","FUT","128,000","1,874,750","(337,000)","(4,958,350)","(209,000)","(3,083,600)","(20,557)"
"COMPANIES","S1111","All other Sectors","FUT","214,000","6,207,720","(683,000)","(40,177,055)","(469,000)","(33,969,335)","(226,462)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(71,500)","(5,680,675)","(71,500)","(5,680,675)","(37,871)"
"COMPANIES","S0005","Cement","REG","2,014,700","44,790,270","(30,700)","(7,758,796)","1,984,000","37,031,474","246,876"
"COMPANIES","S0007","Fertilizer","REG","260,000","13,576,875","(108,500)","(5,655,385)","151,500","7,921,490","52,809"
"COMPANIES","S0008","Food and Personal Care Products","REG","101,000","1,289,865","(100,500)","(1,307,795)","500","(17,930)","(119)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","97,100","15,131,222","(131,200)","(18,369,432)","(34,100)","(3,238,210)","(21,588)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","264,600","25,967,553","(49,600)","(7,725,776)","215,000","18,241,777","121,611"
"COMPANIES","S0023","Power Generation and Distribution","REG","17,500","111,750","(208,000)","(1,582,000)","(190,500)","(1,470,250)","(9,801)"
"COMPANIES","S0026","Commercial Banks","REG","141,800","13,347,915","(66,800)","(4,610,162)","75,000","8,737,753","58,251"
"COMPANIES","S0028","Technology and Communication","REG","52,000","766,940","(39,000)","(1,887,570)","13,000","(1,120,630)","(7,470)"
"COMPANIES","S0029","Textile Composite","REG","35,900","1,634,310","(3,400)","(329,460)","32,500","1,304,850","8,699"
"COMPANIES","S1111","All other Sectors","REG","786,100","68,448,182","(1,194,400)","(65,629,189)","(408,300)","2,818,993","18,793"
