"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","BNB","0","0","(100)","(100,079,511)","(100)","(100,079,511)","(625,496)"
"BANKS / DFI","S0005","Cement","REG","295,000","31,098,790","(635,000)","(63,075,095)","(340,000)","(31,976,305)","(199,851)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(21,000)","(4,277,335)","(21,000)","(4,277,335)","(26,733)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(29,000)","(546,380)","(29,000)","(546,380)","(3,414)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","209,800","30,451,651","(94,300)","(13,881,392)","115,500","16,570,259","103,564"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","402,200","49,641,207","(670,800)","(37,057,320)","(268,600)","12,583,887","78,649"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,500","440,105","(2,920,500)","(24,564,940)","(2,915,000)","(24,124,835)","(150,780)"
"BANKS / DFI","S0026","Commercial Banks","REG","25,000","4,047,839","(433,500)","(53,015,390)","(408,500)","(48,967,551)","(306,047)"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","900,000","(225,000)","(3,845,830)","(175,000)","(2,945,830)","(18,411)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(24,500)","(2,351,755)","(24,500)","(2,351,755)","(14,698)"
"BANKS / DFI","S1111","All other Sectors","REG","157,000","15,338,216","(1,136,700)","(49,987,923)","(979,700)","(34,649,707)","(216,560)"
"","","","TOTAL","1,144,500","131,917,808","(6,190,400)","(352,682,871)","(5,045,900)","(220,765,063)","(1,379,777)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,827,500","205,983,260","(4,994,000)","(176,897,170)","(1,166,500)","29,086,090","181,788"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","84,500","16,406,940","(43,000)","(4,081,695)","41,500","12,325,245","77,032"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","273,500","4,277,880","(101,500)","(1,541,055)","172,000","2,736,825","17,105"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","38,500","5,777,155","(58,000)","(7,866,570)","(19,500)","(2,089,415)","(13,058)"
