"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","38,000","1,684,160","(38,000)","(1,710,000)","0","(25,840)","(185)"
"BANKS / DFI","S0026","Commercial Banks","FUT","500","73,500","(1,000,500)","(13,552,260)","(1,000,000)","(13,478,760)","(96,969)"
"BANKS / DFI","S0005","Cement","REG","475,000","36,092,870","(702,100)","(57,310,647)","(227,100)","(21,217,777)","(152,645)"
"BANKS / DFI","S0007","Fertilizer","REG","875,500","80,683,537","(727,500)","(97,507,975)","148,000","(16,824,438)","(121,039)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","70,000","2,243,840","(10,000)","(864,900)","60,000","1,378,940","9,920"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","4,800","715,248","(338,800)","(56,789,934)","(334,000)","(56,074,686)","(403,415)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","248,600","43,852,247","(179,400)","(43,044,348)","69,200","807,899","5,812"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,000","1,967,900","0","0","300,000","1,967,900","14,157"
"BANKS / DFI","S0026","Commercial Banks","REG","375,500","19,604,775","(502,600)","(51,191,164)","(127,100)","(31,586,389)","(227,240)"
"BANKS / DFI","S0028","Technology and Communication","REG","250,000","6,502,725","0","0","250,000","6,502,725","46,782"
"BANKS / DFI","S0029","Textile Composite","REG","276,000","30,514,639","(51,000)","(5,368,965)","225,000","25,145,674","180,904"
"BANKS / DFI","S1111","All other Sectors","REG","1,026,500","26,500,120","(327,200)","(56,021,312)","699,300","(29,521,192)","(212,382)"
"","","","TOTAL","3,940,400","250,435,561","(3,877,100)","(383,361,505)","63,300","(132,925,944)","(956,300)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,271,000","215,883,250","(3,643,000)","(192,950,590)","(372,000)","22,932,660","164,983"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,723,500","109,656,890","(1,877,000)","(133,722,510)","(153,500)","(24,065,620)","(173,133)"
