"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","0","0","(6,500)","(65,050)","(6,500)","(65,050)","(406)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(45,600)","(6,283,135)","(45,600)","(6,283,135)","(39,269)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(125,500)","(7,718,250)","(125,500)","(7,718,250)","(48,239)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(53,000)","(4,138,880)","(53,000)","(4,138,880)","(25,868)"
"BANKS / DFI","S0026","Commercial Banks","REG","25,000","2,960,490","(84,000)","(5,131,650)","(59,000)","(2,171,160)","(13,569)"
"BANKS / DFI","S0029","Textile Composite","REG","83,700","7,616,598","(10,000)","(910,539)","73,700","6,706,059","41,912"
"","","","TOTAL","108,700","10,577,088","(324,600)","(24,247,504)","(215,900)","(13,670,416)","(85,439)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,793,500","50,933,480","(1,117,000)","(36,623,890)","676,500","14,309,590","89,434"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","45,000","6,862,180","(85,000)","(5,253,800)","(40,000)","1,608,380","10,052"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","19,500","415,825","(4,000)","(216,250)","15,500","199,575","1,247"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","8,000","1,120,340","(57,500)","(7,782,340)","(49,500)","(6,662,000)","(41,637)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","138,500","5,465,205","(88,500)","(4,241,985)","50,000","1,223,220","7,645"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","11,500","121,275","(10,500)","(401,630)","1,000","(280,355)","(1,752)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","79,000","4,669,335","(45,000)","(2,190,750)","34,000","2,478,585","15,491"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","352,500","5,753,080","(197,000)","(3,949,185)","155,500","1,803,895","11,274"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","9,500","715,475","(8,500)","(314,825)","1,000","400,650","2,504"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","557,000","16,813,355","(799,500)","(24,108,090)","(242,500)","(7,294,735)","(45,592)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","37","226","0","0","37","226","1"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(232)","(3,461)","(232)","(3,461)","(21)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","514","13,781","(1)","(20)","513","13,762","86"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(1)","(1)","(1)","(1)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","5","3","(33)","(524)","(28)","(521)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,050","28,081","(215)","(6,093)","835","21,988","137"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(30,099,500)","(127,562,530)","(30,099,500)","(127,562,530)","(797,265)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000","81,500","0","0","5,000","81,500","509"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,600,000","34,672,000","0","0","1,600,000","34,672,000","216,700"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,109,100","34,043,498","(1,811,600)","(52,869,023)","(702,500)","(18,825,525)","(117,659)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","57,500","7,835,472","(86,500)","(10,648,633)","(29,000)","(2,813,161)","(17,582)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","55,600","2,164,685","(83,000)","(2,043,115)","(27,400)","121,570","759"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","122,200","16,548,284","(78,600)","(10,604,486)","43,600","5,943,798","37,148"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","222,900","12,733,645","(210,800)","(10,842,713)","12,100","1,890,932","11,818"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","111,000","5,212,620","(126,000)","(3,185,190)","(15,000)","2,027,430","12,671"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","357,800","15,802,867","(294,000)","(21,701,909)","63,800","(5,899,042)","(36,869)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","354,500","3,959,640","(376,500)","(6,193,900)","(22,000)","(2,234,260)","(13,964)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","34,500","1,156,677","(44,000)","(3,731,962)","(9,500)","(2,575,285)","(16,095)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","2,804,500","39,846,190","(1,754,600)","(27,928,269)","1,049,900","11,917,921","74,487"
"","","","TOTAL","9,850,206","266,968,719","(37,378,082)","(362,404,574)","(27,527,876)","(95,435,855)","(596,476)"
"COMPANIES","S0005","Cement","FUT","390,500","11,656,930","(350,000)","(13,204,520)","40,500","(1,547,590)","(9,672)"
"COMPANIES","S0007","Fertilizer","FUT","2,000","131,000","(1,500)","(99,750)","500","31,250","195"
"COMPANIES","S0008","Food and Personal Care Products","FUT","26,500","347,150","(1,000)","(54,550)","25,500","292,600","1,828"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,000","244,875","(54,500)","(3,345,080)","(50,500)","(3,100,205)","(19,376)"
"COMPANIES","S0028","Technology and Communication","FUT","249,000","4,038,805","(42,000)","(687,680)","207,000","3,351,125","20,944"
"COMPANIES","S1111","All other Sectors","FUT","159,000","5,002,050","(642,000)","(26,232,945)","(483,000)","(21,230,895)","(132,693)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","ODL","0","0","(40)","(16,040)","(40)","(16,040)","(100)"
"COMPANIES","S0023","Power Generation and Distribution","ODL","0","0","(327)","(25,343)","(327)","(25,343)","(158)"
"COMPANIES","S0029","Textile Composite","ODL","99","15,840","0","0","99","15,840","99"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(456)","(4,743)","(456)","(4,743)","(29)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(10,873,000)","(397,317,562)","(10,873,000)","(397,317,562)","(2,483,234)"
"COMPANIES","S0005","Cement","REG","50,200","1,213,352","(44,500)","(1,137,330)","5,700","76,022","475"
"COMPANIES","S0007","Fertilizer","REG","36,000","1,490,285","0","0","36,000","1,490,285","9,314"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","0","0","(180,000)","(23,460,996)","(180,000)","(23,460,996)","(146,631)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","6,500","760,902","(1,000)","(69,000)","5,500","691,902","4,324"
"COMPANIES","S0023","Power Generation and Distribution","REG","629,000","47,283,225","(33,500)","(481,350)","595,500","46,801,875","292,511"
"COMPANIES","S0026","Commercial Banks","REG","33,000","2,106,260","0","0","33,000","2,106,260","13,164"
"COMPANIES","S0028","Technology and Communication","REG","139,000","3,697,210","(12,000)","(196,800)","127,000","3,500,410","21,877"
"COMPANIES","S0029","Textile Composite","REG","72,200","1,011,000","0","0","72,200","1,011,000","6,318"
"COMPANIES","S1111","All other Sectors","REG","466,700","14,460,764","(460,500)","(2,403,588)","6,200","12,057,176","75,357"
"","","","TOTAL","2,263,699","93,459,648","(12,696,323)","(468,737,276)","(10,432,624)","(375,277,628)","(2,345,487)"
"INDIVIDUALS","S0005","Cement","FUT","4,353,500","185,316,660","(4,730,500)","(190,044,695)","(377,000)","(4,728,035)","(29,550)"
"INDIVIDUALS","S0007","Fertilizer","FUT","86,500","7,972,375","(55,000)","(9,765,230)","31,500","(1,792,855)","(11,205)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","34,500","899,615","(73,500)","(1,283,780)","(39,000)","(384,165)","(2,401)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","75,500","10,881,080","(25,500)","(3,881,965)","50,000","6,999,115","43,744"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","263,500","19,827,575","(255,000)","(18,003,130)","8,500","1,824,445","11,402"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","24,500","1,126,655","(25,500)","(846,300)","(1,000)","280,355","1,752"
"INDIVIDUALS","S0026","Commercial Banks","FUT","79,000","2,977,635","(113,000)","(5,456,220)","(34,000)","(2,478,585)","(15,491)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","1,743,500","29,534,285","(2,139,500)","(35,257,480)","(396,000)","(5,723,195)","(35,769)"
"INDIVIDUALS","S0029","Textile Composite","FUT","31,000","1,759,265","(35,000)","(2,259,785)","(4,000)","(500,520)","(3,128)"
"INDIVIDUALS","S1111","All other Sectors","FUT","2,800,500","129,571,070","(2,151,000)","(105,515,735)","649,500","24,055,335","150,345"
"INDIVIDUALS","S0005","Cement","ODL","2,477","111,767","(3,854)","(165,395)","(1,377)","(53,629)","(335)"
"INDIVIDUALS","S0007","Fertilizer","ODL","2,537","173,816","(2,863)","(198,533)","(326)","(24,717)","(154)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","1,460","56,189","(1,317)","(52,467)","143","3,721","23"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","175","50,462","(142)","(35,346)","33","15,116","94"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,350","176,037","(3,921)","(238,546)","(1,571)","(62,509)","(390)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,275","89,883","(2,183)","(68,176)","92","21,707","135"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,023","102,816","(3,680)","(140,240)","(657)","(37,424)","(233)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","1,086","53,321","(1,138)","(53,253)","(52)","68","0"
"INDIVIDUALS","S0029","Textile Composite","ODL","1,635","81,598","(1,734)","(97,438)","(99)","(15,840)","(99)"
"INDIVIDUALS","S1111","All other Sectors","ODL","19,342","755,580","(20,450)","(772,744)","(1,108)","(17,164)","(107)"
"INDIVIDUALS","S0005","Cement","OMKT","5,000","262,000","(5,000)","(262,000)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","30,099,500","127,562,530","0","0","30,099,500","127,562,530","797,265"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","10,873,000","397,317,562","0","0","10,873,000","397,317,562","2,483,234"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","0","0","(5,000)","(81,500)","(5,000)","(81,500)","(509)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","10,000","969,000","(10,000)","(969,000)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","0","0","(1,600,000)","(34,672,000)","(1,600,000)","(34,672,000)","(216,700)"
"INDIVIDUALS","S0005","Cement","REG","3,388,000","104,983,088","(3,091,100)","(107,795,038)","296,900","(2,811,950)","(17,574)"
"INDIVIDUALS","S0007","Fertilizer","REG","799,900","105,973,279","(514,900)","(46,528,792)","285,000","59,444,487","371,528"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","545,900","6,704,190","(491,500)","(6,550,970)","54,400","153,220","957"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","488,660","68,841,741","(273,800)","(43,039,748)","214,860","25,801,993","161,262"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","943,600","69,336,643","(1,323,800)","(100,256,524)","(380,200)","(30,919,881)","(193,249)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","953,500","19,466,670","(1,709,500)","(65,915,650)","(756,000)","(46,448,980)","(290,306)"
"INDIVIDUALS","S0026","Commercial Banks","REG","1,407,000","41,701,720","(1,503,100)","(55,143,101)","(96,100)","(13,441,381)","(84,008)"
"INDIVIDUALS","S0028","Technology and Communication","REG","2,955,500","20,346,500","(3,107,000)","(22,310,170)","(151,500)","(1,963,670)","(12,272)"
"INDIVIDUALS","S0029","Textile Composite","REG","274,800","8,233,287","(395,400)","(12,051,055)","(120,600)","(3,817,768)","(23,861)"
"INDIVIDUALS","S1111","All other Sectors","REG","11,796,210","178,893,543","(13,018,810)","(198,767,942)","(1,222,600)","(19,874,399)","(124,214)"
"","","","TOTAL","74,068,930","1,542,109,437","(36,693,692)","(1,068,479,948)","37,375,238","473,629,489","2,960,186"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","ODL","0","0","(169)","(13,182)","(169)","(13,182)","(82)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(278)","(112)","(278)","(112)","0"
"INSURANCE COMPANIES","S0005","Cement","REG","14,500","3,002,340","(10,000)","(2,770,900)","4,500","231,440","1,446"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","9,600","2,583,193","(9,600)","(2,601,849)","0","(18,656)","(116)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","1,000","26,850","0","0","1,000","26,850","167"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","3,500","786,419","(66,100)","(9,633,180)","(62,600)","(8,846,761)","(55,292)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","10,000","1,397,886","(7,000)","(483,060)","3,000","914,826","5,717"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","5,000","388,250","(15,000)","(1,167,390)","(10,000)","(779,140)","(4,869)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","209,100","15,940,791","(248,600)","(15,757,057)","(39,500)","183,734","1,148"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","11,000","534,500","0","0","11,000","534,500","3,340"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","112,400","9,805,739","(56,000)","(311,170)","56,400","9,494,569","59,341"
"","","","TOTAL","376,100","34,465,968","(412,747)","(32,737,900)","(36,647)","1,728,068","10,800"
"MUTUAL FUNDS","S1111","All other Sectors","BNB","0","0","(36)","(3,582,203)","(36)","(3,582,203)","(22,388)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(35,500)","(376,890)","(35,500)","(376,890)","(2,355)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(67)","(1,629)","(67)","(1,629)","(10)"
"MUTUAL FUNDS","S0005","Cement","REG","53,500","1,248,910","(399,500)","(12,992,679)","(346,000)","(11,743,769)","(73,398)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","94,500","7,963,310","(243,600)","(28,877,825)","(149,100)","(20,914,515)","(130,715)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","23,880","3,781,616","(49,100)","(10,889,331)","(25,220)","(7,107,715)","(44,423)"
