"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","503,900","42,796,826","(349,500)","(26,910,340)","154,400","15,886,486","114,291"
"BANKS / DFI","S0007","Fertilizer","REG","12,500","3,042,550","(35,600)","(6,033,298)","(23,100)","(2,990,748)","(21,516)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","19,000","380,000","0","0","19,000","380,000","2,733"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","244,200","40,049,431","(65,000)","(12,426,915)","179,200","27,622,516","198,723"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","300,500","11,488,515","(278,300)","(31,119,184)","22,200","(19,630,669)","(141,227)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","7,000","166,500","(250,000)","(1,613,030)","(243,000)","(1,446,530)","(10,406)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(1,678,000)","(50,128,613)","(1,678,000)","(50,128,613)","(360,637)"
"BANKS / DFI","S0028","Technology and Communication","REG","45,000","1,220,100","0","0","45,000","1,220,100","8,777"
"BANKS / DFI","S0029","Textile Composite","REG","130,000","6,104,810","(50,000)","(5,022,200)","80,000","1,082,610","7,788"
"BANKS / DFI","S1111","All other Sectors","REG","570,000","8,124,240","(1,659,100)","(116,220,278)","(1,089,100)","(108,096,038)","(777,669)"
"","","","TOTAL","1,832,100","113,372,972","(4,365,500)","(249,473,858)","(2,533,400)","(136,100,886)","(979,143)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","983,500","81,857,920","(606,000)","(57,516,205)","377,500","24,341,715","175,120"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","68,000","5,213,670","(84,500)","(5,474,295)","(16,500)","(260,625)","(1,875)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","656,500","38,789,325","(370,000)","(26,202,545)","286,500","12,586,780","90,552"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","60,000","10,304,275","(140,500)","(25,899,735)","(80,500)","(15,595,460)","(112,197)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","325,500","33,348,110","(352,500)","(59,084,975)","(27,000)","(25,736,865)","(185,157)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","47,000","305,630","(280,000)","(1,863,740)","(233,000)","(1,558,110)","(11,209)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,889,000","50,311,255","(1,544,500)","(43,832,810)","344,500","6,478,445","46,607"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","434,500","11,905,600","(626,000)","(17,257,290)","(191,500)","(5,351,690)","(38,501)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","72,000","4,734,465","(84,000)","(7,894,780)","(12,000)","(3,160,315)","(22,736)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,552,500","194,835,500","(5,884,000)","(232,679,540)","(331,500)","(37,844,040)","(272,259)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","110","852","(3)","(24)","107","828","5"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(21)","(16,026)","(21)","(16,026)","(115)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","135","3,439","(2)","(51)","133","3,388","24"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","75","1,786","(2)","(24)","73","1,761","12"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,745","39,180","(1,134)","(30,179)","611","9,001","64"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(100,000)","(15,665,000)","(100,000)","(15,665,000)","(112,697)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","50,000","769,000","(550,000)","(8,459,000)","(500,000)","(7,690,000)","(55,323)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,649,000","199,629,569","(1,901,800)","(154,460,951)","747,200","45,168,618","324,954"
