"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","525,000","26,550,604","(590,000)","(19,856,335)","(65,000)","6,694,269","41,839"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","4,135,790","(5,000)","(1,284,750)","45,000","2,851,040","17,819"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(108,500)","(5,067,260)","(108,500)","(5,067,260)","(31,670)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","77,700","14,085,901","(83,900)","(11,011,510)","(6,200)","3,074,391","19,214"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,000","2,988,656","0","0","20,000","2,988,656","18,679"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,500,000","5,207,370","0","0","1,500,000","5,207,370","32,546"
"BANKS / DFI","S0026","Commercial Banks","REG","86,000","12,570,136","(50,000)","(1,668,800)","36,000","10,901,336","68,133"
"BANKS / DFI","S0029","Textile Composite","REG","13,000","962,000","0","0","13,000","962,000","6,012"
"BANKS / DFI","S1111","All other Sectors","REG","100,000","1,492,310","(1,254,700)","(24,258,655)","(1,154,700)","(22,766,345)","(142,289)"
"","","","TOTAL","2,371,700","67,992,767","(2,092,100)","(63,147,310)","279,600","4,845,457","30,283"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,794,000","70,295,010","(3,039,000)","(78,017,945)","(245,000)","(7,722,935)","(48,268)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","83,000","6,528,450","(16,500)","(2,173,125)","66,500","4,355,325","27,220"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","29,000","286,045","(184,000)","(1,943,140)","(155,000)","(1,657,095)","(10,356)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","60,000","8,798,985","(80,000)","(11,239,545)","(20,000)","(2,440,560)","(15,253)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","91,000","9,140,630","(127,000)","(9,939,315)","(36,000)","(798,685)","(4,991)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","101,000","1,207,260","(130,000)","(1,053,820)","(29,000)","153,440","959"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","112,000","6,388,920","(123,000)","(5,966,115)","(11,000)","422,805","2,642"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,848,500","22,953,175","(1,321,500)","(17,002,885)","527,000","5,950,290","37,189"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","29,500","897,130","(15,500)","(425,660)","14,000","471,470","2,946"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,304,500","136,320,905","(2,014,000)","(74,691,930)","2,290,500","61,628,975","385,181"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","124","2,110","(180)","(2,419)","(56)","(309)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","150","1,620","0","0","150","1,620","10"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","105","1,785","0","0","105","1,785","11"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","5","3","(79)","(12,953)","(74)","(12,950)","(80)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","765","4,436","(943)","(11,502)","(178)","(7,066)","(44)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(300,000)","(42,330,000)","(300,000)","(42,330,000)","(264,562)"
