"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","249,000","19,735,099","(780,500)","(18,365,960)","(531,500)","1,369,139","8,776"
"BANKS / DFI","S0007","Fertilizer","REG","53,300","13,982,010","(15,000)","(3,935,905)","38,300","10,046,105","64,398"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","33,500","599,635","0","0","33,500","599,635","3,843"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","330,900","45,500,370","(24,700)","(3,558,215)","306,200","41,942,155","268,859"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","290,000","33,060,961","(155,000)","(6,825,839)","135,000","26,235,122","168,173"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","60,000","3,065,000","(1,226,500)","(6,450,025)","(1,166,500)","(3,385,025)","(21,698)"
"BANKS / DFI","S0026","Commercial Banks","REG","630,000","14,211,340","(90,000)","(11,016,000)","540,000","3,195,340","20,482"
"BANKS / DFI","S0028","Technology and Communication","REG","550,000","7,898,000","0","0","550,000","7,898,000","50,628"
"BANKS / DFI","S0029","Textile Composite","REG","391,500","22,592,615","(250,000)","(21,522,060)","141,500","1,070,555","6,862"
"BANKS / DFI","S1111","All other Sectors","REG","172,000","5,328,610","(7,200)","(1,385,928)","164,800","3,942,682","25,273"
"","","","TOTAL","2,760,200","165,973,640","(2,548,900)","(73,059,932)","211,300","92,913,708","595,596"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,725,000","60,433,905","(3,453,000)","(110,010,975)","(1,728,000)","(49,577,070)","(317,801)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","86,000","14,999,610","(115,000)","(13,257,270)","(29,000)","1,742,340","11,168"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","31,000","506,510","(487,000)","(7,085,025)","(456,000)","(6,578,515)","(42,169)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","42,500","7,131,165","(19,500)","(4,451,830)","23,000","2,679,335","17,175"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","165,500","8,329,905","(218,500)","(11,348,475)","(53,000)","(3,018,570)","(19,349)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","359,000","1,466,630","(24,000)","(143,570)","335,000","1,323,060","8,481"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","144,000","3,746,015","(144,500)","(1,771,445)","(500)","1,974,570","12,657"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","320,000","7,311,670","(1,908,000)","(28,549,795)","(1,588,000)","(21,238,125)","(136,141)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","92,000","3,408,215","(164,000)","(6,319,035)","(72,000)","(2,910,820)","(18,659)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,439,500","24,520,545","(1,813,500)","(43,947,980)","(374,000)","(19,427,435)","(124,534)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","236","4,970","(445)","(9,409)","(209)","(4,440)","(28)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","200","11,256","0","0","200","11,256","72"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","10","183","(10)","(183)","0","(0)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,449","25,375","(939)","(6,006)","510","19,369","124"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","84,500","6,020,625","0","0","84,500","6,020,625","38,593"
