"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(430)","(13,442)","(430)","(13,442)","(84)"
"BANKS / DFI","S0005","Cement","REG","160,000","4,788,945","(226,000)","(7,340,045)","(66,000)","(2,551,100)","(16,044)"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","6,560,655","(12,400)","(3,286,000)","12,600","3,274,655","20,595"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","6,500","119,290","0","0","6,500","119,290","750"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","843,700","118,895,578","(69,500)","(9,624,923)","774,200","109,270,655","687,236"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","249,400","26,039,374","(250,400)","(26,735,326)","(1,000)","(695,952)","(4,377)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","250,000","6,126,175","0","0","250,000","6,126,175","38,529"
"BANKS / DFI","S0026","Commercial Banks","REG","600,000","4,951,900","(550,000)","(11,735,380)","50,000","(6,783,480)","(42,663)"
"BANKS / DFI","S0028","Technology and Communication","REG","2,280,000","31,220,060","(500,000)","(6,975,260)","1,780,000","24,244,800","152,483"
"BANKS / DFI","S0029","Textile Composite","REG","260,000","21,303,515","(898,000)","(74,068,346)","(638,000)","(52,764,831)","(331,854)"
"BANKS / DFI","S1111","All other Sectors","REG","326,000","10,763,680","(259,500)","(8,185,765)","66,500","2,577,915","16,213"
"","","","TOTAL","5,000,600","230,769,172","(2,766,230)","(147,964,487)","2,234,370","82,804,685","520,784"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,853,500","133,315,500","(6,931,000)","(209,381,290)","(3,077,500)","(76,065,790)","(478,401)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","26,500","4,535,005","(63,000)","(6,968,220)","(36,500)","(2,433,215)","(15,303)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","58,500","665,810","(266,000)","(3,137,490)","(207,500)","(2,471,680)","(15,545)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","75,500","10,468,745","(126,500)","(23,381,840)","(51,000)","(12,913,095)","(81,214)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","327,000","28,156,900","(655,500)","(53,864,170)","(328,500)","(25,707,270)","(161,680)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","132,000","925,210","(720,500)","(2,713,155)","(588,500)","(1,787,945)","(11,244)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","346,500","5,831,180","(918,000)","(12,655,870)","(571,500)","(6,824,690)","(42,922)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,117,500","44,401,435","(3,045,000)","(46,888,965)","72,500","(2,487,530)","(15,644)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","104,500","6,968,270","(185,000)","(9,625,305)","(80,500)","(2,657,035)","(16,710)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,949,000","88,853,425","(3,446,500)","(104,248,455)","(497,500)","(15,395,030)","(96,824)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","385","3,502","(531)","(10,396)","(146)","(6,894)","(43)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(243)","(3,153)","(243)","(3,153)","(19)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","45","835","(356)","(21,681)","(311)","(20,847)","(131)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,403","21,580","(729)","(11,955)","674","9,625","60"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","30","7,920","0","0","30","7,920","49"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(1)","(62)","(1)","(62)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","50,000,000","165,500,000","0","0","50,000,000","165,500,000","1,040,880"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,848,900","242,274,666","(5,681,900)","(160,208,983)","3,167,000","82,065,683","516,136"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","304,500","23,045,362","(241,300)","(16,611,686)","63,200","6,433,676","40,463"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","714,500","8,575,065","(1,532,500)","(17,322,990)","(818,000)","(8,747,925)","(55,018)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","348,100","63,998,888","(198,700)","(37,255,008)","149,400","26,743,880","168,200"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,308,100","101,857,350","(778,700)","(57,606,369)","529,400","44,250,981","278,308"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,630,000","18,515,230","(3,546,000)","(20,374,425)","84,000","(1,859,195)","(11,693)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,764,200","53,592,859","(1,469,600)","(42,983,655)","1,294,600","10,609,204","66,724"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,191,000","47,320,585","(4,841,000)","(66,923,245)","(1,650,000)","(19,602,660)","(123,287)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","533,000","35,885,746","(501,800)","(37,677,410)","31,200","(1,791,664)","(11,268)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,950,150","148,988,666","(5,768,530)","(139,025,197)","181,620","9,963,469","62,663"
"","","","TOTAL","88,584,813","1,233,709,735","(40,918,890)","(1,068,900,976)","47,665,923","164,808,759","1,036,537"
"COMPANIES","S0005","Cement","FUT","538,500","13,066,140","(1,088,500)","(28,794,200)","(550,000)","(15,728,060)","(98,918)"
"COMPANIES","S0007","Fertilizer","FUT","8,500","553,110","0","0","8,500","553,110","3,478"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,000","49,250","(19,500)","(227,280)","(18,500)","(178,030)","(1,119)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","217,000","21,185,700","(31,500)","(3,400,420)","185,500","17,785,280","111,857"
"COMPANIES","S0026","Commercial Banks","FUT","86,000","1,255,720","(8,000)","(68,000)","78,000","1,187,720","7,469"
"COMPANIES","S0028","Technology and Communication","FUT","260,000","3,627,580","(4,804,000)","(65,693,575)","(4,544,000)","(62,065,995)","(390,352)"
"COMPANIES","S0029","Textile Composite","FUT","10,000","305,600","0","0","10,000","305,600","1,922"
"COMPANIES","S1111","All other Sectors","FUT","655,500","23,032,425","(1,571,000)","(74,849,260)","(915,500)","(51,816,835)","(325,892)"
"COMPANIES","S0005","Cement","ODL","0","0","(405)","(18,630)","(405)","(18,630)","(117)"
"COMPANIES","S0029","Textile Composite","ODL","99","15,840","0","0","99","15,840","99"
"COMPANIES","S1111","All other Sectors","ODL","499","10","0","0","499","10","0"
"COMPANIES","S0005","Cement","REG","421,500","24,929,949","(793,500)","(49,101,445)","(372,000)","(24,171,496)","(152,021)"
"COMPANIES","S0007","Fertilizer","REG","42,000","3,884,895","(155,500)","(28,297,900)","(113,500)","(24,413,005)","(153,540)"
"COMPANIES","S0008","Food and Personal Care Products","REG","21,100","340,675","(6,520)","(226,440)","14,580","114,235","718"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","51,700","13,941,262","(481,300)","(76,716,418)","(429,600)","(62,775,156)","(394,812)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","101,200","7,446,129","(572,900)","(55,924,155)","(471,700)","(48,478,026)","(304,893)"
"COMPANIES","S0023","Power Generation and Distribution","REG","827,000","21,873,795","(2,070,000)","(19,800,770)","(1,243,000)","2,073,025","13,037"
"COMPANIES","S0026","Commercial Banks","REG","346,500","26,555,255","(208,600)","(10,644,729)","137,900","15,910,526","100,066"
"COMPANIES","S0028","Technology and Communication","REG","502,500","6,983,525","(484,500)","(9,340,510)","18,000","(2,356,985)","(14,823)"
"COMPANIES","S0029","Textile Composite","REG","34,000","2,474,745","(43,000)","(2,759,670)","(9,000)","(284,925)","(1,791)"
"COMPANIES","S1111","All other Sectors","REG","967,500","17,718,284","(1,151,050)","(29,622,716)","(183,550)","(11,904,432)","(74,870)"
"","","","TOTAL","5,092,098","189,239,889","(13,489,775)","(455,486,118)","(8,397,677)","(266,246,229)","(1,674,502)"
"INDIVIDUALS","S0005","Cement","FUT","15,655,000","673,954,270","(11,977,000)","(554,797,315)","3,678,000","119,156,955","749,414"
"INDIVIDUALS","S0007","Fertilizer","FUT","142,500","23,967,150","(127,500)","(22,406,195)","15,000","1,560,955","9,817"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","516,000","6,302,400","(311,000)","(3,896,040)","205,000","2,406,360","15,134"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","145,500","28,297,790","(105,000)","(16,647,025)","40,500","11,650,765","73,275"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,435,000","150,565,850","(1,126,000)","(118,683,305)","309,000","31,882,545","200,519"
