"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","4,742,000","77,384,667","(9,276,000)","(209,711,825)","(4,534,000)","(132,327,158)","(853,723)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","16,095,350","(2,206,000)","(230,305,899)","(2,156,000)","(214,210,549)","(1,382,003)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","170,000","42,257,330","(644,600)","(104,501,556)","(474,600)","(62,244,226)","(401,575)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,914,000","64,846,767","(2,477,500)","(129,874,201)","(563,500)","(65,027,434)","(419,531)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,990,000","50,856,510","(1,396,500)","(44,176,535)","4,593,500","6,679,975","43,096"
"BANKS / DFI","S0026","Commercial Banks","REG","1,360,900","106,763,525","(3,392,600)","(428,128,299)","(2,031,700)","(321,364,774)","(2,073,321)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(25,000)","(241,500)","(25,000)","(241,500)","(1,558)"
"BANKS / DFI","S0029","Textile Composite","REG","1,055,500","106,498,193","(1,048,000)","(77,014,800)","7,500","29,483,393","190,215"
"BANKS / DFI","S1111","All other Sectors","REG","4,228,000","110,343,481","(6,289,500)","(523,167,391)","(2,061,500)","(412,823,910)","(2,663,380)"
"","","","TOTAL","19,510,400","575,045,823","(26,755,700)","(1,747,122,006)","(7,245,300)","(1,172,076,183)","(7,561,780)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(290)","(581,874)","(290)","(581,874)","(3,754)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","8,171,000","369,215,150","(13,470,000)","(476,035,250)","(5,299,000)","(106,820,100)","(689,161)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","880,000","34,878,945","(510,500)","(28,030,435)","369,500","6,848,510","44,183"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,335,500","57,997,175","(2,601,000)","(44,858,005)","734,500","13,139,170","84,768"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","269,000","34,303,960","(219,000)","(27,465,225)","50,000","6,838,735","44,120"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","844,000","74,417,770","(1,008,000)","(120,154,835)","(164,000)","(45,737,065)","(295,077)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","963,500","7,657,230","(637,500)","(6,784,090)","326,000","873,140","5,633"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,311,000","28,519,675","(1,622,500)","(46,751,130)","(311,500)","(18,231,455)","(117,622)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,636,000","122,321,210","(3,240,000)","(85,206,225)","1,396,000","37,114,985","239,451"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","370,500","18,747,425","(223,500)","(16,690,035)","147,000","2,057,390","13,273"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,080,500","600,863,935","(12,124,000)","(520,906,360)","(43,500)","79,957,575","515,855"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1,443","16,077","(702)","(7,918)","741","8,159","52"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","499","11,527","(471)","(10,931)","28","596","3"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","470","13,770","(302)","(6,478)","168","7,292","47"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(302)","(28,142)","(302)","(28,142)","(181)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","374","1,745","(26)","(48)","348","1,697","10"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,154","30,870","(775)","(29,760)","379","1,110","7"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(26,500)","(655,875)","(26,500)","(655,875)","(4,231)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,500,000","38,400,000","(1,500,000)","(38,400,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(20,000)","(549,600)","(20,000)","(549,600)","(3,545)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","21,662,800","624,028,756","(13,783,600)","(489,585,569)","7,879,200","134,443,187","867,375"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,421,100","96,064,118","(1,442,700)","(86,520,100)","(21,600)","9,544,018","61,574"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,493,900","62,896,829","(4,204,220)","(77,553,530)","(710,320)","(14,656,701)","(94,559)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","966,900","130,787,464","(1,002,800)","(142,602,713)","(35,900)","(11,815,250)","(76,227)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,317,100","247,994,867","(3,201,300)","(264,001,325)","115,800","(16,006,458)","(103,267)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,276,000","79,757,185","(8,350,000)","(67,168,395)","(3,074,000)","12,588,790","81,218"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,746,000","238,515,823","(6,302,100)","(243,172,817)","(556,100)","(4,656,994)","(30,045)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,079,500","98,736,045","(5,136,500)","(127,496,420)","(1,057,000)","(28,760,375)","(185,550)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,792,300","137,181,429","(2,174,000)","(143,664,796)","(381,700)","(6,483,367)","(41,828)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","22,588,470","898,116,325","(25,183,030)","(1,011,033,020)","(2,594,560)","(112,916,695)","(728,494)"
"","","","TOTAL","104,709,010","4,001,475,305","(107,985,618)","(4,065,950,901)","(3,276,608)","(64,475,596)","(415,972)"
"COMPANIES","S0005","Cement","FUT","30,000","507,275","(100,500)","(4,593,180)","(70,500)","(4,085,905)","(26,360)"
"COMPANIES","S0007","Fertilizer","FUT","10,000","241,500","0","0","10,000","241,500","1,558"
"COMPANIES","S0008","Food and Personal Care Products","FUT","47,500","799,000","0","0","47,500","799,000","5,154"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(2,000)","(247,900)","(2,000)","(247,900)","(1,599)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,000","1,025,500","(4,500)","(922,560)","500","102,940","664"
