"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(400)","(12,200)","(400)","(12,200)","(76)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(61,080)","(610,800)","(61,080)","(610,800)","(3,817)"
"BANKS / DFI","S0005","Cement","REG","185,000","4,932,735","(86,000)","(2,357,160)","99,000","2,575,575","16,097"
"BANKS / DFI","S0007","Fertilizer","REG","20,000","5,134,890","0","0","20,000","5,134,890","32,093"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","1,162,135","0","0","25,000","1,162,135","7,263"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","155,000","21,658,284","(15,000)","(6,137,540)","140,000","15,520,744","97,004"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","1,494,991","0","0","10,000","1,494,991","9,343"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","75,000","3,344,940","0","0","75,000","3,344,940","20,905"
"BANKS / DFI","S0026","Commercial Banks","REG","175,000","12,459,867","0","0","175,000","12,459,867","77,874"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(281,500)","(1,973,050)","(281,500)","(1,973,050)","(12,331)"
"BANKS / DFI","S0029","Textile Composite","REG","5,000","364,770","(1,500)","(110,985)","3,500","253,785","1,586"
"BANKS / DFI","S1111","All other Sectors","REG","139,500","1,703,895","(424,500)","(10,047,813)","(285,000)","(8,343,918)","(52,149)"
"","","","TOTAL","789,500","52,256,507","(869,980)","(21,249,548)","(80,480)","31,006,959","193,792"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","BNB","0","0","(500)","(1,281,565)","(500)","(1,281,565)","(8,009)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,555,500","136,458,390","(4,415,500)","(94,260,440)","2,140,000","42,197,950","263,737"
