"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","30,000","5,431,405","(130,000)","(23,739,500)","(100,000)","(18,308,095)","(117,359)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(432)","(34,119)","(432)","(34,119)","(218)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(4,000,000)","(148,000,000)","(4,000,000)","(148,000,000)","(948,717)"
"BANKS / DFI","S0005","Cement","REG","36,000","7,285,286","(1,598,400)","(99,451,143)","(1,562,400)","(92,165,857)","(590,806)"
"BANKS / DFI","S0007","Fertilizer","REG","405,000","31,388,715","(1,376,200)","(226,516,353)","(971,200)","(195,127,638)","(1,250,818)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","169,000","42,049,654","(756,020)","(109,698,190)","(587,020)","(67,648,536)","(433,644)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","4,279,500","(743,700)","(81,418,915)","(718,700)","(77,139,415)","(494,483)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(2,631,000)","(60,668,170)","(2,631,000)","(60,668,170)","(388,898)"
"BANKS / DFI","S0026","Commercial Banks","REG","451,000","27,790,270","(3,604,300)","(217,243,923)","(3,153,300)","(189,453,653)","(1,214,446)"
"BANKS / DFI","S0028","Technology and Communication","REG","403,000","3,159,560","0","0","403,000","3,159,560","20,253"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(551,100)","(33,175,415)","(551,100)","(33,175,415)","(212,662)"
"BANKS / DFI","S1111","All other Sectors","REG","2,141,600","62,422,303","(3,599,600)","(194,059,367)","(1,458,000)","(131,637,064)","(843,827)"
"","","","TOTAL","3,660,600","183,806,693","(18,990,752)","(1,194,005,096)","(15,330,152)","(1,010,198,403)","(6,475,625)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","4,065,000","175,292,770","(4,626,000)","(197,162,900)","(561,000)","(21,870,130)","(140,193)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","215,000","14,411,155","(213,500)","(18,623,900)","1,500","(4,212,745)","(27,004)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","201,000","2,382,995","(507,500)","(7,616,685)","(306,500)","(5,233,690)","(33,549)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,348,500","176,953,720","(560,500)","(71,747,435)","788,000","105,206,285","674,399"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","520,500","82,369,505","(594,500)","(76,191,315)","(74,000)","6,178,190","39,603"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","657,500","4,599,660","(315,000)","(2,161,380)","342,500","2,438,280","15,630"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,353,500","41,714,540","(4,825,500)","(56,551,075)","(1,472,000)","(14,836,535)","(95,105)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","927,500","18,462,140","(1,347,000)","(26,738,975)","(419,500)","(8,276,835)","(53,056)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","349,000","26,778,245","(204,000)","(12,643,700)","145,000","14,134,545","90,606"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,229,500","252,857,335","(7,596,000)","(375,743,455)","(366,500)","(122,886,120)","(787,731)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","328","3,157","(135)","(2,487)","193","670","4"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","141","2,328","(1)","(17)","140","2,311","14"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(2)","(1)","(2)","(1)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,925","21,484","(1,360)","(38,812)","565","(17,328)","(111)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(3,000)","(903,930)","(3,000)","(903,930)","(5,794)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","4,909,000","157,483,370","0","0","4,909,000","157,483,370","1,009,508"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","25,000","408,750","0","0","25,000","408,750","2,620"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","7,224,600","302,484,893","(5,455,800)","(207,543,340)","1,768,800","94,941,553","608,599"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,073,600","65,696,553","(774,100)","(69,972,663)","299,500","(4,276,110)","(27,410)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,497,520","46,188,463","(565,400)","(9,686,219)","932,120","36,502,244","233,988"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,390,840","184,762,673","(1,988,860)","(266,744,968)","(598,020)","(81,982,295)","(525,527)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,454,100","166,540,370","(1,297,800)","(134,176,277)","156,300","32,364,093","207,462"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,737,000","39,968,250","(4,246,500)","(47,506,865)","(509,500)","(7,538,615)","(48,324)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","13,598,100","240,783,613","(14,989,500)","(278,962,642)","(1,391,400)","(38,179,029)","(244,737)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,709,000","42,235,840","(4,093,000)","(46,604,405)","616,000","(4,368,565)","(28,003)"
