"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(165,000)","(3,772,320)","(165,000)","(3,772,320)","(27,138)"
"BANKS / DFI","S1111","All other Sectors","FUT","9,000","269,905","(160,000)","(4,747,120)","(151,000)","(4,477,215)","(32,210)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(400)","(25,663)","(400)","(25,663)","(184)"
"BANKS / DFI","S0005","Cement","REG","175,000","14,468,955","(10,000)","(4,442,625)","165,000","10,026,330","72,131"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(50,000)","(1,457,500)","(50,000)","(1,457,500)","(10,485)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,000","2,294,970","0","0","10,000","2,294,970","16,510"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","1,200,000","0","0","200,000","1,200,000","8,633"
"BANKS / DFI","S0026","Commercial Banks","REG","282,500","31,384,077","(256,500)","(8,703,290)","26,000","22,680,787","163,171"
"BANKS / DFI","S0028","Technology and Communication","REG","165,000","3,731,475","(225,000)","(5,266,000)","(60,000)","(1,534,525)","(11,039)"
"BANKS / DFI","S0029","Textile Composite","REG","75,000","3,725,985","(230,000)","(11,224,780)","(155,000)","(7,498,795)","(53,948)"
"BANKS / DFI","S1111","All other Sectors","REG","182,000","6,951,905","(761,000)","(26,322,560)","(579,000)","(19,370,655)","(139,357)"
"","","","TOTAL","1,098,500","64,027,272","(1,857,900)","(65,961,858)","(759,400)","(1,934,586)","(13,916)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,728,000","153,254,315","(1,261,000)","(114,075,405)","467,000","39,178,910","281,862"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","122,500","33,765,410","(143,500)","(28,150,355)","(21,000)","5,615,055","40,396"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","196,500","8,676,235","(189,000)","(9,357,190)","7,500","(680,955)","(4,898)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","71,500","16,752,670","(71,000)","(9,442,490)","500","7,310,180","52,591"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","188,000","15,413,610","(205,000)","(25,039,365)","(17,000)","(9,625,755)","(69,250)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","83,500","666,965","(132,500)","(800,705)","(49,000)","(133,740)","(962)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","653,500","45,624,755","(869,000)","(46,572,035)","(215,500)","(947,280)","(6,814)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,164,500","49,994,075","(1,791,000)","(41,508,970)","373,500","8,485,105","61,043"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","146,500","8,243,170","(145,500)","(10,776,580)","1,000","(2,533,410)","(18,225)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,312,500","153,516,810","(5,922,000)","(199,982,915)","(1,609,500)","(46,466,105)","(334,288)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","8,399","(1,040)","(86,490)","(940)","(78,091)","(561)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(14)","(328)","(14)","(328)","(2)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","314","7,261","(101)","(2,370)","213","4,891","35"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(87)","(74)","(87)","(74)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","96","2,088","(707)","(29,077)","(611)","(26,989)","(194)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(273,000)","(3,437,070)","(273,000)","(3,437,070)","(24,727)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(500)","(8,925)","(500)","(8,925)","(64)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,780,600","130,659,954","(2,036,300)","(191,609,134)","(255,700)","(60,949,180)","(438,483)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","262,200","41,116,508","(295,100)","(47,712,664)","(32,900)","(6,596,156)","(47,454)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","650,500","24,138,209","(504,040)","(16,247,525)","146,460","7,890,684","56,767"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","111,060","19,387,871","(150,880)","(34,128,428)","(39,820)","(14,740,557)","(106,047)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","374,400","42,519,769","(691,100)","(55,820,320)","(316,700)","(13,300,551)","(95,687)"
